Energy (meV)          FC          FCHT        HT        TOT
1.04290000e+03    1.04148119e-07    -6.48916501e-08    1.01474968e-08    4.94039654e-08
1.04300000e+03    1.03963250e-07    -6.47809485e-08    1.01308853e-08    4.93131863e-08
1.04310000e+03    1.03778700e-07    -6.46704301e-08    1.01143001e-08    4.92225700e-08
1.04320000e+03    1.03594470e-07    -6.45600945e-08    1.00977411e-08    4.91321162e-08
1.04330000e+03    1.03410558e-07    -6.44499414e-08    1.00812082e-08    4.90418245e-08
1.04340000e+03    1.03226964e-07    -6.43399706e-08    1.00647014e-08    4.89516947e-08
1.04350000e+03    1.03043688e-07    -6.42301817e-08    1.00482207e-08    4.88617265e-08
1.04360000e+03    1.02860728e-07    -6.41205745e-08    1.00317660e-08    4.87719197e-08
1.04370000e+03    1.02678085e-07    -6.40111487e-08    1.00153374e-08    4.86822738e-08
1.04380000e+03    1.02495758e-07    -6.39019039e-08    9.99893464e-09    4.85927888e-08
1.04390000e+03    1.02313746e-07    -6.37928400e-08    9.98255783e-09    4.85034642e-08
1.04400000e+03    1.02132049e-07    -6.36839565e-08    9.96620691e-09    4.84142998e-08
1.04410000e+03    1.01950667e-07    -6.35752533e-08    9.94988182e-09    4.83252953e-08
1.04420000e+03    1.01769598e-07    -6.34667299e-08    9.93358253e-09    4.82364505e-08
1.04430000e+03    1.01588842e-07    -6.33583863e-08    9.91730900e-09    4.81477651e-08
1.04440000e+03    1.01408399e-07    -6.32502220e-08    9.90106119e-09    4.80592387e-08
1.04450000e+03    1.01228269e-07    -6.31422367e-08    9.88483906e-09    4.79708712e-08
1.04460000e+03    1.01048450e-07    -6.30344303e-08    9.86864257e-09    4.78826621e-08
1.04470000e+03    1.00868942e-07    -6.29268023e-08    9.85247168e-09    4.77946114e-08
1.04480000e+03    1.00689745e-07    -6.28193525e-08    9.83632636e-09    4.77067186e-08
1.04490000e+03    1.00510858e-07    -6.27120807e-08    9.82020657e-09    4.76189835e-08
1.04500000e+03    1.00332280e-07    -6.26049865e-08    9.80411227e-09    4.75314059e-08
1.04510000e+03    1.00154012e-07    -6.24980697e-08    9.78804341e-09    4.74439854e-08
1.04520000e+03    9.99760518e-08    -6.23913300e-08    9.77199996e-09    4.73567218e-08
1.04530000e+03    9.97983999e-08    -6.22847671e-08    9.75598189e-09    4.72696148e-08
1.04540000e+03    9.96210556e-08    -6.21783806e-08    9.73998915e-09    4.71826641e-08
1.04550000e+03    9.94440182e-08    -6.20721704e-08    9.72402171e-09    4.70958695e-08
1.04560000e+03    9.92672874e-08    -6.19661362e-08    9.70807952e-09    4.70092307e-08
1.04570000e+03    9.90908625e-08    -6.18602776e-08    9.69216255e-09    4.69227474e-08
1.04580000e+03    9.89147430e-08    -6.17545944e-08    9.67627076e-09    4.68364193e-08
1.04590000e+03    9.87389285e-08    -6.16490864e-08    9.66040411e-09    4.67502463e-08
1.04600000e+03    9.85634184e-08    -6.15437531e-08    9.64456257e-09    4.66642279e-08
1.04610000e+03    9.83882123e-08    -6.14385944e-08    9.62874609e-09    4.65783640e-08
1.04620000e+03    9.82133095e-08    -6.13336100e-08    9.61295464e-09    4.64926542e-08
1.04630000e+03    9.80387097e-08    -6.12287995e-08    9.59718819e-09    4.64070983e-08
1.04640000e+03    9.78644122e-08    -6.11241628e-08    9.58144668e-09    4.63216961e-08
1.04650000e+03    9.76904166e-08    -6.10196995e-08    9.56573009e-09    4.62364472e-08
1.04660000e+03    9.75167224e-08    -6.09154094e-08    9.55003837e-09    4.61513514e-08
1.04670000e+03    9.73433291e-08    -6.08112921e-08    9.53437150e-09    4.60664085e-08
1.04680000e+03    9.71702361e-08    -6.07073474e-08    9.51872943e-09    4.59816181e-08
1.04690000e+03    9.69974430e-08    -6.06035751e-08    9.50311211e-09    4.58969800e-08
1.04700000e+03    9.68249492e-08    -6.04999749e-08    9.48751953e-09    4.58124939e-08
1.04710000e+03    9.66527543e-08    -6.03965464e-08    9.47195164e-09    4.57281596e-08
1.04720000e+03    9.64808577e-08    -6.02932894e-08    9.45640839e-09    4.56439767e-08
1.04730000e+03    9.63092590e-08    -6.01902036e-08    9.44088976e-09    4.55599451e-08
1.04740000e+03    9.61379576e-08    -6.00872888e-08    9.42539571e-09    4.54760645e-08
1.04750000e+03    9.59669531e-08    -5.99845447e-08    9.40992620e-09    4.53923346e-08
1.04760000e+03    9.57962449e-08    -5.98819710e-08    9.39448118e-09    4.53087551e-08
1.04770000e+03    9.56258326e-08    -5.97795674e-08    9.37906064e-09    4.52253258e-08
1.04780000e+03    9.54557156e-08    -5.96773337e-08    9.36366452e-09    4.51420464e-08
1.04790000e+03    9.52858935e-08    -5.95752696e-08    9.34829279e-09    4.50589167e-08
1.04800000e+03    9.51163657e-08    -5.94733748e-08    9.33294542e-09    4.49759363e-08
1.04810000e+03    9.49471318e-08    -5.93716491e-08    9.31762236e-09    4.48931051e-08
1.04820000e+03    9.47781913e-08    -5.92700921e-08    9.30232358e-09    4.48104228e-08
1.04830000e+03    9.46095437e-08    -5.91687037e-08    9.28704904e-09    4.47278890e-08
1.04840000e+03    9.44411884e-08    -5.90674835e-08    9.27179872e-09    4.46455037e-08
1.04850000e+03    9.42731250e-08    -5.89664312e-08    9.25657256e-09    4.45632664e-08
1.04860000e+03    9.41053531e-08    -5.88655467e-08    9.24137053e-09    4.44811769e-08
1.04870000e+03    9.39378720e-08    -5.87648296e-08    9.22619260e-09    4.43992350e-08
1.04880000e+03    9.37706814e-08    -5.86642797e-08    9.21103873e-09    4.43174405e-08
1.04890000e+03    9.36037807e-08    -5.85638966e-08    9.19590888e-09    4.42357929e-08
1.04900000e+03    9.34371694e-08    -5.84636802e-08    9.18080302e-09    4.41542922e-08
1.04910000e+03    9.32708471e-08    -5.83636302e-08    9.16572111e-09    4.40729381e-08
1.04920000e+03    9.31048133e-08    -5.82637462e-08    9.15066311e-09    4.39917302e-08
1.04930000e+03    9.29390675e-08    -5.81640281e-08    9.13562899e-09    4.39106684e-08
1.04940000e+03    9.27736092e-08    -5.80644756e-08    9.12061872e-09    4.38297523e-08
1.04950000e+03    9.26084379e-08    -5.79650883e-08    9.10563224e-09    4.37489818e-08
1.04960000e+03    9.24435531e-08    -5.78658661e-08    9.09066954e-09    4.36683565e-08
1.04970000e+03    9.22789544e-08    -5.77668087e-08    9.07573057e-09    4.35878763e-08
1.04980000e+03    9.21146412e-08    -5.76679157e-08    9.06081529e-09    4.35075408e-08
1.04990000e+03    9.19506132e-08    -5.75691871e-08    9.04592367e-09    4.34273498e-08
1.05000000e+03    9.17868697e-08    -5.74706224e-08    9.03105568e-09    4.33473031e-08
1.05010000e+03    9.16234104e-08    -5.73722214e-08    9.01621128e-09    4.32674004e-08
1.05020000e+03    9.14602348e-08    -5.72739838e-08    9.00139043e-09    4.31876414e-08
1.05030000e+03    9.12973423e-08    -5.71759095e-08    8.98659310e-09    4.31080259e-08
1.05040000e+03    9.11347325e-08    -5.70779981e-08    8.97181925e-09    4.30285537e-08
1.05050000e+03    9.09724050e-08    -5.69802494e-08    8.95706885e-09    4.29492245e-08
1.05060000e+03    9.08103592e-08    -5.68826630e-08    8.94234185e-09    4.28700380e-08
1.05070000e+03    9.06485947e-08    -5.67852389e-08    8.92763823e-09    4.27909940e-08
1.05080000e+03    9.04871109e-08    -5.66879766e-08    8.91295795e-09    4.27120923e-08
1.05090000e+03    9.03259075e-08    -5.65908760e-08    8.89830097e-09    4.26333326e-08
1.05100000e+03    9.01649840e-08    -5.64939367e-08    8.88366726e-09    4.25547146e-08
1.05110000e+03    9.00043398e-08    -5.63971585e-08    8.86905678e-09    4.24762381e-08
1.05120000e+03    8.98439746e-08    -5.63005412e-08    8.85446950e-09    4.23979029e-08
1.05130000e+03    8.96838878e-08    -5.62040845e-08    8.83990538e-09    4.23197087e-08
1.05140000e+03    8.95240790e-08    -5.61077881e-08    8.82536438e-09    4.22416552e-08
1.05150000e+03    8.93645477e-08    -5.60116518e-08    8.81084648e-09    4.21637423e-08
1.05160000e+03    8.92052934e-08    -5.59156754e-08    8.79635164e-09    4.20859696e-08
1.05170000e+03    8.90463157e-08    -5.58198585e-08    8.78187981e-09    4.20083370e-08
1.05180000e+03    8.88876141e-08    -5.57242009e-08    8.76743097e-09    4.19308441e-08
1.05190000e+03    8.87291881e-08    -5.56287024e-08    8.75300509e-09    4.18534908e-08
1.05200000e+03    8.85710373e-08    -5.55333627e-08    8.73860212e-09    4.17762768e-08
1.05210000e+03    8.84131612e-08    -5.54381815e-08    8.72422203e-09    4.16992018e-08
1.05220000e+03    8.82555594e-08    -5.53431586e-08    8.70986478e-09    4.16222656e-08
1.05230000e+03    8.80982314e-08    -5.52482938e-08    8.69553035e-09    4.15454680e-08
1.05240000e+03    8.79411767e-08    -5.51535867e-08    8.68121870e-09    4.14688087e-08
1.05250000e+03    8.77843948e-08    -5.50590372e-08    8.66692978e-09    4.13922874e-08
1.05260000e+03    8.76278854e-08    -5.49646449e-08    8.65266358e-09    4.13159040e-08
1.05270000e+03    8.74716479e-08    -5.48704097e-08    8.63842005e-09    4.12396582e-08
1.05280000e+03    8.73156819e-08    -5.47763313e-08    8.62419915e-09    4.11635497e-08
1.05290000e+03    8.71599869e-08    -5.46824094e-08    8.61000086e-09    4.10875784e-08
1.05300000e+03    8.70045625e-08    -5.45886437e-08    8.59582514e-09    4.10117439e-08
1.05310000e+03    8.68494082e-08    -5.44950341e-08    8.58167196e-09    4.09360460e-08
1.05320000e+03    8.66945235e-08    -5.44015802e-08    8.56754128e-09    4.08604846e-08
1.05330000e+03    8.65399081e-08    -5.43082819e-08    8.55343306e-09    4.07850593e-08
1.05340000e+03    8.63855614e-08    -5.42151388e-08    8.53934727e-09    4.07097699e-08
1.05350000e+03    8.62314831e-08    -5.41221508e-08    8.52528389e-09    4.06346161e-08
1.05360000e+03    8.60776725e-08    -5.40293175e-08    8.51124286e-09    4.05595979e-08
1.05370000e+03    8.59241294e-08    -5.39366388e-08    8.49722417e-09    4.04847148e-08
1.05380000e+03    8.57708532e-08    -5.38441143e-08    8.48322777e-09    4.04099666e-08
1.05390000e+03    8.56178435e-08    -5.37517439e-08    8.46925364e-09    4.03353532e-08
1.05400000e+03    8.54650998e-08    -5.36595272e-08    8.45530173e-09    4.02608743e-08
1.05410000e+03    8.53126217e-08    -5.35674641e-08    8.44137201e-09    4.01865297e-08
1.05420000e+03    8.51604088e-08    -5.34755542e-08    8.42746446e-09    4.01123190e-08
1.05430000e+03    8.50084606e-08    -5.33837974e-08    8.41357903e-09    4.00382422e-08
1.05440000e+03    8.48567766e-08    -5.32921934e-08    8.39971570e-09    3.99642989e-08
1.05450000e+03    8.47053564e-08    -5.32007420e-08    8.38587442e-09    3.98904889e-08
1.05460000e+03    8.45541996e-08    -5.31094428e-08    8.37205517e-09    3.98168119e-08
1.05470000e+03    8.44033057e-08    -5.30182957e-08    8.35825791e-09    3.97432679e-08
1.05480000e+03    8.42526743e-08    -5.29273004e-08    8.34448261e-09    3.96698564e-08
1.05490000e+03    8.41023049e-08    -5.28364567e-08    8.33072924e-09    3.95965774e-08
1.05500000e+03    8.39521970e-08    -5.27457644e-08    8.31699775e-09    3.95234304e-08
1.05510000e+03    8.38023504e-08    -5.26552230e-08    8.30328813e-09    3.94504154e-08
1.05520000e+03    8.36527644e-08    -5.25648326e-08    8.28960032e-09    3.93775321e-08
1.05530000e+03    8.35034387e-08    -5.24745927e-08    8.27593431e-09    3.93047803e-08
1.05540000e+03    8.33543728e-08    -5.23845032e-08    8.26229006e-09    3.92321596e-08
1.05550000e+03    8.32055663e-08    -5.22945638e-08    8.24866753e-09    3.91596700e-08
1.05560000e+03    8.30570187e-08    -5.22047743e-08    8.23506669e-09    3.90873111e-08
1.05570000e+03    8.29087297e-08    -5.21151344e-08    8.22148751e-09    3.90150828e-08
1.05580000e+03    8.27606987e-08    -5.20256439e-08    8.20792996e-09    3.89429848e-08
1.05590000e+03    8.26129254e-08    -5.19363026e-08    8.19439400e-09    3.88710168e-08
1.05600000e+03    8.24654093e-08    -5.18471101e-08    8.18087959e-09    3.87991787e-08
1.05610000e+03    8.23181499e-08    -5.17580664e-08    8.16738672e-09    3.87274702e-08
1.05620000e+03    8.21711468e-08    -5.16691710e-08    8.15391533e-09    3.86558912e-08
1.05630000e+03    8.20243997e-08    -5.15804239e-08    8.14046541e-09    3.85844412e-08
1.05640000e+03    8.18779080e-08    -5.14918247e-08    8.12703692e-09    3.85131203e-08
1.05650000e+03    8.17316714e-08    -5.14033732e-08    8.11362982e-09    3.84419280e-08
1.05660000e+03    8.15856894e-08    -5.13150692e-08    8.10024408e-09    3.83708642e-08
1.05670000e+03    8.14399615e-08    -5.12269125e-08    8.08687967e-09    3.82999287e-08
1.05680000e+03    8.12944874e-08    -5.11389027e-08    8.07353657e-09    3.82291212e-08
1.05690000e+03    8.11492666e-08    -5.10510397e-08    8.06021472e-09    3.81584416e-08
1.05700000e+03    8.10042987e-08    -5.09633233e-08    8.04691411e-09    3.80878895e-08
1.05710000e+03    8.08595832e-08    -5.08757531e-08    8.03363469e-09    3.80174648e-08
1.05720000e+03    8.07151198e-08    -5.07883290e-08    8.02037645e-09    3.79471672e-08
1.05730000e+03    8.05709080e-08    -5.07010508e-08    8.00713934e-09    3.78769966e-08
1.05740000e+03    8.04269474e-08    -5.06139181e-08    7.99392333e-09    3.78069526e-08
1.05750000e+03    8.02832375e-08    -5.05269308e-08    7.98072839e-09    3.77370351e-08
1.05760000e+03    8.01397779e-08    -5.04400886e-08    7.96755449e-09    3.76672439e-08
1.05770000e+03    7.99965683e-08    -5.03533912e-08    7.95440160e-09    3.75975787e-08
1.05780000e+03    7.98536082e-08    -5.02668386e-08    7.94126968e-09    3.75280393e-08
1.05790000e+03    7.97108971e-08    -5.01804303e-08    7.92815870e-09    3.74586254e-08
1.05800000e+03    7.95684347e-08    -5.00941663e-08    7.91506863e-09    3.73893370e-08
1.05810000e+03    7.94262204e-08    -5.00080462e-08    7.90199944e-09    3.73201737e-08
1.05820000e+03    7.92842540e-08    -4.99220698e-08    7.88895109e-09    3.72511353e-08
1.05830000e+03    7.91425350e-08    -4.98362369e-08    7.87592356e-09    3.71822216e-08
1.05840000e+03    7.90010629e-08    -4.97505473e-08    7.86291681e-09    3.71134324e-08
1.05850000e+03    7.88598374e-08    -4.96650007e-08    7.84993081e-09    3.70447675e-08
1.05860000e+03    7.87188580e-08    -4.95795969e-08    7.83696553e-09    3.69762266e-08
1.05870000e+03    7.85781244e-08    -4.94943357e-08    7.82402094e-09    3.69078096e-08
1.05880000e+03    7.84376360e-08    -4.94092169e-08    7.81109700e-09    3.68395162e-08
1.05890000e+03    7.82973925e-08    -4.93242401e-08    7.79819369e-09    3.67713461e-08
1.05900000e+03    7.81573935e-08    -4.92394052e-08    7.78531096e-09    3.67032993e-08
1.05910000e+03    7.80176385e-08    -4.91547120e-08    7.77244880e-09    3.66353754e-08
1.05920000e+03    7.78781272e-08    -4.90701602e-08    7.75960717e-09    3.65675742e-08
1.05930000e+03    7.77388591e-08    -4.89857496e-08    7.74678603e-09    3.64998956e-08
1.05940000e+03    7.75998338e-08    -4.89014799e-08    7.73398536e-09    3.64323393e-08
1.05950000e+03    7.74610510e-08    -4.88173510e-08    7.72120513e-09    3.63649051e-08
1.05960000e+03    7.73225101e-08    -4.87333626e-08    7.70844530e-09    3.62975928e-08
1.05970000e+03    7.71842108e-08    -4.86495145e-08    7.69570584e-09    3.62304021e-08
1.05980000e+03    7.70461527e-08    -4.85658065e-08    7.68298672e-09    3.61633329e-08
1.05990000e+03    7.69083354e-08    -4.84822383e-08    7.67028791e-09    3.60963850e-08
1.06000000e+03    7.67707584e-08    -4.83988097e-08    7.65760939e-09    3.60295581e-08
1.06010000e+03    7.66334214e-08    -4.83155205e-08    7.64495110e-09    3.59628520e-08
1.06020000e+03    7.64963239e-08    -4.82323704e-08    7.63231304e-09    3.58962665e-08
1.06030000e+03    7.63594656e-08    -4.81493593e-08    7.61969516e-09    3.58298014e-08
1.06040000e+03    7.62228460e-08    -4.80664869e-08    7.60709744e-09    3.57634565e-08
1.06050000e+03    7.60864647e-08    -4.79837530e-08    7.59451984e-09    3.56972315e-08
1.06060000e+03    7.59503214e-08    -4.79011574e-08    7.58196233e-09    3.56311263e-08
1.06070000e+03    7.58144156e-08    -4.78186998e-08    7.56942489e-09    3.55651407e-08
1.06080000e+03    7.56787469e-08    -4.77363800e-08    7.55690747e-09    3.54992744e-08
1.06090000e+03    7.55433149e-08    -4.76541978e-08    7.54441006e-09    3.54335272e-08
1.06100000e+03    7.54081193e-08    -4.75721530e-08    7.53193262e-09    3.53678989e-08
1.06110000e+03    7.52731596e-08    -4.74902453e-08    7.51947512e-09    3.53023894e-08
1.06120000e+03    7.51384354e-08    -4.74084746e-08    7.50703752e-09    3.52369983e-08
1.06130000e+03    7.50039463e-08    -4.73268405e-08    7.49461981e-09    3.51717256e-08
1.06140000e+03    7.48696919e-08    -4.72453430e-08    7.48222194e-09    3.51065709e-08
1.06150000e+03    7.47356719e-08    -4.71639817e-08    7.46984389e-09    3.50415341e-08
1.06160000e+03    7.46018858e-08    -4.70827565e-08    7.45748563e-09    3.49766149e-08
1.06170000e+03    7.44683332e-08    -4.70016671e-08    7.44514712e-09    3.49118132e-08
1.06180000e+03    7.43350138e-08    -4.69207133e-08    7.43282834e-09    3.48471288e-08
1.06190000e+03    7.42019271e-08    -4.68398949e-08    7.42052926e-09    3.47825614e-08
1.06200000e+03    7.40690728e-08    -4.67592117e-08    7.40824984e-09    3.47181109e-08
1.06210000e+03    7.39364504e-08    -4.66786634e-08    7.39599006e-09    3.46537770e-08
1.06220000e+03    7.38040595e-08    -4.65982499e-08    7.38374989e-09    3.45895595e-08
1.06230000e+03    7.36718999e-08    -4.65179709e-08    7.37152929e-09    3.45254583e-08
1.06240000e+03    7.35399710e-08    -4.64378262e-08    7.35932823e-09    3.44614730e-08
1.06250000e+03    7.34082724e-08    -4.63578155e-08    7.34714669e-09    3.43976036e-08
1.06260000e+03    7.32768039e-08    -4.62779388e-08    7.33498464e-09    3.43338498e-08
1.06270000e+03    7.31455650e-08    -4.61981956e-08    7.32284204e-09    3.42702114e-08
1.06280000e+03    7.30145553e-08    -4.61185859e-08    7.31071887e-09    3.42066882e-08
1.06290000e+03    7.28837744e-08    -4.60391095e-08    7.29861510e-09    3.41432800e-08
1.06300000e+03    7.27532220e-08    -4.59597660e-08    7.28653069e-09    3.40799866e-08
1.06310000e+03    7.26228976e-08    -4.58805553e-08    7.27446562e-09    3.40168078e-08
1.06320000e+03    7.24928008e-08    -4.58014772e-08    7.26241985e-09    3.39537434e-08
1.06330000e+03    7.23629314e-08    -4.57225315e-08    7.25039336e-09    3.38907932e-08
1.06340000e+03    7.22332888e-08    -4.56437179e-08    7.23838612e-09    3.38279570e-08
1.06350000e+03    7.21038727e-08    -4.55650362e-08    7.22639810e-09    3.37652346e-08
1.06360000e+03    7.19746828e-08    -4.54864863e-08    7.21442926e-09    3.37026258e-08
1.06370000e+03    7.18457186e-08    -4.54080678e-08    7.20247958e-09    3.36401303e-08
