Energy (meV)          FC          FCHT        HT        TOT
1.05190000e+03    1.22277672e-08    -7.55241362e-09    1.17048562e-09    5.84583919e-09
1.05200000e+03    1.22026823e-08    -7.53743369e-09    1.16824341e-09    5.83349204e-09
1.05210000e+03    1.21776480e-08    -7.52248285e-09    1.16600540e-09    5.82117051e-09
1.05220000e+03    1.21526640e-08    -7.50756102e-09    1.16377156e-09    5.80887455e-09
1.05230000e+03    1.21277304e-08    -7.49266816e-09    1.16154190e-09    5.79660410e-09
1.05240000e+03    1.21028469e-08    -7.47780421e-09    1.15931641e-09    5.78435912e-09
1.05250000e+03    1.20780136e-08    -7.46296911e-09    1.15709507e-09    5.77213955e-09
1.05260000e+03    1.20532303e-08    -7.44816282e-09    1.15487789e-09    5.75994534e-09
1.05270000e+03    1.20284969e-08    -7.43338528e-09    1.15266485e-09    5.74777644e-09
1.05280000e+03    1.20038133e-08    -7.41863643e-09    1.15045595e-09    5.73563280e-09
1.05290000e+03    1.19791794e-08    -7.40391622e-09    1.14825118e-09    5.72351437e-09
1.05300000e+03    1.19545952e-08    -7.38922459e-09    1.14605052e-09    5.71142109e-09
1.05310000e+03    1.19300604e-08    -7.37456150e-09    1.14385399e-09    5.69935292e-09
1.05320000e+03    1.19055751e-08    -7.35992688e-09    1.14166155e-09    5.68730979e-09
1.05330000e+03    1.18811391e-08    -7.34532068e-09    1.13947322e-09    5.67529168e-09
1.05340000e+03    1.18567524e-08    -7.33074285e-09    1.13728898e-09    5.66329851e-09
1.05350000e+03    1.18324148e-08    -7.31619334e-09    1.13510882e-09    5.65133024e-09
1.05360000e+03    1.18081262e-08    -7.30167208e-09    1.13293274e-09    5.63938682e-09
1.05370000e+03    1.17838865e-08    -7.28717904e-09    1.13076073e-09    5.62746820e-09
1.05380000e+03    1.17596957e-08    -7.27271415e-09    1.12859279e-09    5.61557433e-09
1.05390000e+03    1.17355536e-08    -7.25827736e-09    1.12642889e-09    5.60370516e-09
1.05400000e+03    1.17114602e-08    -7.24386862e-09    1.12426904e-09    5.59186064e-09
1.05410000e+03    1.16874153e-08    -7.22948787e-09    1.12211324e-09    5.58004072e-09
1.05420000e+03    1.16634189e-08    -7.21513507e-09    1.11996146e-09    5.56824534e-09
1.05430000e+03    1.16394709e-08    -7.20081015e-09    1.11781371e-09    5.55647446e-09
1.05440000e+03    1.16155711e-08    -7.18651307e-09    1.11566998e-09    5.54472803e-09
1.05450000e+03    1.15917195e-08    -7.17224377e-09    1.11353026e-09    5.53300599e-09
1.05460000e+03    1.15679160e-08    -7.15800220e-09    1.11139455e-09    5.52130831e-09
1.05470000e+03    1.15441604e-08    -7.14378831e-09    1.10926282e-09    5.50963492e-09
1.05480000e+03    1.15204527e-08    -7.12960204e-09    1.10713509e-09    5.49798579e-09
1.05490000e+03    1.14967929e-08    -7.11544335e-09    1.10501134e-09    5.48636085e-09
1.05500000e+03    1.14731807e-08    -7.10131217e-09    1.10289156e-09    5.47476007e-09
1.05510000e+03    1.14496161e-08    -7.08720847e-09    1.10077575e-09    5.46318338e-09
1.05520000e+03    1.14260990e-08    -7.07313218e-09    1.09866391e-09    5.45163075e-09
1.05530000e+03    1.14026294e-08    -7.05908326e-09    1.09655601e-09    5.44010212e-09
1.05540000e+03    1.13792070e-08    -7.04506164e-09    1.09445206e-09    5.42859745e-09
1.05550000e+03    1.13558319e-08    -7.03106729e-09    1.09235204e-09    5.41711668e-09
1.05560000e+03    1.13325040e-08    -7.01710015e-09    1.09025596e-09    5.40565977e-09
1.05570000e+03    1.13092230e-08    -7.00316016e-09    1.08816380e-09    5.39422667e-09
1.05580000e+03    1.12859891e-08    -6.98924728e-09    1.08607556e-09    5.38281733e-09
1.05590000e+03    1.12628019e-08    -6.97536146e-09    1.08399123e-09    5.37143170e-09
1.05600000e+03    1.12396616e-08    -6.96150263e-09    1.08191080e-09    5.36006974e-09
1.05610000e+03    1.12165679e-08    -6.94767076e-09    1.07983427e-09    5.34873138e-09
1.05620000e+03    1.11935208e-08    -6.93386579e-09    1.07776162e-09    5.33741660e-09
1.05630000e+03    1.11705201e-08    -6.92008767e-09    1.07569286e-09    5.32612534e-09
1.05640000e+03    1.11475659e-08    -6.90633635e-09    1.07362797e-09    5.31485754e-09
1.05650000e+03    1.11246580e-08    -6.89261177e-09    1.07156694e-09    5.30361317e-09
1.05660000e+03    1.11017963e-08    -6.87891389e-09    1.06950978e-09    5.29239218e-09
1.05670000e+03    1.10789807e-08    -6.86524266e-09    1.06745647e-09    5.28119451e-09
1.05680000e+03    1.10562111e-08    -6.85159802e-09    1.06540701e-09    5.27002012e-09
1.05690000e+03    1.10334875e-08    -6.83797993e-09    1.06336138e-09    5.25886897e-09
1.05700000e+03    1.10108097e-08    -6.82438834e-09    1.06131959e-09    5.24774100e-09
1.05710000e+03    1.09881777e-08    -6.81082318e-09    1.05928163e-09    5.23663617e-09
1.05720000e+03    1.09655914e-08    -6.79728443e-09    1.05724748e-09    5.22555443e-09
1.05730000e+03    1.09430506e-08    -6.78377201e-09    1.05521714e-09    5.21449574e-09
1.05740000e+03    1.09205553e-08    -6.77028589e-09    1.05319061e-09    5.20346004e-09
1.05750000e+03    1.08981054e-08    -6.75682602e-09    1.05116787e-09    5.19244729e-09
1.05760000e+03    1.08757009e-08    -6.74339234e-09    1.04914893e-09    5.18145744e-09
1.05770000e+03    1.08533415e-08    -6.72998480e-09    1.04713376e-09    5.17049046e-09
1.05780000e+03    1.08310273e-08    -6.71660336e-09    1.04512238e-09    5.15954628e-09
1.05790000e+03    1.08087581e-08    -6.70324796e-09    1.04311476e-09    5.14862486e-09
1.05800000e+03    1.07865338e-08    -6.68991856e-09    1.04111091e-09    5.13772617e-09
1.05810000e+03    1.07643544e-08    -6.67661511e-09    1.03911082e-09    5.12685014e-09
1.05820000e+03    1.07422198e-08    -6.66333755e-09    1.03711447e-09    5.11599674e-09
1.05830000e+03    1.07201299e-08    -6.65008585e-09    1.03512186e-09    5.10516592e-09
1.05840000e+03    1.06980846e-08    -6.63685994e-09    1.03313300e-09    5.09435763e-09
1.05850000e+03    1.06760837e-08    -6.62365978e-09    1.03114785e-09    5.08357182e-09
1.05860000e+03    1.06541273e-08    -6.61048532e-09    1.02916644e-09    5.07280846e-09
1.05870000e+03    1.06322153e-08    -6.59733652e-09    1.02718873e-09    5.06206749e-09
1.05880000e+03    1.06103474e-08    -6.58421331e-09    1.02521474e-09    5.05134887e-09
1.05890000e+03    1.05885238e-08    -6.57111567e-09    1.02324445e-09    5.04065255e-09
1.05900000e+03    1.05667442e-08    -6.55804353e-09    1.02127785e-09    5.02997849e-09
1.05910000e+03    1.05450085e-08    -6.54499684e-09    1.01931494e-09    5.01932665e-09
1.05920000e+03    1.05233168e-08    -6.53197557e-09    1.01735571e-09    5.00869697e-09
1.05930000e+03    1.05016689e-08    -6.51897966e-09    1.01540016e-09    4.99808941e-09
1.05940000e+03    1.04800647e-08    -6.50600906e-09    1.01344827e-09    4.98750393e-09
1.05950000e+03    1.04585042e-08    -6.49306372e-09    1.01150005e-09    4.97694048e-09
1.05960000e+03    1.04369871e-08    -6.48014360e-09    1.00955548e-09    4.96639902e-09
1.05970000e+03    1.04155136e-08    -6.46724866e-09    1.00761456e-09    4.95587950e-09
1.05980000e+03    1.03940834e-08    -6.45437883e-09    1.00567728e-09    4.94538188e-09
1.05990000e+03    1.03726965e-08    -6.44153407e-09    1.00374363e-09    4.93490611e-09
1.06000000e+03    1.03513529e-08    -6.42871434e-09    1.00181361e-09    4.92445215e-09
1.06010000e+03    1.03300523e-08    -6.41591959e-09    9.99887219e-10    4.91401995e-09
1.06020000e+03    1.03087948e-08    -6.40314977e-09    9.97964439e-10    4.90360947e-09
1.06030000e+03    1.02875802e-08    -6.39040483e-09    9.96045266e-10    4.89322066e-09
1.06040000e+03    1.02664085e-08    -6.37768473e-09    9.94129696e-10    4.88285349e-09
1.06050000e+03    1.02452796e-08    -6.36498942e-09    9.92217720e-10    4.87250790e-09
1.06060000e+03    1.02241934e-08    -6.35231885e-09    9.90309333e-10    4.86218386e-09
1.06070000e+03    1.02031497e-08    -6.33967297e-09    9.88404529e-10    4.85188131e-09
1.06080000e+03    1.01821487e-08    -6.32705174e-09    9.86503299e-10    4.84160021e-09
1.06090000e+03    1.01611900e-08    -6.31445511e-09    9.84605639e-10    4.83134053e-09
1.06100000e+03    1.01402737e-08    -6.30188304e-09    9.82711541e-10    4.82110221e-09
1.06110000e+03    1.01193997e-08    -6.28933547e-09    9.80820999e-10    4.81088522e-09
1.06120000e+03    1.00985679e-08    -6.27681236e-09    9.78934007e-10    4.80068951e-09
1.06130000e+03    1.00777781e-08    -6.26431366e-09    9.77050557e-10    4.79051503e-09
1.06140000e+03    1.00570304e-08    -6.25183934e-09    9.75170644e-10    4.78036174e-09
1.06150000e+03    1.00363247e-08    -6.23938933e-09    9.73294262e-10    4.77022961e-09
1.06160000e+03    1.00156608e-08    -6.22696360e-09    9.71421402e-10    4.76011858e-09
1.06170000e+03    9.99503865e-09    -6.21456209e-09    9.69552061e-10    4.75002861e-09
1.06180000e+03    9.97445821e-09    -6.20218477e-09    9.67686229e-10    4.73995967e-09
1.06190000e+03    9.95391938e-09    -6.18983159e-09    9.65823903e-10    4.72991170e-09
1.06200000e+03    9.93342209e-09    -6.17750250e-09    9.63965074e-10    4.71988466e-09
1.06210000e+03    9.91296623e-09    -6.16519745e-09    9.62109737e-10    4.70987852e-09
1.06220000e+03    9.89255174e-09    -6.15291640e-09    9.60257885e-10    4.69989323e-09
1.06230000e+03    9.87217852e-09    -6.14065930e-09    9.58409511e-10    4.68992874e-09
1.06240000e+03    9.85184651e-09    -6.12842611e-09    9.56564611e-10    4.67998501e-09
1.06250000e+03    9.83155561e-09    -6.11621678e-09    9.54723176e-10    4.67006201e-09
1.06260000e+03    9.81130575e-09    -6.10403127e-09    9.52885202e-10    4.66015969e-09
1.06270000e+03    9.79109685e-09    -6.09186953e-09    9.51050680e-10    4.65027800e-09
1.06280000e+03    9.77092881e-09    -6.07973151e-09    9.49219606e-10    4.64041691e-09
1.06290000e+03    9.75080157e-09    -6.06761718e-09    9.47391973e-10    4.63057637e-09
1.06300000e+03    9.73071504e-09    -6.05552648e-09    9.45567775e-10    4.62075634e-09
1.06310000e+03    9.71066915e-09    -6.04345938e-09    9.43747005e-10    4.61095677e-09
1.06320000e+03    9.69066380e-09    -6.03141582e-09    9.41929657e-10    4.60117764e-09
1.06330000e+03    9.67069892e-09    -6.01939576e-09    9.40115725e-10    4.59141889e-09
1.06340000e+03    9.65077443e-09    -6.00739915e-09    9.38305202e-10    4.58168048e-09
1.06350000e+03    9.63089025e-09    -5.99542596e-09    9.36498083e-10    4.57196238e-09
1.06360000e+03    9.61104630e-09    -5.98347613e-09    9.34694360e-10    4.56226453e-09
1.06370000e+03    9.59124251e-09    -5.97154963e-09    9.32894029e-10    4.55258691e-09
1.06380000e+03    9.57147878e-09    -5.95964640e-09    9.31097083e-10    4.54292946e-09
1.06390000e+03    9.55175504e-09    -5.94776641e-09    9.29303515e-10    4.53329214e-09
1.06400000e+03    9.53207122e-09    -5.93590961e-09    9.27513319e-10    4.52367493e-09
1.06410000e+03    9.51242722e-09    -5.92407595e-09    9.25726489e-10    4.51407776e-09
1.06420000e+03    9.49282299e-09    -5.91226540e-09    9.23943020e-10    4.50450061e-09
1.06430000e+03    9.47325842e-09    -5.90047790e-09    9.22162905e-10    4.49494343e-09
1.06440000e+03    9.45373346e-09    -5.88871341e-09    9.20386137e-10    4.48540618e-09
1.06450000e+03    9.43424801e-09    -5.87697189e-09    9.18612711e-10    4.47588882e-09
1.06460000e+03    9.41480200e-09    -5.86525330e-09    9.16842620e-10    4.46639132e-09
1.06470000e+03    9.39539535e-09    -5.85355759e-09    9.15075859e-10    4.45691362e-09
1.06480000e+03    9.37602798e-09    -5.84188472e-09    9.13312421e-10    4.44745569e-09
1.06490000e+03    9.35669982e-09    -5.83023464e-09    9.11552301e-10    4.43801748e-09
1.06500000e+03    9.33741079e-09    -5.81860731e-09    9.09795491e-10    4.42859897e-09
1.06510000e+03    9.31816081e-09    -5.80700269e-09    9.08041987e-10    4.41920010e-09
1.06520000e+03    9.29894980e-09    -5.79542074e-09    9.06291782e-10    4.40982084e-09
1.06530000e+03    9.27977768e-09    -5.78386141e-09    9.04544870e-10    4.40046115e-09
1.06540000e+03    9.26064439e-09    -5.77232465e-09    9.02801245e-10    4.39112098e-09
1.06550000e+03    9.24154983e-09    -5.76081043e-09    9.01060901e-10    4.38180030e-09
1.06560000e+03    9.22249394e-09    -5.74931870e-09    8.99323832e-10    4.37249907e-09
1.06570000e+03    9.20347664e-09    -5.73784943e-09    8.97590032e-10    4.36321724e-09
1.06580000e+03    9.18449784e-09    -5.72640255e-09    8.95859495e-10    4.35395479e-09
1.06590000e+03    9.16555749e-09    -5.71497804e-09    8.94132215e-10    4.34471166e-09
1.06600000e+03    9.14665549e-09    -5.70357586e-09    8.92408186e-10    4.33548782e-09
1.06610000e+03    9.12779177e-09    -5.69219595e-09    8.90687402e-10    4.32628323e-09
1.06620000e+03    9.10896626e-09    -5.68083827e-09    8.88969858e-10    4.31709784e-09
1.06630000e+03    9.09017888e-09    -5.66950279e-09    8.87255547e-10    4.30793163e-09
1.06640000e+03    9.07142955e-09    -5.65818946e-09    8.85544463e-10    4.29878455e-09
1.06650000e+03    9.05271821e-09    -5.64689824e-09    8.83836601e-10    4.28965656e-09
1.06660000e+03    9.03404476e-09    -5.63562909e-09    8.82131954e-10    4.28054763e-09
1.06670000e+03    9.01540915e-09    -5.62438196e-09    8.80430517e-10    4.27145771e-09
1.06680000e+03    8.99681129e-09    -5.61315682e-09    8.78732284e-10    4.26238676e-09
1.06690000e+03    8.97825111e-09    -5.60195361e-09    8.77037248e-10    4.25333475e-09
1.06700000e+03    8.95972853e-09    -5.59077230e-09    8.75345405e-10    4.24430163e-09
1.06710000e+03    8.94124348e-09    -5.57961285e-09    8.73656748e-10    4.23528738e-09
1.06720000e+03    8.92279589e-09    -5.56847522e-09    8.71971271e-10    4.22629194e-09
1.06730000e+03    8.90438568e-09    -5.55735936e-09    8.70288969e-10    4.21731529e-09
1.06740000e+03    8.88601277e-09    -5.54626523e-09    8.68609836e-10    4.20835738e-09
1.06750000e+03    8.86767710e-09    -5.53519279e-09    8.66933866e-10    4.19941817e-09
1.06760000e+03    8.84937858e-09    -5.52414200e-09    8.65261052e-10    4.19049763e-09
1.06770000e+03    8.83111715e-09    -5.51311282e-09    8.63591390e-10    4.18159572e-09
1.06780000e+03    8.81289273e-09    -5.50210520e-09    8.61924874e-10    4.17271240e-09
1.06790000e+03    8.79470524e-09    -5.49111911e-09    8.60261498e-10    4.16384763e-09
1.06800000e+03    8.77655462e-09    -5.48015450e-09    8.58601255e-10    4.15500137e-09
1.06810000e+03    8.75844079e-09    -5.46921134e-09    8.56944141e-10    4.14617359e-09
1.06820000e+03    8.74036368e-09    -5.45828958e-09    8.55290150e-10    4.13736425e-09
1.06830000e+03    8.72232321e-09    -5.44738918e-09    8.53639275e-10    4.12857331e-09
1.06840000e+03    8.70431932e-09    -5.43651010e-09    8.51991512e-10    4.11980073e-09
1.06850000e+03    8.68635192e-09    -5.42565231e-09    8.50346854e-10    4.11104647e-09
1.06860000e+03    8.66842095e-09    -5.41481575e-09    8.48705296e-10    4.10231050e-09
1.06870000e+03    8.65052634e-09    -5.40400039e-09    8.47066831e-10    4.09359278e-09
1.06880000e+03    8.63266801e-09    -5.39320619e-09    8.45431456e-10    4.08489328e-09
1.06890000e+03    8.61484589e-09    -5.38243310e-09    8.43799163e-10    4.07621195e-09
1.06900000e+03    8.59705990e-09    -5.37168109e-09    8.42169947e-10    4.06754876e-09
1.06910000e+03    8.57930999e-09    -5.36095012e-09    8.40543803e-10    4.05890366e-09
1.06920000e+03    8.56159606e-09    -5.35024015e-09    8.38920724e-10    4.05027664e-09
1.06930000e+03    8.54391806e-09    -5.33955114e-09    8.37300706e-10    4.04166764e-09
1.06940000e+03    8.52627592e-09    -5.32888304e-09    8.35683742e-10    4.03307662e-09
1.06950000e+03    8.50866955e-09    -5.31823581e-09    8.34069827e-10    4.02450356e-09
1.06960000e+03    8.49109889e-09    -5.30760943e-09    8.32458956e-10    4.01594842e-09
1.06970000e+03    8.47356388e-09    -5.29700384e-09    8.30851122e-10    4.00741116e-09
1.06980000e+03    8.45606442e-09    -5.28641901e-09    8.29246321e-10    3.99889174e-09
1.06990000e+03    8.43860047e-09    -5.27585490e-09    8.27644546e-10    3.99039012e-09
1.07000000e+03    8.42117194e-09    -5.26531146e-09    8.26045793e-10    3.98190628e-09
1.07010000e+03    8.40377877e-09    -5.25478866e-09    8.24450055e-10    3.97344016e-09
1.07020000e+03    8.38642089e-09    -5.24428647e-09    8.22857327e-10    3.96499175e-09
1.07030000e+03    8.36909822e-09    -5.23380483e-09    8.21267603e-10    3.95656099e-09
1.07040000e+03    8.35181069e-09    -5.22334371e-09    8.19680879e-10    3.94814786e-09
1.07050000e+03    8.33455824e-09    -5.21290308e-09    8.18097148e-10    3.93975232e-09
1.07060000e+03    8.31734080e-09    -5.20248288e-09    8.16516405e-10    3.93137432e-09
1.07070000e+03    8.30015829e-09    -5.19208309e-09    8.14938645e-10    3.92301385e-09
1.07080000e+03    8.28301066e-09    -5.18170366e-09    8.13363862e-10    3.91467085e-09
1.07090000e+03    8.26589781e-09    -5.17134456e-09    8.11792050e-10    3.90634530e-09
1.07100000e+03    8.24881970e-09    -5.16100575e-09    8.10223205e-10    3.89803716e-09
1.07110000e+03    8.23177625e-09    -5.15068718e-09    8.08657320e-10    3.88974639e-09
1.07120000e+03    8.21476738e-09    -5.14038882e-09    8.07094390e-10    3.88147296e-09
1.07130000e+03    8.19779304e-09    -5.13011063e-09    8.05534411e-10    3.87321682e-09
1.07140000e+03    8.18085315e-09    -5.11985257e-09    8.03977375e-10    3.86497796e-09
1.07150000e+03    8.16394765e-09    -5.10961460e-09    8.02423279e-10    3.85675632e-09
1.07160000e+03    8.14707646e-09    -5.09939669e-09    8.00872116e-10    3.84855188e-09
1.07170000e+03    8.13023952e-09    -5.08919880e-09    7.99323882e-10    3.84036460e-09
1.07180000e+03    8.11343676e-09    -5.07902088e-09    7.97778570e-10    3.83219445e-09
1.07190000e+03    8.09666811e-09    -5.06886290e-09    7.96236176e-10    3.82404138e-09
1.07200000e+03    8.07993350e-09    -5.05872482e-09    7.94696694e-10    3.81590537e-09
1.07210000e+03    8.06323287e-09    -5.04860661e-09    7.93160119e-10    3.80778638e-09
1.07220000e+03    8.04656615e-09    -5.03850822e-09    7.91626445e-10    3.79968437e-09
1.07230000e+03    8.02993327e-09    -5.02842962e-09    7.90095667e-10    3.79159932e-09
1.07240000e+03    8.01333417e-09    -5.01837077e-09    7.88567780e-10    3.78353118e-09
1.07250000e+03    7.99676877e-09    -5.00833163e-09    7.87042779e-10    3.77547991e-09
1.07260000e+03    7.98023700e-09    -4.99831217e-09    7.85520658e-10    3.76744550e-09
1.07270000e+03    7.96373882e-09    -4.98831234e-09    7.84001411e-10    3.75942789e-09
