Energy (meV)          FC          FCHT        HT        TOT
6.38000000e+02    5.32050163e-05    -2.33156334e-05    2.56644661e-06    3.24558295e-05
6.38100000e+02    5.31330493e-05    -2.32866392e-05    2.56353436e-06    3.24099444e-05
6.38200000e+02    5.30611713e-05    -2.32576771e-05    2.56062492e-06    3.23641191e-05
6.38300000e+02    5.29893822e-05    -2.32287469e-05    2.55771829e-06    3.23183536e-05
6.38400000e+02    5.29176819e-05    -2.31998486e-05    2.55481448e-06    3.22726477e-05
6.38500000e+02    5.28460703e-05    -2.31709823e-05    2.55191348e-06    3.22270015e-05
6.38600000e+02    5.27745473e-05    -2.31421479e-05    2.54901528e-06    3.21814147e-05
6.38700000e+02    5.27031128e-05    -2.31133453e-05    2.54611989e-06    3.21358874e-05
6.38800000e+02    5.26317667e-05    -2.30845745e-05    2.54322731e-06    3.20904195e-05
6.38900000e+02    5.25605089e-05    -2.30558356e-05    2.54033753e-06    3.20450109e-05
6.39000000e+02    5.24893394e-05    -2.30271284e-05    2.53745055e-06    3.19996615e-05
6.39100000e+02    5.24182579e-05    -2.29984529e-05    2.53456637e-06    3.19543714e-05
6.39200000e+02    5.23472644e-05    -2.29698091e-05    2.53168498e-06    3.19091403e-05
6.39300000e+02    5.22763589e-05    -2.29411971e-05    2.52880639e-06    3.18639682e-05
6.39400000e+02    5.22055412e-05    -2.29126166e-05    2.52593058e-06    3.18188551e-05
6.39500000e+02    5.21348112e-05    -2.28840678e-05    2.52305757e-06    3.17738009e-05
6.39600000e+02    5.20641688e-05    -2.28555506e-05    2.52018735e-06    3.17288055e-05
6.39700000e+02    5.19936139e-05    -2.28270649e-05    2.51731991e-06    3.16838689e-05
6.39800000e+02    5.19231465e-05    -2.27986108e-05    2.51445525e-06    3.16389910e-05
6.39900000e+02    5.18527664e-05    -2.27701882e-05    2.51159338e-06    3.15941716e-05
6.40000000e+02    5.17824735e-05    -2.27417970e-05    2.50873429e-06    3.15494108e-05
6.40100000e+02    5.17122678e-05    -2.27134373e-05    2.50587797e-06    3.15047085e-05
6.40200000e+02    5.16421491e-05    -2.26851090e-05    2.50302443e-06    3.14600646e-05
6.40300000e+02    5.15721173e-05    -2.26568120e-05    2.50017366e-06    3.14154790e-05
6.40400000e+02    5.15021724e-05    -2.26285464e-05    2.49732566e-06    3.13709516e-05
6.40500000e+02    5.14323142e-05    -2.26003122e-05    2.49448043e-06    3.13264825e-05
6.40600000e+02    5.13625427e-05    -2.25721092e-05    2.49163797e-06    3.12820715e-05
6.40700000e+02    5.12928577e-05    -2.25439375e-05    2.48879827e-06    3.12377185e-05
6.40800000e+02    5.12232592e-05    -2.25157970e-05    2.48596134e-06    3.11934235e-05
6.40900000e+02    5.11537470e-05    -2.24876877e-05    2.48312716e-06    3.11491865e-05
6.41000000e+02    5.10843211e-05    -2.24596096e-05    2.48029575e-06    3.11050072e-05
6.41100000e+02    5.10149814e-05    -2.24315627e-05    2.47746709e-06    3.10608858e-05
6.41200000e+02    5.09457277e-05    -2.24035469e-05    2.47464119e-06    3.10168221e-05
6.41300000e+02    5.08765600e-05    -2.23755621e-05    2.47181804e-06    3.09728160e-05
6.41400000e+02    5.08074782e-05    -2.23476084e-05    2.46899764e-06    3.09288675e-05
6.41500000e+02    5.07384822e-05    -2.23196858e-05    2.46617999e-06    3.08849764e-05
6.41600000e+02    5.06695719e-05    -2.22917941e-05    2.46336508e-06    3.08411428e-05
6.41700000e+02    5.06007471e-05    -2.22639334e-05    2.46055292e-06    3.07973666e-05
6.41800000e+02    5.05320078e-05    -2.22361037e-05    2.45774350e-06    3.07536477e-05
6.41900000e+02    5.04633540e-05    -2.22083048e-05    2.45493682e-06    3.07099860e-05
6.42000000e+02    5.03947854e-05    -2.21805369e-05    2.45213288e-06    3.06663815e-05
6.42100000e+02    5.03263021e-05    -2.21527998e-05    2.44933168e-06    3.06228340e-05
6.42200000e+02    5.02579039e-05    -2.21250935e-05    2.44653321e-06    3.05793436e-05
6.42300000e+02    5.01895906e-05    -2.20974180e-05    2.44373747e-06    3.05359101e-05
6.42400000e+02    5.01213624e-05    -2.20697733e-05    2.44094447e-06    3.04925335e-05
6.42500000e+02    5.00532189e-05    -2.20421593e-05    2.43815419e-06    3.04492138e-05
6.42600000e+02    4.99851602e-05    -2.20145760e-05    2.43536663e-06    3.04059508e-05
6.42700000e+02    4.99171861e-05    -2.19870235e-05    2.43258181e-06    3.03627444e-05
6.42800000e+02    4.98492966e-05    -2.19595015e-05    2.42979970e-06    3.03195947e-05
6.42900000e+02    4.97814915e-05    -2.19320102e-05    2.42702031e-06    3.02765016e-05
6.43000000e+02    4.97137707e-05    -2.19045495e-05    2.42424364e-06    3.02334649e-05
6.43100000e+02    4.96461343e-05    -2.18771193e-05    2.42146969e-06    3.01904846e-05
6.43200000e+02    4.95785820e-05    -2.18497197e-05    2.41869845e-06    3.01475607e-05
6.43300000e+02    4.95111137e-05    -2.18223506e-05    2.41592992e-06    3.01046931e-05
6.43400000e+02    4.94437295e-05    -2.17950120e-05    2.41316410e-06    3.00618816e-05
6.43500000e+02    4.93764291e-05    -2.17677038e-05    2.41040100e-06    3.00191264e-05
6.43600000e+02    4.93092126e-05    -2.17404260e-05    2.40764059e-06    2.99764271e-05
6.43700000e+02    4.92420797e-05    -2.17131787e-05    2.40488289e-06    2.99337839e-05
6.43800000e+02    4.91750305e-05    -2.16859616e-05    2.40212789e-06    2.98911967e-05
6.43900000e+02    4.91080647e-05    -2.16587750e-05    2.39937559e-06    2.98486653e-05
6.44000000e+02    4.90411824e-05    -2.16316186e-05    2.39662599e-06    2.98061898e-05
6.44100000e+02    4.89743834e-05    -2.16044925e-05    2.39387909e-06    2.97637699e-05
6.44200000e+02    4.89076676e-05    -2.15773967e-05    2.39113488e-06    2.97214058e-05
6.44300000e+02    4.88410350e-05    -2.15503311e-05    2.38839336e-06    2.96790973e-05
6.44400000e+02    4.87744854e-05    -2.15232956e-05    2.38565453e-06    2.96368443e-05
6.44500000e+02    4.87080188e-05    -2.14962904e-05    2.38291838e-06    2.95946468e-05
6.44600000e+02    4.86416350e-05    -2.14693153e-05    2.38018493e-06    2.95525047e-05
6.44700000e+02    4.85753340e-05    -2.14423702e-05    2.37745415e-06    2.95104179e-05
6.44800000e+02    4.85091157e-05    -2.14154553e-05    2.37472606e-06    2.94683864e-05
6.44900000e+02    4.84429799e-05    -2.13885704e-05    2.37200065e-06    2.94264102e-05
6.45000000e+02    4.83769267e-05    -2.13617156e-05    2.36927791e-06    2.93844890e-05
6.45100000e+02    4.83109558e-05    -2.13348907e-05    2.36655786e-06    2.93426230e-05
6.45200000e+02    4.82450673e-05    -2.13080958e-05    2.36384047e-06    2.93008120e-05
6.45300000e+02    4.81792610e-05    -2.12813308e-05    2.36112576e-06    2.92590559e-05
6.45400000e+02    4.81135368e-05    -2.12545958e-05    2.35841371e-06    2.92173547e-05
6.45500000e+02    4.80478946e-05    -2.12278906e-05    2.35570434e-06    2.91757084e-05
6.45600000e+02    4.79823344e-05    -2.12012152e-05    2.35299763e-06    2.91341167e-05
6.45700000e+02    4.79168560e-05    -2.11745697e-05    2.35029358e-06    2.90925798e-05
6.45800000e+02    4.78514594e-05    -2.11479540e-05    2.34759219e-06    2.90510975e-05
6.45900000e+02    4.77861444e-05    -2.11213681e-05    2.34489347e-06    2.90096698e-05
6.46000000e+02    4.77209110e-05    -2.10948119e-05    2.34219740e-06    2.89682965e-05
6.46100000e+02    4.76557591e-05    -2.10682854e-05    2.33950399e-06    2.89269777e-05
6.46200000e+02    4.75906886e-05    -2.10417886e-05    2.33681323e-06    2.88857132e-05
6.46300000e+02    4.75256994e-05    -2.10153215e-05    2.33412512e-06    2.88445030e-05
6.46400000e+02    4.74607914e-05    -2.09888840e-05    2.33143967e-06    2.88033471e-05
6.46500000e+02    4.73959645e-05    -2.09624761e-05    2.32875686e-06    2.87622453e-05
6.46600000e+02    4.73312187e-05    -2.09360977e-05    2.32607669e-06    2.87211976e-05
6.46700000e+02    4.72665537e-05    -2.09097489e-05    2.32339917e-06    2.86802040e-05
6.46800000e+02    4.72019697e-05    -2.08834296e-05    2.32072429e-06    2.86392643e-05
6.46900000e+02    4.71374664e-05    -2.08571399e-05    2.31805206e-06    2.85983786e-05
6.47000000e+02    4.70730437e-05    -2.08308795e-05    2.31538245e-06    2.85575466e-05
6.47100000e+02    4.70087016e-05    -2.08046486e-05    2.31271549e-06    2.85167685e-05
6.47200000e+02    4.69444401e-05    -2.07784471e-05    2.31005116e-06    2.84760441e-05
6.47300000e+02    4.68802589e-05    -2.07522750e-05    2.30738946e-06    2.84353733e-05
6.47400000e+02    4.68161580e-05    -2.07261323e-05    2.30473039e-06    2.83947561e-05
6.47500000e+02    4.67521373e-05    -2.07000188e-05    2.30207395e-06    2.83541925e-05
6.47600000e+02    4.66881968e-05    -2.06739347e-05    2.29942013e-06    2.83136823e-05
6.47700000e+02    4.66243363e-05    -2.06478798e-05    2.29676894e-06    2.82732255e-05
6.47800000e+02    4.65605558e-05    -2.06218541e-05    2.29412037e-06    2.82328220e-05
6.47900000e+02    4.64968551e-05    -2.05958577e-05    2.29147443e-06    2.81924718e-05
6.48000000e+02    4.64332341e-05    -2.05698905e-05    2.28883109e-06    2.81521748e-05
6.48100000e+02    4.63696929e-05    -2.05439524e-05    2.28619038e-06    2.81119309e-05
6.48200000e+02    4.63062313e-05    -2.05180434e-05    2.28355228e-06    2.80717401e-05
6.48300000e+02    4.62428491e-05    -2.04921636e-05    2.28091679e-06    2.80316023e-05
6.48400000e+02    4.61795464e-05    -2.04663128e-05    2.27828391e-06    2.79915175e-05
6.48500000e+02    4.61163230e-05    -2.04404910e-05    2.27565364e-06    2.79514855e-05
6.48600000e+02    4.60531788e-05    -2.04146983e-05    2.27302598e-06    2.79115064e-05
6.48700000e+02    4.59901137e-05    -2.03889346e-05    2.27040092e-06    2.78715801e-05
6.48800000e+02    4.59271278e-05    -2.03631998e-05    2.26777846e-06    2.78317064e-05
6.48900000e+02    4.58642208e-05    -2.03374940e-05    2.26515861e-06    2.77918854e-05
6.49000000e+02    4.58013926e-05    -2.03118171e-05    2.26254135e-06    2.77521169e-05
6.49100000e+02    4.57386433e-05    -2.02861691e-05    2.25992669e-06    2.77124009e-05
6.49200000e+02    4.56759727e-05    -2.02605499e-05    2.25731462e-06    2.76727374e-05
6.49300000e+02    4.56133807e-05    -2.02349595e-05    2.25470514e-06    2.76331263e-05
6.49400000e+02    4.55508672e-05    -2.02093980e-05    2.25209826e-06    2.75935675e-05
6.49500000e+02    4.54884322e-05    -2.01838652e-05    2.24949397e-06    2.75540609e-05
6.49600000e+02    4.54260755e-05    -2.01583612e-05    2.24689226e-06    2.75146066e-05
6.49700000e+02    4.53637971e-05    -2.01328859e-05    2.24429313e-06    2.74752043e-05
6.49800000e+02    4.53015968e-05    -2.01074393e-05    2.24169659e-06    2.74358542e-05
6.49900000e+02    4.52394747e-05    -2.00820213e-05    2.23910264e-06    2.73965560e-05
6.50000000e+02    4.51774305e-05    -2.00566320e-05    2.23651125e-06    2.73573098e-05
6.50100000e+02    4.51154643e-05    -2.00312713e-05    2.23392245e-06    2.73181155e-05
6.50200000e+02    4.50535759e-05    -2.00059391e-05    2.23133622e-06    2.72789730e-05
6.50300000e+02    4.49917653e-05    -1.99806356e-05    2.22875257e-06    2.72398822e-05
6.50400000e+02    4.49300323e-05    -1.99553605e-05    2.22617148e-06    2.72008432e-05
6.50500000e+02    4.48683768e-05    -1.99301140e-05    2.22359297e-06    2.71618558e-05
6.50600000e+02    4.48067989e-05    -1.99048960e-05    2.22101702e-06    2.71229199e-05
6.50700000e+02    4.47452983e-05    -1.98797063e-05    2.21844364e-06    2.70840356e-05
6.50800000e+02    4.46838751e-05    -1.98545452e-05    2.21587282e-06    2.70452027e-05
6.50900000e+02    4.46225290e-05    -1.98294124e-05    2.21330457e-06    2.70064212e-05
6.51000000e+02    4.45612601e-05    -1.98043079e-05    2.21073887e-06    2.69676911e-05
6.51100000e+02    4.45000683e-05    -1.97792319e-05    2.20817573e-06    2.69290122e-05
6.51200000e+02    4.44389534e-05    -1.97541841e-05    2.20561515e-06    2.68903845e-05
6.51300000e+02    4.43779154e-05    -1.97291646e-05    2.20305712e-06    2.68518079e-05
6.51400000e+02    4.43169542e-05    -1.97041734e-05    2.20050164e-06    2.68132824e-05
6.51500000e+02    4.42560697e-05    -1.96792104e-05    2.19794871e-06    2.67748080e-05
6.51600000e+02    4.41952618e-05    -1.96542756e-05    2.19539833e-06    2.67363845e-05
6.51700000e+02    4.41345304e-05    -1.96293690e-05    2.19285050e-06    2.66980119e-05
6.51800000e+02    4.40738755e-05    -1.96044906e-05    2.19030521e-06    2.66596901e-05
6.51900000e+02    4.40132969e-05    -1.95796402e-05    2.18776246e-06    2.66214192e-05
6.52000000e+02    4.39527947e-05    -1.95548180e-05    2.18522225e-06    2.65831989e-05
6.52100000e+02    4.38923686e-05    -1.95300239e-05    2.18268459e-06    2.65450293e-05
6.52200000e+02    4.38320186e-05    -1.95052578e-05    2.18014945e-06    2.65069103e-05
6.52300000e+02    4.37717446e-05    -1.94805197e-05    2.17761686e-06    2.64688418e-05
6.52400000e+02    4.37115466e-05    -1.94558096e-05    2.17508679e-06    2.64308238e-05
6.52500000e+02    4.36514244e-05    -1.94311275e-05    2.17255926e-06    2.63928562e-05
6.52600000e+02    4.35913780e-05    -1.94064733e-05    2.17003425e-06    2.63549389e-05
6.52700000e+02    4.35314073e-05    -1.93818471e-05    2.16751177e-06    2.63170720e-05
6.52800000e+02    4.34715121e-05    -1.93572487e-05    2.16499182e-06    2.62792552e-05
6.52900000e+02    4.34116925e-05    -1.93326782e-05    2.16247439e-06    2.62414887e-05
6.53000000e+02    4.33519483e-05    -1.93081355e-05    2.15995948e-06    2.62037723e-05
6.53100000e+02    4.32922795e-05    -1.92836207e-05    2.15744709e-06    2.61661059e-05
6.53200000e+02    4.32326859e-05    -1.92591336e-05    2.15493722e-06    2.61284895e-05
6.53300000e+02    4.31731674e-05    -1.92346743e-05    2.15242986e-06    2.60909230e-05
6.53400000e+02    4.31137241e-05    -1.92102427e-05    2.14992502e-06    2.60534064e-05
6.53500000e+02    4.30543558e-05    -1.91858388e-05    2.14742269e-06    2.60159397e-05
6.53600000e+02    4.29950624e-05    -1.91614626e-05    2.14492287e-06    2.59785226e-05
6.53700000e+02    4.29358438e-05    -1.91371140e-05    2.14242555e-06    2.59411553e-05
6.53800000e+02    4.28767000e-05    -1.91127931e-05    2.13993075e-06    2.59038376e-05
6.53900000e+02    4.28176308e-05    -1.90884998e-05    2.13743844e-06    2.58665695e-05
6.54000000e+02    4.27586363e-05    -1.90642340e-05    2.13494864e-06    2.58293509e-05
6.54100000e+02    4.26997162e-05    -1.90399958e-05    2.13246134e-06    2.57921817e-05
6.54200000e+02    4.26408705e-05    -1.90157851e-05    2.12997654e-06    2.57550620e-05
6.54300000e+02    4.25820992e-05    -1.89916019e-05    2.12749423e-06    2.57179916e-05
6.54400000e+02    4.25234022e-05    -1.89674462e-05    2.12501442e-06    2.56809704e-05
6.54500000e+02    4.24647793e-05    -1.89433179e-05    2.12253710e-06    2.56439985e-05
6.54600000e+02    4.24062305e-05    -1.89192170e-05    2.12006227e-06    2.56070758e-05
6.54700000e+02    4.23477557e-05    -1.88951435e-05    2.11758993e-06    2.55702021e-05
6.54800000e+02    4.22893548e-05    -1.88710974e-05    2.11512008e-06    2.55333775e-05
6.54900000e+02    4.22310278e-05    -1.88470786e-05    2.11265271e-06    2.54966019e-05
6.55000000e+02    4.21727745e-05    -1.88230872e-05    2.11018783e-06    2.54598752e-05
6.55100000e+02    4.21145949e-05    -1.87991230e-05    2.10772542e-06    2.54231973e-05
6.55200000e+02    4.20564889e-05    -1.87751861e-05    2.10526550e-06    2.53865683e-05
6.55300000e+02    4.19984564e-05    -1.87512764e-05    2.10280805e-06    2.53499880e-05
6.55400000e+02    4.19404973e-05    -1.87273939e-05    2.10035308e-06    2.53134564e-05
6.55500000e+02    4.18826115e-05    -1.87035386e-05    2.09790058e-06    2.52769735e-05
6.55600000e+02    4.18247990e-05    -1.86797105e-05    2.09545056e-06    2.52405391e-05
6.55700000e+02    4.17670597e-05    -1.86559095e-05    2.09300300e-06    2.52041532e-05
6.55800000e+02    4.17093935e-05    -1.86321356e-05    2.09055792e-06    2.51678158e-05
6.55900000e+02    4.16518003e-05    -1.86083888e-05    2.08811530e-06    2.51315268e-05
6.56000000e+02    4.15942800e-05    -1.85846690e-05    2.08567514e-06    2.50952862e-05
6.56100000e+02    4.15368326e-05    -1.85609763e-05    2.08323745e-06    2.50590938e-05
6.56200000e+02    4.14794580e-05    -1.85373105e-05    2.08080221e-06    2.50229497e-05
6.56300000e+02    4.14221560e-05    -1.85136718e-05    2.07836944e-06    2.49868537e-05
6.56400000e+02    4.13649267e-05    -1.84900600e-05    2.07593912e-06    2.49508058e-05
6.56500000e+02    4.13077698e-05    -1.84664751e-05    2.07351126e-06    2.49148060e-05
6.56600000e+02    4.12506854e-05    -1.84429171e-05    2.07108585e-06    2.48788542e-05
6.56700000e+02    4.11936734e-05    -1.84193860e-05    2.06866289e-06    2.48429503e-05
6.56800000e+02    4.11367337e-05    -1.83958818e-05    2.06624238e-06    2.48070943e-05
6.56900000e+02    4.10798661e-05    -1.83724043e-05    2.06382432e-06    2.47712861e-05
6.57000000e+02    4.10230707e-05    -1.83489537e-05    2.06140870e-06    2.47355257e-05
6.57100000e+02    4.09663473e-05    -1.83255298e-05    2.05899553e-06    2.46998130e-05
6.57200000e+02    4.09096959e-05    -1.83021327e-05    2.05658480e-06    2.46641480e-05
6.57300000e+02    4.08531163e-05    -1.82787623e-05    2.05417651e-06    2.46285305e-05
6.57400000e+02    4.07966086e-05    -1.82554186e-05    2.05177065e-06    2.45929606e-05
6.57500000e+02    4.07401725e-05    -1.82321016e-05    2.04936724e-06    2.45574382e-05
6.57600000e+02    4.06838081e-05    -1.82088112e-05    2.04696625e-06    2.45219632e-05
6.57700000e+02    4.06275153e-05    -1.81855475e-05    2.04456770e-06    2.44865355e-05
6.57800000e+02    4.05712939e-05    -1.81623103e-05    2.04217159e-06    2.44511552e-05
6.57900000e+02    4.05151439e-05    -1.81390997e-05    2.03977789e-06    2.44158221e-05
6.58000000e+02    4.04590652e-05    -1.81159156e-05    2.03738663e-06    2.43805362e-05
6.58100000e+02    4.04030578e-05    -1.80927581e-05    2.03499779e-06    2.43452975e-05
6.58200000e+02    4.03471215e-05    -1.80696271e-05    2.03261138e-06    2.43101058e-05
6.58300000e+02    4.02912563e-05    -1.80465225e-05    2.03022738e-06    2.42749612e-05
6.58400000e+02    4.02354621e-05    -1.80234444e-05    2.02784581e-06    2.42398635e-05
6.58500000e+02    4.01797388e-05    -1.80003926e-05    2.02546665e-06    2.42048128e-05
6.58600000e+02    4.01240863e-05    -1.79773673e-05    2.02308991e-06    2.41698089e-05
6.58700000e+02    4.00685046e-05    -1.79543684e-05    2.02071558e-06    2.41348518e-05
6.58800000e+02    4.00129936e-05    -1.79313958e-05    2.01834367e-06    2.40999415e-05
