Energy (meV)          FC          FCHT        HT        TOT
1.07440000e+03    8.91427515e-10    -5.51235493e-10    8.55150212e-11    4.25707044e-10
1.07450000e+03    8.89351594e-10    -5.49988304e-10    8.53271909e-11    4.24690480e-10
1.07460000e+03    8.87280444e-10    -5.48743895e-10    8.51397660e-11    4.23676314e-10
1.07470000e+03    8.85214054e-10    -5.47502259e-10    8.49527458e-11    4.22664540e-10
1.07480000e+03    8.83152413e-10    -5.46263391e-10    8.47661294e-11    4.21655151e-10
1.07490000e+03    8.81095511e-10    -5.45027283e-10    8.45799158e-11    4.20648143e-10
1.07500000e+03    8.79043337e-10    -5.43793931e-10    8.43941043e-11    4.19643510e-10
1.07510000e+03    8.76995880e-10    -5.42563327e-10    8.42086940e-11    4.18641246e-10
1.07520000e+03    8.74953129e-10    -5.41335467e-10    8.40236840e-11    4.17641346e-10
1.07530000e+03    8.72915075e-10    -5.40110344e-10    8.38390736e-11    4.16643804e-10
1.07540000e+03    8.70881705e-10    -5.38887952e-10    8.36548618e-11    4.15648615e-10
1.07550000e+03    8.68853010e-10    -5.37668284e-10    8.34710478e-11    4.14655774e-10
1.07560000e+03    8.66828980e-10    -5.36451336e-10    8.32876308e-11    4.13665274e-10
1.07570000e+03    8.64809602e-10    -5.35237101e-10    8.31046100e-11    4.12677111e-10
1.07580000e+03    8.62794868e-10    -5.34025573e-10    8.29219844e-11    4.11691279e-10
1.07590000e+03    8.60784766e-10    -5.32816747e-10    8.27397533e-11    4.10707772e-10
1.07600000e+03    8.58779286e-10    -5.31610616e-10    8.25579158e-11    4.09726586e-10
1.07610000e+03    8.56778417e-10    -5.30407174e-10    8.23764710e-11    4.08747714e-10
1.07620000e+03    8.54782149e-10    -5.29206415e-10    8.21954183e-11    4.07771152e-10
1.07630000e+03    8.52790472e-10    -5.28008334e-10    8.20147566e-11    4.06796894e-10
1.07640000e+03    8.50803375e-10    -5.26812925e-10    8.18344853e-11    4.05824935e-10
1.07650000e+03    8.48820848e-10    -5.25620182e-10    8.16546034e-11    4.04855269e-10
1.07660000e+03    8.46842880e-10    -5.24430099e-10    8.14751102e-11    4.03887891e-10
1.07670000e+03    8.44869461e-10    -5.23242670e-10    8.12960048e-11    4.02922795e-10
1.07680000e+03    8.42900581e-10    -5.22057890e-10    8.11172863e-11    4.01959977e-10
1.07690000e+03    8.40936229e-10    -5.20875752e-10    8.09389541e-11    4.00999431e-10
1.07700000e+03    8.38976396e-10    -5.19696251e-10    8.07610072e-11    4.00041152e-10
1.07710000e+03    8.37021070e-10    -5.18519381e-10    8.05834449e-11    3.99085134e-10
1.07720000e+03    8.35070242e-10    -5.17345136e-10    8.04062663e-11    3.98131373e-10
1.07730000e+03    8.33123902e-10    -5.16173510e-10    8.02294706e-11    3.97179862e-10
1.07740000e+03    8.31182039e-10    -5.15004499e-10    8.00530570e-11    3.96230598e-10
1.07750000e+03    8.29244644e-10    -5.13838095e-10    7.98770247e-11    3.95283573e-10
1.07760000e+03    8.27311705e-10    -5.12674294e-10    7.97013728e-11    3.94338785e-10
1.07770000e+03    8.25383214e-10    -5.11513089e-10    7.95261007e-11    3.93396226e-10
1.07780000e+03    8.23459159e-10    -5.10354475e-10    7.93512074e-11    3.92455892e-10
1.07790000e+03    8.21539531e-10    -5.09198446e-10    7.91766922e-11    3.91517778e-10
1.07800000e+03    8.19624320e-10    -5.08044997e-10    7.90025543e-11    3.90581878e-10
1.07810000e+03    8.17713516e-10    -5.06894121e-10    7.88287928e-11    3.89648188e-10
1.07820000e+03    8.15807109e-10    -5.05745814e-10    7.86554070e-11    3.88716702e-10
1.07830000e+03    8.13905088e-10    -5.04600070e-10    7.84823961e-11    3.87787415e-10
1.07840000e+03    8.12007445e-10    -5.03456882e-10    7.83097593e-11    3.86860322e-10
1.07850000e+03    8.10114168e-10    -5.02316246e-10    7.81374957e-11    3.85935418e-10
1.07860000e+03    8.08225248e-10    -5.01178155e-10    7.79656047e-11    3.85012698e-10
1.07870000e+03    8.06340676e-10    -5.00042605e-10    7.77940853e-11    3.84092156e-10
1.07880000e+03    8.04460441e-10    -4.98909589e-10    7.76229369e-11    3.83173789e-10
1.07890000e+03    8.02584533e-10    -4.97779102e-10    7.74521586e-11    3.82257589e-10
1.07900000e+03    8.00712943e-10    -4.96651139e-10    7.72817496e-11    3.81343554e-10
1.07910000e+03    7.98845661e-10    -4.95525693e-10    7.71117092e-11    3.80431677e-10
1.07920000e+03    7.96982676e-10    -4.94402760e-10    7.69420365e-11    3.79521953e-10
1.07930000e+03    7.95123981e-10    -4.93282334e-10    7.67727309e-11    3.78614378e-10
1.07940000e+03    7.93269563e-10    -4.92164409e-10    7.66037915e-11    3.77708946e-10
1.07950000e+03    7.91419415e-10    -4.91048980e-10    7.64352175e-11    3.76805652e-10
1.07960000e+03    7.89573526e-10    -4.89936042e-10    7.62670082e-11    3.75904492e-10
1.07970000e+03    7.87731886e-10    -4.88825588e-10    7.60991628e-11    3.75005461e-10
1.07980000e+03    7.85894487e-10    -4.87717614e-10    7.59316805e-11    3.74108553e-10
1.07990000e+03    7.84061317e-10    -4.86612114e-10    7.57645606e-11    3.73213764e-10
1.08000000e+03    7.82232369e-10    -4.85509083e-10    7.55978022e-11    3.72321088e-10
1.08010000e+03    7.80407631e-10    -4.84408515e-10    7.54314047e-11    3.71430521e-10
1.08020000e+03    7.78587095e-10    -4.83310404e-10    7.52653672e-11    3.70542058e-10
1.08030000e+03    7.76770751e-10    -4.82214746e-10    7.50996889e-11    3.69655694e-10
1.08040000e+03    7.74958590e-10    -4.81121535e-10    7.49343693e-11    3.68771424e-10
1.08050000e+03    7.73150601e-10    -4.80030766e-10    7.47694073e-11    3.67889243e-10
1.08060000e+03    7.71346776e-10    -4.78942433e-10    7.46048024e-11    3.67009146e-10
1.08070000e+03    7.69547105e-10    -4.77856530e-10    7.44405537e-11    3.66131129e-10
1.08080000e+03    7.67751579e-10    -4.76773054e-10    7.42766605e-11    3.65255186e-10
1.08090000e+03    7.65960188e-10    -4.75691997e-10    7.41131220e-11    3.64381313e-10
1.08100000e+03    7.64172923e-10    -4.74613356e-10    7.39499376e-11    3.63509505e-10
1.08110000e+03    7.62389775e-10    -4.73537124e-10    7.37871063e-11    3.62639757e-10
1.08120000e+03    7.60610733e-10    -4.72463296e-10    7.36246275e-11    3.61772065e-10
1.08130000e+03    7.58835790e-10    -4.71391868e-10    7.34625005e-11    3.60906423e-10
1.08140000e+03    7.57064934e-10    -4.70322833e-10    7.33007244e-11    3.60042826e-10
1.08150000e+03    7.55298159e-10    -4.69256186e-10    7.31392986e-11    3.59181271e-10
1.08160000e+03    7.53535453e-10    -4.68191923e-10    7.29782222e-11    3.58321752e-10
1.08170000e+03    7.51776808e-10    -4.67130039e-10    7.28174946e-11    3.57464264e-10
1.08180000e+03    7.50022214e-10    -4.66070526e-10    7.26571151e-11    3.56608803e-10
1.08190000e+03    7.48271663e-10    -4.65013382e-10    7.24970828e-11    3.55755364e-10
1.08200000e+03    7.46525145e-10    -4.63958600e-10    7.23373970e-11    3.54903942e-10
1.08210000e+03    7.44782650e-10    -4.62906175e-10    7.21780570e-11    3.54054533e-10
1.08220000e+03    7.43044171e-10    -4.61856102e-10    7.20190621e-11    3.53207132e-10
1.08230000e+03    7.41309697e-10    -4.60808375e-10    7.18604115e-11    3.52361734e-10
1.08240000e+03    7.39579220e-10    -4.59762991e-10    7.17021045e-11    3.51518334e-10
1.08250000e+03    7.37852731e-10    -4.58719943e-10    7.15441404e-11    3.50676928e-10
1.08260000e+03    7.36130220e-10    -4.57679226e-10    7.13865185e-11    3.49837512e-10
1.08270000e+03    7.34411678e-10    -4.56640836e-10    7.12292379e-11    3.49000080e-10
1.08280000e+03    7.32697097e-10    -4.55604767e-10    7.10722980e-11    3.48164628e-10
1.08290000e+03    7.30986468e-10    -4.54571014e-10    7.09156981e-11    3.47331152e-10
1.08300000e+03    7.29279780e-10    -4.53539572e-10    7.07594374e-11    3.46499646e-10
1.08310000e+03    7.27577027e-10    -4.52510436e-10    7.06035153e-11    3.45670106e-10
1.08320000e+03    7.25878198e-10    -4.51483600e-10    7.04479309e-11    3.44842528e-10
1.08330000e+03    7.24183284e-10    -4.50459061e-10    7.02926837e-11    3.44016907e-10
1.08340000e+03    7.22492278e-10    -4.49436812e-10    7.01377728e-11    3.43193239e-10
1.08350000e+03    7.20805169e-10    -4.48416848e-10    6.99831975e-11    3.42371518e-10
1.08360000e+03    7.19121949e-10    -4.47399166e-10    6.98289572e-11    3.41551740e-10
1.08370000e+03    7.17442609e-10    -4.46383759e-10    6.96750511e-11    3.40733902e-10
1.08380000e+03    7.15767141e-10    -4.45370623e-10    6.95214786e-11    3.39917997e-10
1.08390000e+03    7.14095535e-10    -4.44359752e-10    6.93682388e-11    3.39104022e-10
1.08400000e+03    7.12427784e-10    -4.43351142e-10    6.92153311e-11    3.38291973e-10
1.08410000e+03    7.10763877e-10    -4.42344787e-10    6.90627549e-11    3.37481844e-10
1.08420000e+03    7.09103806e-10    -4.41340684e-10    6.89105093e-11    3.36673632e-10
1.08430000e+03    7.07447563e-10    -4.40338826e-10    6.87585937e-11    3.35867331e-10
1.08440000e+03    7.05795139e-10    -4.39339209e-10    6.86070074e-11    3.35062938e-10
1.08450000e+03    7.04146525e-10    -4.38341827e-10    6.84557496e-11    3.34260447e-10
1.08460000e+03    7.02501713e-10    -4.37346677e-10    6.83048198e-11    3.33459856e-10
1.08470000e+03    7.00860693e-10    -4.36353753e-10    6.81542171e-11    3.32661158e-10
1.08480000e+03    6.99223458e-10    -4.35363050e-10    6.80039410e-11    3.31864349e-10
1.08490000e+03    6.97589999e-10    -4.34374563e-10    6.78539906e-11    3.31069426e-10
1.08500000e+03    6.95960306e-10    -4.33388288e-10    6.77043653e-11    3.30276384e-10
1.08510000e+03    6.94334372e-10    -4.32404219e-10    6.75550645e-11    3.29485218e-10
1.08520000e+03    6.92712188e-10    -4.31422352e-10    6.74060873e-11    3.28695924e-10
1.08530000e+03    6.91093746e-10    -4.30442682e-10    6.72574332e-11    3.27908498e-10
1.08540000e+03    6.89479036e-10    -4.29465203e-10    6.71091015e-11    3.27122935e-10
1.08550000e+03    6.87868051e-10    -4.28489912e-10    6.69610914e-11    3.26339230e-10
1.08560000e+03    6.86260782e-10    -4.27516804e-10    6.68134023e-11    3.25557381e-10
1.08570000e+03    6.84657221e-10    -4.26545872e-10    6.66660334e-11    3.24777382e-10
1.08580000e+03    6.83057358e-10    -4.25577114e-10    6.65189842e-11    3.23999229e-10
1.08590000e+03    6.81461187e-10    -4.24610523e-10    6.63722539e-11    3.23222917e-10
1.08600000e+03    6.79868697e-10    -4.23646096e-10    6.62258419e-11    3.22448443e-10
1.08610000e+03    6.78279882e-10    -4.22683828e-10    6.60797474e-11    3.21675802e-10
1.08620000e+03    6.76694732e-10    -4.21723712e-10    6.59339699e-11    3.20904989e-10
1.08630000e+03    6.75113239e-10    -4.20765746e-10    6.57885085e-11    3.20136001e-10
1.08640000e+03    6.73535395e-10    -4.19809924e-10    6.56433628e-11    3.19368834e-10
1.08650000e+03    6.71961192e-10    -4.18856242e-10    6.54985319e-11    3.18603482e-10
1.08660000e+03    6.70390621e-10    -4.17904695e-10    6.53540152e-11    3.17839942e-10
1.08670000e+03    6.68823674e-10    -4.16955277e-10    6.52098120e-11    3.17078209e-10
1.08680000e+03    6.67260344e-10    -4.16007985e-10    6.50659218e-11    3.16318280e-10
1.08690000e+03    6.65700620e-10    -4.15062814e-10    6.49223437e-11    3.15560150e-10
1.08700000e+03    6.64144496e-10    -4.14119758e-10    6.47790772e-11    3.14803815e-10
1.08710000e+03    6.62591964e-10    -4.13178814e-10    6.46361215e-11    3.14049271e-10
1.08720000e+03    6.61043014e-10    -4.12239977e-10    6.44934761e-11    3.13296513e-10
1.08730000e+03    6.59497639e-10    -4.11303242e-10    6.43511402e-11    3.12545537e-10
1.08740000e+03    6.57955831e-10    -4.10368605e-10    6.42091133e-11    3.11796340e-10
1.08750000e+03    6.56417582e-10    -4.09436060e-10    6.40673945e-11    3.11048916e-10
1.08760000e+03    6.54882883e-10    -4.08505603e-10    6.39259834e-11    3.10303263e-10
1.08770000e+03    6.53351726e-10    -4.07577230e-10    6.37848792e-11    3.09559375e-10
1.08780000e+03    6.51824104e-10    -4.06650937e-10    6.36440812e-11    3.08817249e-10
1.08790000e+03    6.50300009e-10    -4.05726717e-10    6.35035889e-11    3.08076880e-10
1.08800000e+03    6.48779431e-10    -4.04804568e-10    6.33634016e-11    3.07338265e-10
1.08810000e+03    6.47262364e-10    -4.03884484e-10    6.32235185e-11    3.06601399e-10
1.08820000e+03    6.45748800e-10    -4.02966461e-10    6.30839392e-11    3.05866278e-10
1.08830000e+03    6.44238729e-10    -4.02050493e-10    6.29446629e-11    3.05132899e-10
1.08840000e+03    6.42732145e-10    -4.01136578e-10    6.28056889e-11    3.04401256e-10
1.08850000e+03    6.41229040e-10    -4.00224710e-10    6.26670167e-11    3.03671347e-10
1.08860000e+03    6.39729405e-10    -3.99314885e-10    6.25286456e-11    3.02943166e-10
1.08870000e+03    6.38233233e-10    -3.98407097e-10    6.23905749e-11    3.02216710e-10
1.08880000e+03    6.36740515e-10    -3.97501344e-10    6.22528041e-11    3.01491975e-10
1.08890000e+03    6.35251245e-10    -3.96597620e-10    6.21153324e-11    3.00768958e-10
1.08900000e+03    6.33765413e-10    -3.95695920e-10    6.19781593e-11    3.00047652e-10
1.08910000e+03    6.32283013e-10    -3.94796241e-10    6.18412841e-11    2.99328056e-10
1.08920000e+03    6.30804036e-10    -3.93898577e-10    6.17047061e-11    2.98610165e-10
1.08930000e+03    6.29328475e-10    -3.93002925e-10    6.15684248e-11    2.97893974e-10
1.08940000e+03    6.27856321e-10    -3.92109280e-10    6.14324394e-11    2.97179481e-10
1.08950000e+03    6.26387568e-10    -3.91217637e-10    6.12967494e-11    2.96466680e-10
1.08960000e+03    6.24922207e-10    -3.90327993e-10    6.11613542e-11    2.95755568e-10
1.08970000e+03    6.23460230e-10    -3.89440342e-10    6.10262531e-11    2.95046142e-10
1.08980000e+03    6.22001631e-10    -3.88554680e-10    6.08914455e-11    2.94338396e-10
1.08990000e+03    6.20546401e-10    -3.87671004e-10    6.07569307e-11    2.93632327e-10
1.09000000e+03    6.19094532e-10    -3.86789308e-10    6.06227081e-11    2.92927932e-10
1.09010000e+03    6.17646017e-10    -3.85909588e-10    6.04887772e-11    2.92225206e-10
1.09020000e+03    6.16200848e-10    -3.85031840e-10    6.03551373e-11    2.91524146e-10
1.09030000e+03    6.14759019e-10    -3.84156059e-10    6.02217877e-11    2.90824747e-10
1.09040000e+03    6.13320520e-10    -3.83282242e-10    6.00887279e-11    2.90127005e-10
1.09050000e+03    6.11885344e-10    -3.82410383e-10    5.99559572e-11    2.89430918e-10
1.09060000e+03    6.10453484e-10    -3.81540479e-10    5.98234750e-11    2.88736480e-10
1.09070000e+03    6.09024933e-10    -3.80672525e-10    5.96912807e-11    2.88043688e-10
1.09080000e+03    6.07599682e-10    -3.79806517e-10    5.95593737e-11    2.87352539e-10
1.09090000e+03    6.06177725e-10    -3.78942451e-10    5.94277534e-11    2.86663028e-10
1.09100000e+03    6.04759054e-10    -3.78080322e-10    5.92964192e-11    2.85975151e-10
1.09110000e+03    6.03343660e-10    -3.77220125e-10    5.91653704e-11    2.85288905e-10
1.09120000e+03    6.01931538e-10    -3.76361858e-10    5.90346064e-11    2.84604286e-10
1.09130000e+03    6.00522679e-10    -3.75505515e-10    5.89041267e-11    2.83921290e-10
1.09140000e+03    5.99117075e-10    -3.74651093e-10    5.87739306e-11    2.83239913e-10
1.09150000e+03    5.97714720e-10    -3.73798586e-10    5.86440175e-11    2.82560152e-10
1.09160000e+03    5.96315607e-10    -3.72947991e-10    5.85143868e-11    2.81882002e-10
1.09170000e+03    5.94919727e-10    -3.72099304e-10    5.83850380e-11    2.81205461e-10
1.09180000e+03    5.93527073e-10    -3.71252520e-10    5.82559704e-11    2.80530523e-10
1.09190000e+03    5.92137638e-10    -3.70407635e-10    5.81271834e-11    2.79857186e-10
1.09200000e+03    5.90751415e-10    -3.69564646e-10    5.79986764e-11    2.79185446e-10
1.09210000e+03    5.89368397e-10    -3.68723547e-10    5.78704488e-11    2.78515298e-10
1.09220000e+03    5.87988575e-10    -3.67884335e-10    5.77425001e-11    2.77846740e-10
1.09230000e+03    5.86611943e-10    -3.67047005e-10    5.76148295e-11    2.77179768e-10
1.09240000e+03    5.85238493e-10    -3.66211553e-10    5.74874367e-11    2.76514377e-10
1.09250000e+03    5.83868219e-10    -3.65377976e-10    5.73603208e-11    2.75850564e-10
1.09260000e+03    5.82501113e-10    -3.64546269e-10    5.72334814e-11    2.75188325e-10
1.09270000e+03    5.81137167e-10    -3.63716427e-10    5.71069179e-11    2.74527657e-10
1.09280000e+03    5.79776375e-10    -3.62888448e-10    5.69806296e-11    2.73868557e-10
1.09290000e+03    5.78418729e-10    -3.62062326e-10    5.68546161e-11    2.73211019e-10
1.09300000e+03    5.77064222e-10    -3.61238057e-10    5.67288766e-11    2.72555042e-10
1.09310000e+03    5.75712848e-10    -3.60415638e-10    5.66034106e-11    2.71900620e-10
1.09320000e+03    5.74364598e-10    -3.59595065e-10    5.64782176e-11    2.71247751e-10
1.09330000e+03    5.73019466e-10    -3.58776333e-10    5.63532969e-11    2.70596430e-10
1.09340000e+03    5.71677445e-10    -3.57959438e-10    5.62286480e-11    2.69946655e-10
1.09350000e+03    5.70338527e-10    -3.57144376e-10    5.61042702e-11    2.69298421e-10
1.09360000e+03    5.69002706e-10    -3.56331144e-10    5.59801631e-11    2.68651726e-10
1.09370000e+03    5.67669974e-10    -3.55519736e-10    5.58563260e-11    2.68006564e-10
1.09380000e+03    5.66340325e-10    -3.54710150e-10    5.57327583e-11    2.67362933e-10
1.09390000e+03    5.65013750e-10    -3.53902380e-10    5.56094595e-11    2.66720830e-10
1.09400000e+03    5.63690245e-10    -3.53096424e-10    5.54864291e-11    2.66080250e-10
1.09410000e+03    5.62369800e-10    -3.52292277e-10    5.53636663e-11    2.65441190e-10
1.09420000e+03    5.61052410e-10    -3.51489935e-10    5.52411707e-11    2.64803646e-10
1.09430000e+03    5.59738067e-10    -3.50689394e-10    5.51189417e-11    2.64167615e-10
1.09440000e+03    5.58426765e-10    -3.49890649e-10    5.49969787e-11    2.63533094e-10
1.09450000e+03    5.57118496e-10    -3.49093699e-10    5.48752811e-11    2.62900078e-10
1.09460000e+03    5.55813253e-10    -3.48298537e-10    5.47538485e-11    2.62268565e-10
1.09470000e+03    5.54511031e-10    -3.47505160e-10    5.46326801e-11    2.61638551e-10
1.09480000e+03    5.53211821e-10    -3.46713565e-10    5.45117755e-11    2.61010031e-10
1.09490000e+03    5.51915617e-10    -3.45923747e-10    5.43911341e-11    2.60383004e-10
1.09500000e+03    5.50622412e-10    -3.45135702e-10    5.42707553e-11    2.59757465e-10
1.09510000e+03    5.49332199e-10    -3.44349427e-10    5.41506385e-11    2.59133410e-10
1.09520000e+03    5.48044972e-10    -3.43564918e-10    5.40307833e-11    2.58510837e-10
