Energy (meV)          FC          FCHT        HT        TOT
2.86900000e+02    1.77560224e-03    -4.56834916e-04    2.95606285e-05    1.34832795e-03
2.87000000e+02    1.77384140e-03    -4.56480528e-04    2.95442398e-05    1.34690511e-03
2.87100000e+02    1.77208149e-03    -4.56126322e-04    2.95278603e-05    1.34548303e-03
2.87200000e+02    1.77032254e-03    -4.55772303e-04    2.95114903e-05    1.34406173e-03
2.87300000e+02    1.76856457e-03    -4.55418479e-04    2.94951300e-05    1.34264122e-03
2.87400000e+02    1.76680761e-03    -4.55064854e-04    2.94787800e-05    1.34122154e-03
2.87500000e+02    1.76505169e-03    -4.54711436e-04    2.94624404e-05    1.33980269e-03
2.87600000e+02    1.76329683e-03    -4.54358230e-04    2.94461116e-05    1.33838472e-03
2.87700000e+02    1.76154307e-03    -4.54005243e-04    2.94297940e-05    1.33696762e-03
2.87800000e+02    1.75979042e-03    -4.53652479e-04    2.94134878e-05    1.33555143e-03
2.87900000e+02    1.75803892e-03    -4.53299946e-04    2.93971935e-05    1.33413617e-03
2.88000000e+02    1.75628859e-03    -4.52947648e-04    2.93809112e-05    1.33272185e-03
2.88100000e+02    1.75453945e-03    -4.52595592e-04    2.93646414e-05    1.33130850e-03
2.88200000e+02    1.75279154e-03    -4.52243784e-04    2.93483843e-05    1.32989614e-03
2.88300000e+02    1.75104488e-03    -4.51892230e-04    2.93321402e-05    1.32848479e-03
2.88400000e+02    1.74929949e-03    -4.51540934e-04    2.93159095e-05    1.32707446e-03
2.88500000e+02    1.74755540e-03    -4.51189903e-04    2.92996925e-05    1.32566519e-03
2.88600000e+02    1.74581263e-03    -4.50839142e-04    2.92834894e-05    1.32425698e-03
2.88700000e+02    1.74407122e-03    -4.50488656e-04    2.92673006e-05    1.32284986e-03
2.88800000e+02    1.74233117e-03    -4.50138453e-04    2.92511263e-05    1.32144385e-03
2.88900000e+02    1.74059253e-03    -4.49788535e-04    2.92349668e-05    1.32003896e-03
2.89000000e+02    1.73885531e-03    -4.49438910e-04    2.92188225e-05    1.31863522e-03
2.89100000e+02    1.73711954e-03    -4.49089582e-04    2.92026936e-05    1.31723265e-03
2.89200000e+02    1.73538524e-03    -4.48740558e-04    2.91865804e-05    1.31583126e-03
2.89300000e+02    1.73365243e-03    -4.48391841e-04    2.91704832e-05    1.31443108e-03
2.89400000e+02    1.73192115e-03    -4.48043437e-04    2.91544023e-05    1.31303211e-03
2.89500000e+02    1.73019140e-03    -4.47695352e-04    2.91383379e-05    1.31163439e-03
2.89600000e+02    1.72846323e-03    -4.47347590e-04    2.91222902e-05    1.31023793e-03
2.89700000e+02    1.72673664e-03    -4.47000157e-04    2.91062597e-05    1.30884274e-03
2.89800000e+02    1.72501166e-03    -4.46653058e-04    2.90902465e-05    1.30744885e-03
2.89900000e+02    1.72328832e-03    -4.46306297e-04    2.90742509e-05    1.30605628e-03
2.90000000e+02    1.72156664e-03    -4.45959880e-04    2.90582731e-05    1.30466503e-03
2.90100000e+02    1.71984663e-03    -4.45613811e-04    2.90423135e-05    1.30327514e-03
2.90200000e+02    1.71812833e-03    -4.45268095e-04    2.90263722e-05    1.30188661e-03
2.90300000e+02    1.71641175e-03    -4.44922737e-04    2.90104496e-05    1.30049946e-03
2.90400000e+02    1.71469691e-03    -4.44577742e-04    2.89945458e-05    1.29911372e-03
2.90500000e+02    1.71298385e-03    -4.44233114e-04    2.89786611e-05    1.29772939e-03
2.90600000e+02    1.71127257e-03    -4.43888858e-04    2.89627958e-05    1.29634651e-03
2.90700000e+02    1.70956310e-03    -4.43544979e-04    2.89469500e-05    1.29496507e-03
2.90800000e+02    1.70785546e-03    -4.43201481e-04    2.89311241e-05    1.29358510e-03
2.90900000e+02    1.70614967e-03    -4.42858368e-04    2.89153182e-05    1.29220662e-03
2.91000000e+02    1.70444575e-03    -4.42515645e-04    2.88995326e-05    1.29082964e-03
2.91100000e+02    1.70274372e-03    -4.42173317e-04    2.88837675e-05    1.28945417e-03
2.91200000e+02    1.70104361e-03    -4.41831387e-04    2.88680231e-05    1.28808024e-03
2.91300000e+02    1.69934542e-03    -4.41489860e-04    2.88522997e-05    1.28670786e-03
2.91400000e+02    1.69764919e-03    -4.41148741e-04    2.88365974e-05    1.28533705e-03
2.91500000e+02    1.69595493e-03    -4.40808032e-04    2.88209165e-05    1.28396782e-03
2.91600000e+02    1.69426266e-03    -4.40467739e-04    2.88052572e-05    1.28260018e-03
2.91700000e+02    1.69257240e-03    -4.40127866e-04    2.87896197e-05    1.28123415e-03
2.91800000e+02    1.69088416e-03    -4.39788416e-04    2.87740041e-05    1.27986975e-03
2.91900000e+02    1.68919798e-03    -4.39449393e-04    2.87584108e-05    1.27850699e-03
2.92000000e+02    1.68751385e-03    -4.39110802e-04    2.87428398e-05    1.27714589e-03
2.92100000e+02    1.68583181e-03    -4.38772646e-04    2.87272914e-05    1.27578646e-03
2.92200000e+02    1.68415188e-03    -4.38434929e-04    2.87117658e-05    1.27442871e-03
2.92300000e+02    1.68247406e-03    -4.38097655e-04    2.86962631e-05    1.27307267e-03
2.92400000e+02    1.68079838e-03    -4.37760827e-04    2.86807836e-05    1.27171833e-03
2.92500000e+02    1.67912485e-03    -4.37424449e-04    2.86653274e-05    1.27036573e-03
2.92600000e+02    1.67745349e-03    -4.37088526e-04    2.86498947e-05    1.26901486e-03
2.92700000e+02    1.67578432e-03    -4.36753059e-04    2.86344857e-05    1.26766575e-03
2.92800000e+02    1.67411736e-03    -4.36418053e-04    2.86191006e-05    1.26631841e-03
2.92900000e+02    1.67245262e-03    -4.36083512e-04    2.86037394e-05    1.26497285e-03
2.93000000e+02    1.67079012e-03    -4.35749438e-04    2.85884024e-05    1.26362908e-03
2.93100000e+02    1.66912987e-03    -4.35415835e-04    2.85730898e-05    1.26228712e-03
2.93200000e+02    1.66747189e-03    -4.35082706e-04    2.85578017e-05    1.26094699e-03
2.93300000e+02    1.66581620e-03    -4.34750055e-04    2.85425382e-05    1.25960868e-03
2.93400000e+02    1.66416280e-03    -4.34417884e-04    2.85272995e-05    1.25827222e-03
2.93500000e+02    1.66251173e-03    -4.34086198e-04    2.85120858e-05    1.25693762e-03
2.93600000e+02    1.66086298e-03    -4.33754998e-04    2.84968972e-05    1.25560488e-03
2.93700000e+02    1.65921659e-03    -4.33424288e-04    2.84817339e-05    1.25427403e-03
2.93800000e+02    1.65757255e-03    -4.33094071e-04    2.84665959e-05    1.25294508e-03
2.93900000e+02    1.65593089e-03    -4.32764350e-04    2.84514835e-05    1.25161802e-03
2.94000000e+02    1.65429162e-03    -4.32435127e-04    2.84363967e-05    1.25029289e-03
2.94100000e+02    1.65265475e-03    -4.32106406e-04    2.84213357e-05    1.24896968e-03
2.94200000e+02    1.65102030e-03    -4.31778189e-04    2.84063007e-05    1.24764841e-03
2.94300000e+02    1.64938828e-03    -4.31450480e-04    2.83912917e-05    1.24632909e-03
2.94400000e+02    1.64775871e-03    -4.31123280e-04    2.83763088e-05    1.24501173e-03
2.94500000e+02    1.64613159e-03    -4.30796592e-04    2.83613522e-05    1.24369635e-03
2.94600000e+02    1.64450694e-03    -4.30470419e-04    2.83464221e-05    1.24238294e-03
2.94700000e+02    1.64288478e-03    -4.30144764e-04    2.83315184e-05    1.24107153e-03
2.94800000e+02    1.64126511e-03    -4.29819628e-04    2.83166414e-05    1.23976212e-03
2.94900000e+02    1.63964795e-03    -4.29495015e-04    2.83017910e-05    1.23845473e-03
2.95000000e+02    1.63803331e-03    -4.29170926e-04    2.82869675e-05    1.23714935e-03
2.95100000e+02    1.63642120e-03    -4.28847364e-04    2.82721710e-05    1.23584601e-03
2.95200000e+02    1.63481164e-03    -4.28524331e-04    2.82574014e-05    1.23454471e-03
2.95300000e+02    1.63320463e-03    -4.28201829e-04    2.82426590e-05    1.23324546e-03
2.95400000e+02    1.63160018e-03    -4.27879862e-04    2.82279438e-05    1.23194827e-03
2.95500000e+02    1.62999832e-03    -4.27558429e-04    2.82132559e-05    1.23065314e-03
2.95600000e+02    1.62839904e-03    -4.27237535e-04    2.81985953e-05    1.22936010e-03
2.95700000e+02    1.62680236e-03    -4.26917180e-04    2.81839622e-05    1.22806914e-03
2.95800000e+02    1.62520829e-03    -4.26597366e-04    2.81693567e-05    1.22678028e-03
2.95900000e+02    1.62361684e-03    -4.26278096e-04    2.81547788e-05    1.22549352e-03
2.96000000e+02    1.62202802e-03    -4.25959372e-04    2.81402285e-05    1.22420887e-03
2.96100000e+02    1.62044183e-03    -4.25641194e-04    2.81257060e-05    1.22292634e-03
2.96200000e+02    1.61885830e-03    -4.25323566e-04    2.81112114e-05    1.22164594e-03
2.96300000e+02    1.61727742e-03    -4.25006488e-04    2.80967446e-05    1.22036768e-03
2.96400000e+02    1.61569921e-03    -4.24689962e-04    2.80823057e-05    1.21909155e-03
2.96500000e+02    1.61412367e-03    -4.24373990e-04    2.80678949e-05    1.21781758e-03
2.96600000e+02    1.61255082e-03    -4.24058574e-04    2.80535121e-05    1.21654576e-03
2.96700000e+02    1.61098066e-03    -4.23743714e-04    2.80391575e-05    1.21527611e-03
2.96800000e+02    1.60941321e-03    -4.23429413e-04    2.80248310e-05    1.21400863e-03
2.96900000e+02    1.60784846e-03    -4.23115671e-04    2.80105326e-05    1.21274332e-03
2.97000000e+02    1.60628643e-03    -4.22802491e-04    2.79962626e-05    1.21148020e-03
2.97100000e+02    1.60472712e-03    -4.22489872e-04    2.79820208e-05    1.21021927e-03
2.97200000e+02    1.60317055e-03    -4.22177818e-04    2.79678073e-05    1.20896054e-03
2.97300000e+02    1.60161671e-03    -4.21866328e-04    2.79536222e-05    1.20770401e-03
2.97400000e+02    1.60006563e-03    -4.21555404e-04    2.79394655e-05    1.20644969e-03
2.97500000e+02    1.59851729e-03    -4.21245047e-04    2.79253372e-05    1.20519758e-03
2.97600000e+02    1.59697171e-03    -4.20935258e-04    2.79112373e-05    1.20394769e-03
2.97700000e+02    1.59542891e-03    -4.20626038e-04    2.78971659e-05    1.20270003e-03
2.97800000e+02    1.59388887e-03    -4.20317389e-04    2.78831230e-05    1.20145460e-03
2.97900000e+02    1.59235161e-03    -4.20009310e-04    2.78691086e-05    1.20021141e-03
2.98000000e+02    1.59081714e-03    -4.19701803e-04    2.78551227e-05    1.19897046e-03
2.98100000e+02    1.58928545e-03    -4.19394868e-04    2.78411653e-05    1.19773175e-03
2.98200000e+02    1.58775656e-03    -4.19088507e-04    2.78272364e-05    1.19649529e-03
2.98300000e+02    1.58623047e-03    -4.18782720e-04    2.78133361e-05    1.19526109e-03
2.98400000e+02    1.58470719e-03    -4.18477508e-04    2.77994643e-05    1.19402914e-03
2.98500000e+02    1.58318671e-03    -4.18172871e-04    2.77856210e-05    1.19279946e-03
2.98600000e+02    1.58166905e-03    -4.17868810e-04    2.77718063e-05    1.19157205e-03
2.98700000e+02    1.58015421e-03    -4.17565326e-04    2.77580201e-05    1.19034691e-03
2.98800000e+02    1.57864220e-03    -4.17262418e-04    2.77442624e-05    1.18912404e-03
2.98900000e+02    1.57713301e-03    -4.16960088e-04    2.77305332e-05    1.18790345e-03
2.99000000e+02    1.57562665e-03    -4.16658335e-04    2.77168326e-05    1.18668515e-03
2.99100000e+02    1.57412312e-03    -4.16357161e-04    2.77031604e-05    1.18546912e-03
2.99200000e+02    1.57262244e-03    -4.16056565e-04    2.76895166e-05    1.18425539e-03
2.99300000e+02    1.57112459e-03    -4.15756547e-04    2.76759013e-05    1.18304395e-03
2.99400000e+02    1.56962959e-03    -4.15457109e-04    2.76623145e-05    1.18183480e-03
2.99500000e+02    1.56813744e-03    -4.15158249e-04    2.76487560e-05    1.18062795e-03
2.99600000e+02    1.56664814e-03    -4.14859969e-04    2.76352258e-05    1.17942339e-03
2.99700000e+02    1.56516168e-03    -4.14562267e-04    2.76217240e-05    1.17822114e-03
2.99800000e+02    1.56367809e-03    -4.14265145e-04    2.76082505e-05    1.17702119e-03
2.99900000e+02    1.56219734e-03    -4.13968602e-04    2.75948052e-05    1.17582355e-03
3.00000000e+02    1.56071946e-03    -4.13672638e-04    2.75813881e-05    1.17462821e-03
3.00100000e+02    1.55924444e-03    -4.13377253e-04    2.75679992e-05    1.17343518e-03
3.00200000e+02    1.55777228e-03    -4.13082446e-04    2.75546384e-05    1.17224447e-03
3.00300000e+02    1.55630298e-03    -4.12788219e-04    2.75413057e-05    1.17105606e-03
3.00400000e+02    1.55483654e-03    -4.12494569e-04    2.75280010e-05    1.16986997e-03
3.00500000e+02    1.55337297e-03    -4.12201498e-04    2.75147243e-05    1.16868620e-03
3.00600000e+02    1.55191226e-03    -4.11909005e-04    2.75014755e-05    1.16750474e-03
3.00700000e+02    1.55045442e-03    -4.11617089e-04    2.74882546e-05    1.16632559e-03
3.00800000e+02    1.54899945e-03    -4.11325749e-04    2.74750615e-05    1.16514876e-03
3.00900000e+02    1.54754734e-03    -4.11034987e-04    2.74618961e-05    1.16397425e-03
3.01000000e+02    1.54609810e-03    -4.10744800e-04    2.74487583e-05    1.16280206e-03
3.01100000e+02    1.54465173e-03    -4.10455189e-04    2.74356482e-05    1.16163219e-03
3.01200000e+02    1.54320822e-03    -4.10166152e-04    2.74225656e-05    1.16046464e-03
3.01300000e+02    1.54176758e-03    -4.09877690e-04    2.74095105e-05    1.15929940e-03
3.01400000e+02    1.54032980e-03    -4.09589802e-04    2.73964828e-05    1.15813648e-03
3.01500000e+02    1.53889489e-03    -4.09302486e-04    2.73834823e-05    1.15697588e-03
3.01600000e+02    1.53746284e-03    -4.09015742e-04    2.73705091e-05    1.15581760e-03
3.01700000e+02    1.53603365e-03    -4.08729570e-04    2.73575631e-05    1.15466164e-03
3.01800000e+02    1.53460732e-03    -4.08443968e-04    2.73446441e-05    1.15350799e-03
3.01900000e+02    1.53318385e-03    -4.08158936e-04    2.73317521e-05    1.15235666e-03
3.02000000e+02    1.53176323e-03    -4.07874473e-04    2.73188870e-05    1.15120764e-03
3.02100000e+02    1.53034547e-03    -4.07590577e-04    2.73060487e-05    1.15006094e-03
3.02200000e+02    1.52893056e-03    -4.07307248e-04    2.72932371e-05    1.14891655e-03
3.02300000e+02    1.52751851e-03    -4.07024485e-04    2.72804521e-05    1.14777447e-03
3.02400000e+02    1.52610930e-03    -4.06742287e-04    2.72676937e-05    1.14663470e-03
3.02500000e+02    1.52470293e-03    -4.06460652e-04    2.72549616e-05    1.14549724e-03
3.02600000e+02    1.52329941e-03    -4.06179580e-04    2.72422559e-05    1.14436209e-03
3.02700000e+02    1.52189873e-03    -4.05899069e-04    2.72295764e-05    1.14322924e-03
3.02800000e+02    1.52050089e-03    -4.05619118e-04    2.72169230e-05    1.14209869e-03
3.02900000e+02    1.51910588e-03    -4.05339726e-04    2.72042956e-05    1.14097044e-03
3.03000000e+02    1.51771369e-03    -4.05060892e-04    2.71916941e-05    1.13984450e-03
3.03100000e+02    1.51632434e-03    -4.04782613e-04    2.71791183e-05    1.13872084e-03
3.03200000e+02    1.51493780e-03    -4.04504890e-04    2.71665683e-05    1.13759948e-03
3.03300000e+02    1.51355409e-03    -4.04227720e-04    2.71540438e-05    1.13648041e-03
3.03400000e+02    1.51217319e-03    -4.03951102e-04    2.71415447e-05    1.13536363e-03
3.03500000e+02    1.51079510e-03    -4.03675035e-04    2.71290709e-05    1.13424914e-03
3.03600000e+02    1.50941982e-03    -4.03399516e-04    2.71166224e-05    1.13313692e-03
3.03700000e+02    1.50804734e-03    -4.03124545e-04    2.71041989e-05    1.13202699e-03
3.03800000e+02    1.50667765e-03    -4.02850121e-04    2.70918003e-05    1.13091933e-03
3.03900000e+02    1.50531076e-03    -4.02576240e-04    2.70794266e-05    1.12981394e-03
3.04000000e+02    1.50394665e-03    -4.02302902e-04    2.70670775e-05    1.12871082e-03
3.04100000e+02    1.50258532e-03    -4.02030105e-04    2.70547530e-05    1.12760997e-03
3.04200000e+02    1.50122678e-03    -4.01757848e-04    2.70424529e-05    1.12651138e-03
3.04300000e+02    1.49987100e-03    -4.01486128e-04    2.70301771e-05    1.12541505e-03
3.04400000e+02    1.49851799e-03    -4.01214944e-04    2.70179255e-05    1.12432097e-03
3.04500000e+02    1.49716773e-03    -4.00944294e-04    2.70056978e-05    1.12322914e-03
3.04600000e+02    1.49582023e-03    -4.00674176e-04    2.69934941e-05    1.12213955e-03
3.04700000e+02    1.49447548e-03    -4.00404588e-04    2.69813140e-05    1.12105221e-03
3.04800000e+02    1.49313348e-03    -4.00135529e-04    2.69691576e-05    1.11996710e-03
3.04900000e+02    1.49179420e-03    -3.99866996e-04    2.69570246e-05    1.11888423e-03
3.05000000e+02    1.49045766e-03    -3.99598988e-04    2.69449149e-05    1.11780358e-03
3.05100000e+02    1.48912384e-03    -3.99331502e-04    2.69328283e-05    1.11672516e-03
3.05200000e+02    1.48779273e-03    -3.99064537e-04    2.69207648e-05    1.11564896e-03
3.05300000e+02    1.48646433e-03    -3.98798090e-04    2.69087241e-05    1.11457497e-03
3.05400000e+02    1.48513864e-03    -3.98532160e-04    2.68967060e-05    1.11350318e-03
3.05500000e+02    1.48381564e-03    -3.98266743e-04    2.68847105e-05    1.11243360e-03
3.05600000e+02    1.48249532e-03    -3.98001839e-04    2.68727374e-05    1.11136622e-03
3.05700000e+02    1.48117769e-03    -3.97737445e-04    2.68607865e-05    1.11030103e-03
3.05800000e+02    1.47986273e-03    -3.97473558e-04    2.68488577e-05    1.10923803e-03
3.05900000e+02    1.47855043e-03    -3.97210177e-04    2.68369508e-05    1.10817721e-03
3.06000000e+02    1.47724080e-03    -3.96947299e-04    2.68250656e-05    1.10711856e-03
3.06100000e+02    1.47593381e-03    -3.96684922e-04    2.68132019e-05    1.10606209e-03
3.06200000e+02    1.47462946e-03    -3.96423044e-04    2.68013597e-05    1.10500778e-03
3.06300000e+02    1.47332775e-03    -3.96161662e-04    2.67895387e-05    1.10395562e-03
3.06400000e+02    1.47202866e-03    -3.95900774e-04    2.67777388e-05    1.10290562e-03
3.06500000e+02    1.47073219e-03    -3.95640378e-04    2.67659598e-05    1.10185777e-03
3.06600000e+02    1.46943833e-03    -3.95380471e-04    2.67542015e-05    1.10081206e-03
3.06700000e+02    1.46814706e-03    -3.95121050e-04    2.67424638e-05    1.09976848e-03
3.06800000e+02    1.46685839e-03    -3.94862114e-04    2.67307465e-05    1.09872702e-03
3.06900000e+02    1.46557230e-03    -3.94603659e-04    2.67190494e-05    1.09768769e-03
3.07000000e+02    1.46428878e-03    -3.94345684e-04    2.67073723e-05    1.09665047e-03
3.07100000e+02    1.46300783e-03    -3.94088185e-04    2.66957150e-05    1.09561536e-03
3.07200000e+02    1.46172943e-03    -3.93831160e-04    2.66840774e-05    1.09458235e-03
3.07300000e+02    1.46045358e-03    -3.93574607e-04    2.66724594e-05    1.09355143e-03
3.07400000e+02    1.45918026e-03    -3.93318523e-04    2.66608606e-05    1.09252260e-03
3.07500000e+02    1.45790947e-03    -3.93062905e-04    2.66492810e-05    1.09149585e-03
3.07600000e+02    1.45664120e-03    -3.92807751e-04    2.66377203e-05    1.09047117e-03
3.07700000e+02    1.45537543e-03    -3.92553058e-04    2.66261784e-05    1.08944856e-03
