Energy (meV)          FC          FCHT        HT        TOT
8.77200000e+02    1.11191972e-06    -6.09003187e-07    8.37349851e-08    5.86651521e-07
8.77300000e+02    1.11002251e-06    -6.08013612e-07    8.36057178e-08    5.85614614e-07
8.77400000e+02    1.10812841e-06    -6.07025575e-07    8.34766398e-08    5.84579478e-07
8.77500000e+02    1.10623743e-06    -6.06039075e-07    8.33477509e-08    5.83546110e-07
8.77600000e+02    1.10434957e-06    -6.05054109e-07    8.32190509e-08    5.82514507e-07
8.77700000e+02    1.10246480e-06    -6.04070676e-07    8.30905393e-08    5.81484668e-07
8.77800000e+02    1.10058314e-06    -6.03088772e-07    8.29622161e-08    5.80456588e-07
8.77900000e+02    1.09870458e-06    -6.02108396e-07    8.28340809e-08    5.79430264e-07
8.78000000e+02    1.09682911e-06    -6.01129546e-07    8.27061335e-08    5.78405695e-07
8.78100000e+02    1.09495672e-06    -6.00152219e-07    8.25783736e-08    5.77382876e-07
8.78200000e+02    1.09308742e-06    -5.99176412e-07    8.24508010e-08    5.76361806e-07
8.78300000e+02    1.09122119e-06    -5.98202124e-07    8.23234154e-08    5.75342480e-07
8.78400000e+02    1.08935803e-06    -5.97229353e-07    8.21962166e-08    5.74324898e-07
8.78500000e+02    1.08749795e-06    -5.96258095e-07    8.20692042e-08    5.73309054e-07
8.78600000e+02    1.08564092e-06    -5.95288350e-07    8.19423781e-08    5.72294948e-07
8.78700000e+02    1.08378695e-06    -5.94320115e-07    8.18157380e-08    5.71282575e-07
8.78800000e+02    1.08193604e-06    -5.93353387e-07    8.16892837e-08    5.70271933e-07
8.78900000e+02    1.08008817e-06    -5.92388164e-07    8.15630148e-08    5.69263019e-07
8.79000000e+02    1.07824334e-06    -5.91424444e-07    8.14369311e-08    5.68255831e-07
8.79100000e+02    1.07640156e-06    -5.90462225e-07    8.13110324e-08    5.67250365e-07
8.79200000e+02    1.07456281e-06    -5.89501505e-07    8.11853184e-08    5.66246619e-07
8.79300000e+02    1.07272708e-06    -5.88542281e-07    8.10597889e-08    5.65244590e-07
8.79400000e+02    1.07089438e-06    -5.87584551e-07    8.09344436e-08    5.64244274e-07
8.79500000e+02    1.06906470e-06    -5.86628314e-07    8.08092823e-08    5.63245670e-07
8.79600000e+02    1.06723804e-06    -5.85673566e-07    8.06843047e-08    5.62248774e-07
8.79700000e+02    1.06541438e-06    -5.84720306e-07    8.05595105e-08    5.61253584e-07
8.79800000e+02    1.06359373e-06    -5.83768531e-07    8.04348996e-08    5.60260096e-07
8.79900000e+02    1.06177608e-06    -5.82818240e-07    8.03104716e-08    5.59268309e-07
8.80000000e+02    1.05996142e-06    -5.81869429e-07    8.01862262e-08    5.58278219e-07
8.80100000e+02    1.05814976e-06    -5.80922097e-07    8.00621634e-08    5.57289823e-07
8.80200000e+02    1.05634108e-06    -5.79976243e-07    7.99382827e-08    5.56303119e-07
8.80300000e+02    1.05453538e-06    -5.79031862e-07    7.98145840e-08    5.55318103e-07
8.80400000e+02    1.05273266e-06    -5.78088954e-07    7.96910670e-08    5.54334774e-07
8.80500000e+02    1.05093291e-06    -5.77147516e-07    7.95677315e-08    5.53353128e-07
8.80600000e+02    1.04913613e-06    -5.76207546e-07    7.94445771e-08    5.52373162e-07
8.80700000e+02    1.04734231e-06    -5.75269042e-07    7.93216037e-08    5.51394874e-07
8.80800000e+02    1.04555145e-06    -5.74332001e-07    7.91988110e-08    5.50418262e-07
8.80900000e+02    1.04376354e-06    -5.73396422e-07    7.90761988e-08    5.49443321e-07
8.81000000e+02    1.04197859e-06    -5.72462302e-07    7.89537667e-08    5.48470050e-07
8.81100000e+02    1.04019657e-06    -5.71529639e-07    7.88315147e-08    5.47498446e-07
8.81200000e+02    1.03841749e-06    -5.70598432e-07    7.87094423e-08    5.46528506e-07
8.81300000e+02    1.03664135e-06    -5.69668677e-07    7.85875494e-08    5.45560227e-07
8.81400000e+02    1.03486814e-06    -5.68740373e-07    7.84658357e-08    5.44593606e-07
8.81500000e+02    1.03309786e-06    -5.67813517e-07    7.83443010e-08    5.43628642e-07
8.81600000e+02    1.03133049e-06    -5.66888108e-07    7.82229451e-08    5.42665330e-07
8.81700000e+02    1.02956604e-06    -5.65964143e-07    7.81017676e-08    5.41703669e-07
8.81800000e+02    1.02780451e-06    -5.65041621e-07    7.79807683e-08    5.40743656e-07
8.81900000e+02    1.02604588e-06    -5.64120538e-07    7.78599470e-08    5.39785287e-07
8.82000000e+02    1.02429015e-06    -5.63200893e-07    7.77393035e-08    5.38828561e-07
8.82100000e+02    1.02253732e-06    -5.62282685e-07    7.76188375e-08    5.37873474e-07
8.82200000e+02    1.02078739e-06    -5.61365909e-07    7.74985487e-08    5.36920025e-07
8.82300000e+02    1.01904034e-06    -5.60450565e-07    7.73784370e-08    5.35968209e-07
8.82400000e+02    1.01729617e-06    -5.59536651e-07    7.72585020e-08    5.35018025e-07
8.82500000e+02    1.01555489e-06    -5.58624164e-07    7.71387435e-08    5.34069469e-07
8.82600000e+02    1.01381648e-06    -5.57713102e-07    7.70191614e-08    5.33122540e-07
8.82700000e+02    1.01208094e-06    -5.56803463e-07    7.68997552e-08    5.32177234e-07
8.82800000e+02    1.01034827e-06    -5.55895245e-07    7.67805249e-08    5.31233549e-07
8.82900000e+02    1.00861846e-06    -5.54988446e-07    7.66614701e-08    5.30291482e-07
8.83000000e+02    1.00689150e-06    -5.54083064e-07    7.65425906e-08    5.29351031e-07
8.83100000e+02    1.00516740e-06    -5.53179096e-07    7.64238862e-08    5.28412192e-07
8.83200000e+02    1.00344615e-06    -5.52276541e-07    7.63053567e-08    5.27474963e-07
8.83300000e+02    1.00172774e-06    -5.51375396e-07    7.61870017e-08    5.26539342e-07
8.83400000e+02    1.00001216e-06    -5.50475660e-07    7.60688211e-08    5.25605325e-07
8.83500000e+02    9.98299427e-07    -5.49577330e-07    7.59508146e-08    5.24672911e-07
8.83600000e+02    9.96589519e-07    -5.48680405e-07    7.58329819e-08    5.23742096e-07
8.83700000e+02    9.94882436e-07    -5.47784881e-07    7.57153229e-08    5.22812878e-07
8.83800000e+02    9.93178175e-07    -5.46890758e-07    7.55978372e-08    5.21885255e-07
8.83900000e+02    9.91476730e-07    -5.45998032e-07    7.54805248e-08    5.20959223e-07
8.84000000e+02    9.89778097e-07    -5.45106702e-07    7.53633852e-08    5.20034780e-07
8.84100000e+02    9.88082271e-07    -5.44216767e-07    7.52464183e-08    5.19111923e-07
8.84200000e+02    9.86389249e-07    -5.43328223e-07    7.51296238e-08    5.18190650e-07
8.84300000e+02    9.84699025e-07    -5.42441068e-07    7.50130016e-08    5.17270958e-07
8.84400000e+02    9.83011596e-07    -5.41555302e-07    7.48965513e-08    5.16352845e-07
8.84500000e+02    9.81326956e-07    -5.40670921e-07    7.47802727e-08    5.15436308e-07
8.84600000e+02    9.79645102e-07    -5.39787923e-07    7.46641656e-08    5.14521344e-07
8.84700000e+02    9.77966029e-07    -5.38906307e-07    7.45482297e-08    5.13607951e-07
8.84800000e+02    9.76289732e-07    -5.38026071e-07    7.44324649e-08    5.12696126e-07
8.84900000e+02    9.74616208e-07    -5.37147212e-07    7.43168708e-08    5.11785867e-07
8.85000000e+02    9.72945452e-07    -5.36269728e-07    7.42014473e-08    5.10877171e-07
8.85100000e+02    9.71277458e-07    -5.35393618e-07    7.40861941e-08    5.09970035e-07
8.85200000e+02    9.69612224e-07    -5.34518878e-07    7.39711110e-08    5.09064457e-07
8.85300000e+02    9.67949745e-07    -5.33645508e-07    7.38561976e-08    5.08160434e-07
8.85400000e+02    9.66290016e-07    -5.32773506e-07    7.37414539e-08    5.07257964e-07
8.85500000e+02    9.64633033e-07    -5.31902868e-07    7.36268796e-08    5.06357044e-07
8.85600000e+02    9.62978791e-07    -5.31033594e-07    7.35124744e-08    5.05457672e-07
8.85700000e+02    9.61327287e-07    -5.30165680e-07    7.33982380e-08    5.04559845e-07
8.85800000e+02    9.59678516e-07    -5.29299126e-07    7.32841704e-08    5.03663560e-07
8.85900000e+02    9.58032473e-07    -5.28433929e-07    7.31702712e-08    5.02768815e-07
8.86000000e+02    9.56389155e-07    -5.27570087e-07    7.30565401e-08    5.01875608e-07
8.86100000e+02    9.54748557e-07    -5.26707598e-07    7.29429771e-08    5.00983935e-07
8.86200000e+02    9.53110674e-07    -5.25846461e-07    7.28295818e-08    5.00093795e-07
8.86300000e+02    9.51475503e-07    -5.24986672e-07    7.27163539e-08    4.99205185e-07
8.86400000e+02    9.49843038e-07    -5.24128230e-07    7.26032934e-08    4.98318102e-07
8.86500000e+02    9.48213277e-07    -5.23271133e-07    7.24903999e-08    4.97432543e-07
8.86600000e+02    9.46586214e-07    -5.22415380e-07    7.23776732e-08    4.96548507e-07
8.86700000e+02    9.44961845e-07    -5.21560967e-07    7.22651130e-08    4.95665991e-07
8.86800000e+02    9.43340166e-07    -5.20707894e-07    7.21527192e-08    4.94784991e-07
8.86900000e+02    9.41721172e-07    -5.19856157e-07    7.20404916e-08    4.93905507e-07
8.87000000e+02    9.40104860e-07    -5.19005756e-07    7.19284298e-08    4.93027535e-07
8.87100000e+02    9.38491226e-07    -5.18156687e-07    7.18165336e-08    4.92151072e-07
8.87200000e+02    9.36880264e-07    -5.17308950e-07    7.17048029e-08    4.91276117e-07
8.87300000e+02    9.35271971e-07    -5.16462542e-07    7.15932374e-08    4.90402666e-07
8.87400000e+02    9.33666342e-07    -5.15617461e-07    7.14818369e-08    4.89530717e-07
8.87500000e+02    9.32063373e-07    -5.14773706e-07    7.13706011e-08    4.88660269e-07
8.87600000e+02    9.30463061e-07    -5.13931273e-07    7.12595298e-08    4.87791317e-07
8.87700000e+02    9.28865400e-07    -5.13090162e-07    7.11486228e-08    4.86923861e-07
8.87800000e+02    9.27270386e-07    -5.12250370e-07    7.10378799e-08    4.86057896e-07
8.87900000e+02    9.25678016e-07    -5.11411895e-07    7.09273008e-08    4.85193422e-07
8.88000000e+02    9.24088285e-07    -5.10574736e-07    7.08168852e-08    4.84330435e-07
8.88100000e+02    9.22501190e-07    -5.09738890e-07    7.07066331e-08    4.83468933e-07
8.88200000e+02    9.20916725e-07    -5.08904356e-07    7.05965441e-08    4.82608913e-07
8.88300000e+02    9.19334886e-07    -5.08071131e-07    7.04866181e-08    4.81750373e-07
8.88400000e+02    9.17755670e-07    -5.07239213e-07    7.03768547e-08    4.80893311e-07
8.88500000e+02    9.16179072e-07    -5.06408602e-07    7.02672538e-08    4.80037724e-07
8.88600000e+02    9.14605088e-07    -5.05579293e-07    7.01578151e-08    4.79183610e-07
8.88700000e+02    9.13033715e-07    -5.04751287e-07    7.00485385e-08    4.78330966e-07
8.88800000e+02    9.11464947e-07    -5.03924580e-07    6.99394237e-08    4.77479790e-07
8.88900000e+02    9.09898781e-07    -5.03099172e-07    6.98304704e-08    4.76630079e-07
8.89000000e+02    9.08335212e-07    -5.02275059e-07    6.97216785e-08    4.75781832e-07
8.89100000e+02    9.06774236e-07    -5.01452240e-07    6.96130477e-08    4.74935044e-07
8.89200000e+02    9.05215850e-07    -5.00630713e-07    6.95045778e-08    4.74089715e-07
8.89300000e+02    9.03660050e-07    -4.99810476e-07    6.93962686e-08    4.73245842e-07
8.89400000e+02    9.02106830e-07    -4.98991528e-07    6.92881198e-08    4.72403422e-07
8.89500000e+02    9.00556187e-07    -4.98173866e-07    6.91801313e-08    4.71562453e-07
8.89600000e+02    8.99008117e-07    -4.97357488e-07    6.90723028e-08    4.70722932e-07
8.89700000e+02    8.97462616e-07    -4.96542392e-07    6.89646340e-08    4.69884857e-07
8.89800000e+02    8.95919679e-07    -4.95728577e-07    6.88571249e-08    4.69048227e-07
8.89900000e+02    8.94379303e-07    -4.94916041e-07    6.87497750e-08    4.68213037e-07
8.90000000e+02    8.92841484e-07    -4.94104782e-07    6.86425843e-08    4.67379287e-07
8.90100000e+02    8.91306217e-07    -4.93294797e-07    6.85355525e-08    4.66546973e-07
8.90200000e+02    8.89773499e-07    -4.92486085e-07    6.84286794e-08    4.65716093e-07
8.90300000e+02    8.88243324e-07    -4.91678644e-07    6.83219647e-08    4.64886645e-07
8.90400000e+02    8.86715691e-07    -4.90872473e-07    6.82154083e-08    4.64058626e-07
8.90500000e+02    8.85190593e-07    -4.90067569e-07    6.81090099e-08    4.63232034e-07
8.90600000e+02    8.83668028e-07    -4.89263929e-07    6.80027692e-08    4.62406867e-07
8.90700000e+02    8.82147991e-07    -4.88461554e-07    6.78966862e-08    4.61583123e-07
8.90800000e+02    8.80630478e-07    -4.87660440e-07    6.77907605e-08    4.60760798e-07
8.90900000e+02    8.79115485e-07    -4.86860586e-07    6.76849920e-08    4.59939891e-07
8.91000000e+02    8.77603008e-07    -4.86061989e-07    6.75793804e-08    4.59120400e-07
8.91100000e+02    8.76093044e-07    -4.85264649e-07    6.74739255e-08    4.58302321e-07
8.91200000e+02    8.74585588e-07    -4.84468562e-07    6.73686271e-08    4.57485653e-07
8.91300000e+02    8.73080636e-07    -4.83673728e-07    6.72634849e-08    4.56670393e-07
8.91400000e+02    8.71578184e-07    -4.82880144e-07    6.71584988e-08    4.55856539e-07
8.91500000e+02    8.70078228e-07    -4.82087808e-07    6.70536685e-08    4.55044088e-07
8.91600000e+02    8.68580764e-07    -4.81296719e-07    6.69489939e-08    4.54233039e-07
8.91700000e+02    8.67085789e-07    -4.80506875e-07    6.68444746e-08    4.53423389e-07
8.91800000e+02    8.65593298e-07    -4.79718274e-07    6.67401106e-08    4.52615135e-07
8.91900000e+02    8.64103287e-07    -4.78930913e-07    6.66359015e-08    4.51808276e-07
8.92000000e+02    8.62615753e-07    -4.78144792e-07    6.65318472e-08    4.51002808e-07
8.92100000e+02    8.61130691e-07    -4.77359908e-07    6.64279473e-08    4.50198730e-07
8.92200000e+02    8.59648098e-07    -4.76576260e-07    6.63242019e-08    4.49396040e-07
8.92300000e+02    8.58167969e-07    -4.75793845e-07    6.62206105e-08    4.48594735e-07
8.92400000e+02    8.56690301e-07    -4.75012662e-07    6.61171730e-08    4.47794812e-07
8.92500000e+02    8.55215090e-07    -4.74232709e-07    6.60138892e-08    4.46996270e-07
8.92600000e+02    8.53742331e-07    -4.73453984e-07    6.59107589e-08    4.46199106e-07
8.92700000e+02    8.52272021e-07    -4.72676485e-07    6.58077818e-08    4.45403318e-07
8.92800000e+02    8.50804156e-07    -4.71900211e-07    6.57049577e-08    4.44608904e-07
8.92900000e+02    8.49338733e-07    -4.71125159e-07    6.56022865e-08    4.43815860e-07
8.93000000e+02    8.47875746e-07    -4.70351328e-07    6.54997679e-08    4.43024186e-07
8.93100000e+02    8.46415193e-07    -4.69578716e-07    6.53974016e-08    4.42233879e-07
8.93200000e+02    8.44957069e-07    -4.68807321e-07    6.52951876e-08    4.41444936e-07
8.93300000e+02    8.43501371e-07    -4.68037141e-07    6.51931255e-08    4.40657356e-07
8.93400000e+02    8.42048095e-07    -4.67268175e-07    6.50912152e-08    4.39871135e-07
8.93500000e+02    8.40597236e-07    -4.66500420e-07    6.49894565e-08    4.39086272e-07
8.93600000e+02    8.39148791e-07    -4.65733875e-07    6.48878490e-08    4.38302765e-07
8.93700000e+02    8.37702757e-07    -4.64968539e-07    6.47863927e-08    4.37520611e-07
8.93800000e+02    8.36259129e-07    -4.64204408e-07    6.46850874e-08    4.36739808e-07
8.93900000e+02    8.34817903e-07    -4.63441482e-07    6.45839327e-08    4.35960353e-07
8.94000000e+02    8.33379076e-07    -4.62679759e-07    6.44829285e-08    4.35182245e-07
8.94100000e+02    8.31942643e-07    -4.61919236e-07    6.43820746e-08    4.34405482e-07
8.94200000e+02    8.30508602e-07    -4.61159913e-07    6.42813708e-08    4.33630060e-07
8.94300000e+02    8.29076947e-07    -4.60401786e-07    6.41808168e-08    4.32855978e-07
8.94400000e+02    8.27647676e-07    -4.59644855e-07    6.40804125e-08    4.32083234e-07
8.94500000e+02    8.26220785e-07    -4.58889118e-07    6.39801577e-08    4.31311824e-07
8.94600000e+02    8.24796269e-07    -4.58134573e-07    6.38800520e-08    4.30541749e-07
8.94700000e+02    8.23374125e-07    -4.57381217e-07    6.37800955e-08    4.29773003e-07
8.94800000e+02    8.21954350e-07    -4.56629050e-07    6.36802877e-08    4.29005587e-07
8.94900000e+02    8.20536938e-07    -4.55878070e-07    6.35806285e-08    4.28239497e-07
8.95000000e+02    8.19121888e-07    -4.55128274e-07    6.34811178e-08    4.27474732e-07
8.95100000e+02    8.17709194e-07    -4.54379661e-07    6.33817552e-08    4.26711288e-07
8.95200000e+02    8.16298853e-07    -4.53632229e-07    6.32825407e-08    4.25949164e-07
8.95300000e+02    8.14890861e-07    -4.52885977e-07    6.31834739e-08    4.25188358e-07
8.95400000e+02    8.13485216e-07    -4.52140902e-07    6.30845547e-08    4.24428868e-07
8.95500000e+02    8.12081911e-07    -4.51397004e-07    6.29857829e-08    4.23670691e-07
8.95600000e+02    8.10680945e-07    -4.50654279e-07    6.28871582e-08    4.22913824e-07
8.95700000e+02    8.09282313e-07    -4.49912727e-07    6.27886805e-08    4.22158267e-07
8.95800000e+02    8.07886012e-07    -4.49172345e-07    6.26903496e-08    4.21404017e-07
8.95900000e+02    8.06492038e-07    -4.48433132e-07    6.25921652e-08    4.20651071e-07
8.96000000e+02    8.05100387e-07    -4.47695087e-07    6.24941271e-08    4.19899427e-07
8.96100000e+02    8.03711055e-07    -4.46958206e-07    6.23962352e-08    4.19149084e-07
8.96200000e+02    8.02324039e-07    -4.46222489e-07    6.22984892e-08    4.18400039e-07
8.96300000e+02    8.00939335e-07    -4.45487934e-07    6.22008890e-08    4.17652290e-07
8.96400000e+02    7.99556940e-07    -4.44754540e-07    6.21034342e-08    4.16905834e-07
8.96500000e+02    7.98176849e-07    -4.44022303e-07    6.20061248e-08    4.16160670e-07
8.96600000e+02    7.96799059e-07    -4.43291223e-07    6.19089605e-08    4.15416796e-07
8.96700000e+02    7.95423566e-07    -4.42561298e-07    6.18119412e-08    4.14674209e-07
8.96800000e+02    7.94050367e-07    -4.41832526e-07    6.17150665e-08    4.13932907e-07
8.96900000e+02    7.92679457e-07    -4.41104906e-07    6.16183364e-08    4.13192888e-07
8.97000000e+02    7.91310835e-07    -4.40378435e-07    6.15217505e-08    4.12454150e-07
8.97100000e+02    7.89944494e-07    -4.39653113e-07    6.14253088e-08    4.11716690e-07
8.97200000e+02    7.88580433e-07    -4.38928936e-07    6.13290110e-08    4.10980508e-07
8.97300000e+02    7.87218647e-07    -4.38205904e-07    6.12328568e-08    4.10245599e-07
8.97400000e+02    7.85859133e-07    -4.37484015e-07    6.11368462e-08    4.09511964e-07
8.97500000e+02    7.84501886e-07    -4.36763267e-07    6.10409789e-08    4.08779598e-07
8.97600000e+02    7.83146904e-07    -4.36043658e-07    6.09452546e-08    4.08048501e-07
8.97700000e+02    7.81794183e-07    -4.35325187e-07    6.08496733e-08    4.07318669e-07
8.97800000e+02    7.80443719e-07    -4.34607852e-07    6.07542347e-08    4.06590102e-07
8.97900000e+02    7.79095509e-07    -4.33891652e-07    6.06589385e-08    4.05862796e-07
8.98000000e+02    7.77749549e-07    -4.33176583e-07    6.05637847e-08    4.05136750e-07
