Energy (meV)          FC          FCHT        HT        TOT
1.00690000e+03    4.31136384e-08    -2.58744392e-08    3.89687973e-09    2.11360789e-08
1.00700000e+03    4.30288370e-08    -2.58253836e-08    3.88976767e-09    2.10932211e-08
1.00710000e+03    4.29441988e-08    -2.57764186e-08    3.88266821e-09    2.10504484e-08
1.00720000e+03    4.28597234e-08    -2.57275441e-08    3.87558133e-09    2.10077606e-08
1.00730000e+03    4.27754106e-08    -2.56787600e-08    3.86850700e-09    2.09651576e-08
1.00740000e+03    4.26912600e-08    -2.56300660e-08    3.86144521e-09    2.09226392e-08
1.00750000e+03    4.26072714e-08    -2.55814620e-08    3.85439593e-09    2.08802053e-08
1.00760000e+03    4.25234444e-08    -2.55329479e-08    3.84735914e-09    2.08378557e-08
1.00770000e+03    4.24397788e-08    -2.54845234e-08    3.84033482e-09    2.07955902e-08
1.00780000e+03    4.23562742e-08    -2.54361885e-08    3.83332295e-09    2.07534087e-08
1.00790000e+03    4.22729303e-08    -2.53879429e-08    3.82632351e-09    2.07113109e-08
1.00800000e+03    4.21897469e-08    -2.53397865e-08    3.81933647e-09    2.06692968e-08
1.00810000e+03    4.21067236e-08    -2.52917191e-08    3.81236182e-09    2.06273662e-08
1.00820000e+03    4.20238601e-08    -2.52437407e-08    3.80539954e-09    2.05855190e-08
1.00830000e+03    4.19411561e-08    -2.51958509e-08    3.79844960e-09    2.05437548e-08
1.00840000e+03    4.18586114e-08    -2.51480497e-08    3.79151197e-09    2.05020737e-08
1.00850000e+03    4.17762256e-08    -2.51003369e-08    3.78458665e-09    2.04604754e-08
1.00860000e+03    4.16939985e-08    -2.50527124e-08    3.77767361e-09    2.04189597e-08
1.00870000e+03    4.16119297e-08    -2.50051759e-08    3.77077283e-09    2.03775266e-08
1.00880000e+03    4.15300189e-08    -2.49577273e-08    3.76388428e-09    2.03361758e-08
1.00890000e+03    4.14482659e-08    -2.49103665e-08    3.75700796e-09    2.02949073e-08
1.00900000e+03    4.13666703e-08    -2.48630934e-08    3.75014382e-09    2.02537207e-08
1.00910000e+03    4.12852318e-08    -2.48159076e-08    3.74329187e-09    2.02126160e-08
1.00920000e+03    4.12039502e-08    -2.47688092e-08    3.73645206e-09    2.01715931e-08
1.00930000e+03    4.11228252e-08    -2.47217979e-08    3.72962439e-09    2.01306517e-08
1.00940000e+03    4.10418564e-08    -2.46748736e-08    3.72280883e-09    2.00897917e-08
1.00950000e+03    4.09610437e-08    -2.46280361e-08    3.71600537e-09    2.00490129e-08
1.00960000e+03    4.08803865e-08    -2.45812853e-08    3.70921397e-09    2.00083152e-08
1.00970000e+03    4.07998848e-08    -2.45346210e-08    3.70243462e-09    1.99676984e-08
1.00980000e+03    4.07195382e-08    -2.44880431e-08    3.69566731e-09    1.99271624e-08
1.00990000e+03    4.06393464e-08    -2.44415514e-08    3.68891200e-09    1.98867070e-08
1.01000000e+03    4.05593091e-08    -2.43951457e-08    3.68216868e-09    1.98463321e-08
1.01010000e+03    4.04794260e-08    -2.43488259e-08    3.67543733e-09    1.98060374e-08
1.01020000e+03    4.03996968e-08    -2.43025918e-08    3.66871793e-09    1.97658229e-08
1.01030000e+03    4.03201213e-08    -2.42564433e-08    3.66201045e-09    1.97256884e-08
1.01040000e+03    4.02406991e-08    -2.42103803e-08    3.65531488e-09    1.96856337e-08
1.01050000e+03    4.01614300e-08    -2.41644025e-08    3.64863120e-09    1.96456587e-08
1.01060000e+03    4.00823137e-08    -2.41185099e-08    3.64195938e-09    1.96057632e-08
1.01070000e+03    4.00033499e-08    -2.40727022e-08    3.63529941e-09    1.95659471e-08
1.01080000e+03    3.99245383e-08    -2.40269794e-08    3.62865126e-09    1.95262101e-08
1.01090000e+03    3.98458786e-08    -2.39813412e-08    3.62201491e-09    1.94865523e-08
1.01100000e+03    3.97673705e-08    -2.39357876e-08    3.61539036e-09    1.94469733e-08
1.01110000e+03    3.96890138e-08    -2.38903183e-08    3.60877756e-09    1.94074731e-08
1.01120000e+03    3.96108082e-08    -2.38449332e-08    3.60217651e-09    1.93680515e-08
1.01130000e+03    3.95327533e-08    -2.37996321e-08    3.59558718e-09    1.93287083e-08
1.01140000e+03    3.94548489e-08    -2.37544150e-08    3.58900956e-09    1.92894434e-08
1.01150000e+03    3.93770947e-08    -2.37092816e-08    3.58244362e-09    1.92502567e-08
1.01160000e+03    3.92994905e-08    -2.36642319e-08    3.57588935e-09    1.92111479e-08
1.01170000e+03    3.92220359e-08    -2.36192656e-08    3.56934672e-09    1.91721170e-08
1.01180000e+03    3.91447307e-08    -2.35743826e-08    3.56281571e-09    1.91331638e-08
1.01190000e+03    3.90675746e-08    -2.35295828e-08    3.55629630e-09    1.90942881e-08
1.01200000e+03    3.89905672e-08    -2.34848659e-08    3.54978848e-09    1.90554898e-08
1.01210000e+03    3.89137084e-08    -2.34402319e-08    3.54329223e-09    1.90167687e-08
1.01220000e+03    3.88369979e-08    -2.33956807e-08    3.53680752e-09    1.89781247e-08
1.01230000e+03    3.87604353e-08    -2.33512120e-08    3.53033433e-09    1.89395576e-08
1.01240000e+03    3.86840204e-08    -2.33068257e-08    3.52387265e-09    1.89010673e-08
1.01250000e+03    3.86077529e-08    -2.32625216e-08    3.51742245e-09    1.88626537e-08
1.01260000e+03    3.85316325e-08    -2.32182997e-08    3.51098372e-09    1.88243165e-08
1.01270000e+03    3.84556590e-08    -2.31741598e-08    3.50455643e-09    1.87860557e-08
1.01280000e+03    3.83798321e-08    -2.31301016e-08    3.49814057e-09    1.87478710e-08
1.01290000e+03    3.83041515e-08    -2.30861252e-08    3.49173611e-09    1.87097624e-08
1.01300000e+03    3.82286169e-08    -2.30422302e-08    3.48534304e-09    1.86717297e-08
1.01310000e+03    3.81532281e-08    -2.29984167e-08    3.47896134e-09    1.86337727e-08
1.01320000e+03    3.80779847e-08    -2.29546844e-08    3.47259099e-09    1.85958914e-08
1.01330000e+03    3.80028866e-08    -2.29110331e-08    3.46623196e-09    1.85580854e-08
1.01340000e+03    3.79279334e-08    -2.28674628e-08    3.45988424e-09    1.85203548e-08
1.01350000e+03    3.78531249e-08    -2.28239733e-08    3.45354782e-09    1.84826993e-08
1.01360000e+03    3.77784607e-08    -2.27805645e-08    3.44722266e-09    1.84451189e-08
1.01370000e+03    3.77039406e-08    -2.27372361e-08    3.44090875e-09    1.84076133e-08
1.01380000e+03    3.76295645e-08    -2.26939881e-08    3.43460607e-09    1.83701824e-08
1.01390000e+03    3.75553318e-08    -2.26508203e-08    3.42831461e-09    1.83328261e-08
1.01400000e+03    3.74812425e-08    -2.26077326e-08    3.42203433e-09    1.82955442e-08
1.01410000e+03    3.74072962e-08    -2.25647248e-08    3.41576524e-09    1.82583366e-08
1.01420000e+03    3.73334927e-08    -2.25217968e-08    3.40950729e-09    1.82212032e-08
1.01430000e+03    3.72598317e-08    -2.24789485e-08    3.40326048e-09    1.81841437e-08
1.01440000e+03    3.71863129e-08    -2.24361796e-08    3.39702478e-09    1.81471581e-08
1.01450000e+03    3.71129360e-08    -2.23934901e-08    3.39080019e-09    1.81102462e-08
1.01460000e+03    3.70397009e-08    -2.23508798e-08    3.38458667e-09    1.80734078e-08
1.01470000e+03    3.69666072e-08    -2.23083485e-08    3.37838420e-09    1.80366429e-08
1.01480000e+03    3.68936546e-08    -2.22658962e-08    3.37219278e-09    1.79999512e-08
1.01490000e+03    3.68208429e-08    -2.22235226e-08    3.36601238e-09    1.79633327e-08
1.01500000e+03    3.67481719e-08    -2.21812277e-08    3.35984298e-09    1.79267872e-08
1.01510000e+03    3.66756412e-08    -2.21390113e-08    3.35368456e-09    1.78903145e-08
1.01520000e+03    3.66032506e-08    -2.20968732e-08    3.34753711e-09    1.78539145e-08
1.01530000e+03    3.65309999e-08    -2.20548134e-08    3.34140060e-09    1.78175871e-08
1.01540000e+03    3.64588887e-08    -2.20128316e-08    3.33527502e-09    1.77813321e-08
1.01550000e+03    3.63869168e-08    -2.19709278e-08    3.32916034e-09    1.77451494e-08
1.01560000e+03    3.63150840e-08    -2.19291017e-08    3.32305656e-09    1.77090388e-08
1.01570000e+03    3.62433900e-08    -2.18873533e-08    3.31696364e-09    1.76730003e-08
1.01580000e+03    3.61718344e-08    -2.18456825e-08    3.31088157e-09    1.76370336e-08
1.01590000e+03    3.61004172e-08    -2.18040889e-08    3.30481034e-09    1.76011386e-08
1.01600000e+03    3.60291379e-08    -2.17625727e-08    3.29874992e-09    1.75653152e-08
1.01610000e+03    3.59579964e-08    -2.17211335e-08    3.29270030e-09    1.75295632e-08
1.01620000e+03    3.58869924e-08    -2.16797712e-08    3.28666145e-09    1.74938826e-08
1.01630000e+03    3.58161255e-08    -2.16384858e-08    3.28063336e-09    1.74582731e-08
1.01640000e+03    3.57453957e-08    -2.15972771e-08    3.27461601e-09    1.74227346e-08
1.01650000e+03    3.56748025e-08    -2.15561449e-08    3.26860938e-09    1.73872670e-08
1.01660000e+03    3.56043458e-08    -2.15150891e-08    3.26261345e-09    1.73518702e-08
1.01670000e+03    3.55340253e-08    -2.14741095e-08    3.25662821e-09    1.73165440e-08
1.01680000e+03    3.54638407e-08    -2.14332061e-08    3.25065363e-09    1.72812882e-08
1.01690000e+03    3.53937918e-08    -2.13923787e-08    3.24468970e-09    1.72461028e-08
1.01700000e+03    3.53238783e-08    -2.13516271e-08    3.23873640e-09    1.72109876e-08
1.01710000e+03    3.52541000e-08    -2.13109512e-08    3.23279372e-09    1.71759425e-08
1.01720000e+03    3.51844566e-08    -2.12703509e-08    3.22686162e-09    1.71409672e-08
1.01730000e+03    3.51149478e-08    -2.12298261e-08    3.22094010e-09    1.71060618e-08
1.01740000e+03    3.50455734e-08    -2.11893765e-08    3.21502913e-09    1.70712260e-08
1.01750000e+03    3.49763332e-08    -2.11490022e-08    3.20912870e-09    1.70364598e-08
1.01760000e+03    3.49072269e-08    -2.11087028e-08    3.20323879e-09    1.70017629e-08
1.01770000e+03    3.48382542e-08    -2.10684784e-08    3.19735939e-09    1.69671352e-08
1.01780000e+03    3.47694149e-08    -2.10283287e-08    3.19149046e-09    1.69325767e-08
1.01790000e+03    3.47007088e-08    -2.09882536e-08    3.18563201e-09    1.68980871e-08
1.01800000e+03    3.46321355e-08    -2.09482530e-08    3.17978400e-09    1.68636664e-08
1.01810000e+03    3.45636949e-08    -2.09083268e-08    3.17394641e-09    1.68293144e-08
1.01820000e+03    3.44953866e-08    -2.08684749e-08    3.16811924e-09    1.67950310e-08
1.01830000e+03    3.44272105e-08    -2.08286970e-08    3.16230247e-09    1.67608160e-08
1.01840000e+03    3.43591663e-08    -2.07889930e-08    3.15649607e-09    1.67266693e-08
1.01850000e+03    3.42912537e-08    -2.07493629e-08    3.15070003e-09    1.66925908e-08
1.01860000e+03    3.42234725e-08    -2.07098065e-08    3.14491432e-09    1.66585803e-08
1.01870000e+03    3.41558224e-08    -2.06703236e-08    3.13913894e-09    1.66246378e-08
1.01880000e+03    3.40883033e-08    -2.06309141e-08    3.13337386e-09    1.65907630e-08
1.01890000e+03    3.40209147e-08    -2.05915780e-08    3.12761907e-09    1.65569558e-08
1.01900000e+03    3.39536566e-08    -2.05523150e-08    3.12187455e-09    1.65232162e-08
1.01910000e+03    3.38865287e-08    -2.05131250e-08    3.11614028e-09    1.64895439e-08
1.01920000e+03    3.38195306e-08    -2.04740079e-08    3.11041624e-09    1.64559389e-08
1.01930000e+03    3.37526622e-08    -2.04349636e-08    3.10470242e-09    1.64224010e-08
1.01940000e+03    3.36859232e-08    -2.03959919e-08    3.09899880e-09    1.63889301e-08
1.01950000e+03    3.36193134e-08    -2.03570927e-08    3.09330536e-09    1.63555261e-08
1.01960000e+03    3.35528325e-08    -2.03182659e-08    3.08762208e-09    1.63221887e-08
1.01970000e+03    3.34864803e-08    -2.02795113e-08    3.08194894e-09    1.62889180e-08
1.01980000e+03    3.34202566e-08    -2.02408288e-08    3.07628593e-09    1.62557137e-08
1.01990000e+03    3.33541610e-08    -2.02022183e-08    3.07063304e-09    1.62225758e-08
1.02000000e+03    3.32881934e-08    -2.01636796e-08    3.06499023e-09    1.61895040e-08
1.02010000e+03    3.32223536e-08    -2.01252127e-08    3.05935751e-09    1.61564984e-08
1.02020000e+03    3.31566412e-08    -2.00868173e-08    3.05373484e-09    1.61235587e-08
1.02030000e+03    3.30910560e-08    -2.00484934e-08    3.04812221e-09    1.60906848e-08
1.02040000e+03    3.30255978e-08    -2.00102409e-08    3.04251960e-09    1.60578766e-08
1.02050000e+03    3.29602664e-08    -1.99720595e-08    3.03692700e-09    1.60251339e-08
1.02060000e+03    3.28950615e-08    -1.99339492e-08    3.03134439e-09    1.59924567e-08
1.02070000e+03    3.28299829e-08    -1.98959098e-08    3.02577175e-09    1.59598448e-08
1.02080000e+03    3.27650303e-08    -1.98579413e-08    3.02020907e-09    1.59272980e-08
1.02090000e+03    3.27002035e-08    -1.98200434e-08    3.01465632e-09    1.58948163e-08
1.02100000e+03    3.26355022e-08    -1.97822161e-08    3.00911349e-09    1.58623996e-08
1.02110000e+03    3.25709263e-08    -1.97444593e-08    3.00358057e-09    1.58300476e-08
1.02120000e+03    3.25064755e-08    -1.97067727e-08    2.99805753e-09    1.57977603e-08
1.02130000e+03    3.24421495e-08    -1.96691563e-08    2.99254436e-09    1.57655376e-08
1.02140000e+03    3.23779481e-08    -1.96316099e-08    2.98704104e-09    1.57333792e-08
1.02150000e+03    3.23138711e-08    -1.95941335e-08    2.98154756e-09    1.57012852e-08
1.02160000e+03    3.22499183e-08    -1.95567269e-08    2.97606390e-09    1.56692553e-08
1.02170000e+03    3.21860893e-08    -1.95193899e-08    2.97059003e-09    1.56372894e-08
1.02180000e+03    3.21223841e-08    -1.94821225e-08    2.96512595e-09    1.56053875e-08
1.02190000e+03    3.20588023e-08    -1.94449245e-08    2.95967164e-09    1.55735494e-08
1.02200000e+03    3.19953436e-08    -1.94077958e-08    2.95422707e-09    1.55417749e-08
1.02210000e+03    3.19320080e-08    -1.93707363e-08    2.94879224e-09    1.55100640e-08
1.02220000e+03    3.18687951e-08    -1.93337458e-08    2.94336713e-09    1.54784165e-08
1.02230000e+03    3.18057047e-08    -1.92968242e-08    2.93795171e-09    1.54468322e-08
1.02240000e+03    3.17427366e-08    -1.92599714e-08    2.93254598e-09    1.54153112e-08
1.02250000e+03    3.16798905e-08    -1.92231873e-08    2.92714992e-09    1.53838532e-08
1.02260000e+03    3.16171663e-08    -1.91864717e-08    2.92176350e-09    1.53524581e-08
1.02270000e+03    3.15545636e-08    -1.91498245e-08    2.91638671e-09    1.53211258e-08
1.02280000e+03    3.14920823e-08    -1.91132456e-08    2.91101955e-09    1.52898562e-08
1.02290000e+03    3.14297221e-08    -1.90767349e-08    2.90566198e-09    1.52586491e-08
1.02300000e+03    3.13674828e-08    -1.90402923e-08    2.90031399e-09    1.52275045e-08
1.02310000e+03    3.13053641e-08    -1.90039175e-08    2.89497557e-09    1.51964222e-08
1.02320000e+03    3.12433660e-08    -1.89676106e-08    2.88964670e-09    1.51654021e-08
1.02330000e+03    3.11814880e-08    -1.89313713e-08    2.88432737e-09    1.51344440e-08
1.02340000e+03    3.11197300e-08    -1.88951997e-08    2.87901755e-09    1.51035479e-08
1.02350000e+03    3.10580917e-08    -1.88590954e-08    2.87371723e-09    1.50727136e-08
1.02360000e+03    3.09965730e-08    -1.88230584e-08    2.86842639e-09    1.50419410e-08
1.02370000e+03    3.09351736e-08    -1.87870887e-08    2.86314502e-09    1.50112300e-08
1.02380000e+03    3.08738933e-08    -1.87511860e-08    2.85787311e-09    1.49805804e-08
1.02390000e+03    3.08127318e-08    -1.87153502e-08    2.85261062e-09    1.49499922e-08
1.02400000e+03    3.07516890e-08    -1.86795813e-08    2.84735756e-09    1.49194652e-08
1.02410000e+03    3.06907645e-08    -1.86438791e-08    2.84211390e-09    1.48889994e-08
1.02420000e+03    3.06299582e-08    -1.86082434e-08    2.83687962e-09    1.48585944e-08
1.02430000e+03    3.05692699e-08    -1.85726742e-08    2.83165471e-09    1.48282504e-08
1.02440000e+03    3.05086993e-08    -1.85371714e-08    2.82643916e-09    1.47979671e-08
1.02450000e+03    3.04482463e-08    -1.85017348e-08    2.82123294e-09    1.47677444e-08
1.02460000e+03    3.03879105e-08    -1.84663643e-08    2.81603605e-09    1.47375823e-08
1.02470000e+03    3.03276918e-08    -1.84310597e-08    2.81084846e-09    1.47074805e-08
1.02480000e+03    3.02675899e-08    -1.83958210e-08    2.80567015e-09    1.46774390e-08
1.02490000e+03    3.02076046e-08    -1.83606481e-08    2.80050112e-09    1.46474576e-08
1.02500000e+03    3.01477357e-08    -1.83255408e-08    2.79534135e-09    1.46175363e-08
1.02510000e+03    3.00879831e-08    -1.82904990e-08    2.79019082e-09    1.45876749e-08
1.02520000e+03    3.00283463e-08    -1.82555226e-08    2.78504951e-09    1.45578733e-08
1.02530000e+03    2.99688254e-08    -1.82206114e-08    2.77991741e-09    1.45281314e-08
1.02540000e+03    2.99094199e-08    -1.81857654e-08    2.77479450e-09    1.44984490e-08
1.02550000e+03    2.98501297e-08    -1.81509844e-08    2.76968077e-09    1.44688261e-08
1.02560000e+03    2.97909547e-08    -1.81162684e-08    2.76457621e-09    1.44392625e-08
1.02570000e+03    2.97318944e-08    -1.80816171e-08    2.75948078e-09    1.44097581e-08
1.02580000e+03    2.96729489e-08    -1.80470305e-08    2.75439449e-09    1.43803129e-08
1.02590000e+03    2.96141177e-08    -1.80125085e-08    2.74931730e-09    1.43509266e-08
1.02600000e+03    2.95554008e-08    -1.79780509e-08    2.74424922e-09    1.43215992e-08
1.02610000e+03    2.94967979e-08    -1.79436576e-08    2.73919022e-09    1.42923305e-08
1.02620000e+03    2.94383088e-08    -1.79093285e-08    2.73414028e-09    1.42631205e-08
1.02630000e+03    2.93799332e-08    -1.78750636e-08    2.72909939e-09    1.42339690e-08
1.02640000e+03    2.93216709e-08    -1.78408626e-08    2.72406754e-09    1.42048759e-08
1.02650000e+03    2.92635219e-08    -1.78067255e-08    2.71904471e-09    1.41758411e-08
1.02660000e+03    2.92054857e-08    -1.77726521e-08    2.71403088e-09    1.41468645e-08
1.02670000e+03    2.91475622e-08    -1.77386423e-08    2.70902603e-09    1.41179459e-08
1.02680000e+03    2.90897512e-08    -1.77046961e-08    2.70403016e-09    1.40890853e-08
1.02690000e+03    2.90320526e-08    -1.76708132e-08    2.69904325e-09    1.40602826e-08
1.02700000e+03    2.89744659e-08    -1.76369936e-08    2.69406528e-09    1.40315376e-08
1.02710000e+03    2.89169912e-08    -1.76032373e-08    2.68909623e-09    1.40028501e-08
1.02720000e+03    2.88596280e-08    -1.75695439e-08    2.68413609e-09    1.39742202e-08
1.02730000e+03    2.88023763e-08    -1.75359135e-08    2.67918485e-09    1.39456477e-08
1.02740000e+03    2.87452358e-08    -1.75023459e-08    2.67424249e-09    1.39171324e-08
1.02750000e+03    2.86882064e-08    -1.74688410e-08    2.66930899e-09    1.38886743e-08
1.02760000e+03    2.86312877e-08    -1.74353988e-08    2.66438433e-09    1.38602733e-08
1.02770000e+03    2.85744796e-08    -1.74020190e-08    2.65946852e-09    1.38319292e-08
