Energy (meV)          FC          FCHT        HT        TOT
6.12500000e+02    1.37884106e-05    -5.74497486e-06    6.01061035e-07    8.64449680e-06
6.12600000e+02    1.37629145e-05    -5.73499158e-06    6.00083373e-07    8.62800632e-06
6.12700000e+02    1.37374633e-05    -5.72502461e-06    5.99107185e-07    8.61154583e-06
6.12800000e+02    1.37120568e-05    -5.71507394e-06    5.98132469e-07    8.59511529e-06
6.12900000e+02    1.36866949e-05    -5.70513953e-06    5.97159223e-07    8.57871464e-06
6.13000000e+02    1.36613778e-05    -5.69522136e-06    5.96187446e-07    8.56234384e-06
6.13100000e+02    1.36361051e-05    -5.68531942e-06    5.95217135e-07    8.54600283e-06
6.13200000e+02    1.36108770e-05    -5.67543367e-06    5.94248288e-07    8.52969157e-06
6.13300000e+02    1.35856932e-05    -5.66556410e-06    5.93280904e-07    8.51341001e-06
6.13400000e+02    1.35605538e-05    -5.65571068e-06    5.92314981e-07    8.49715809e-06
6.13500000e+02    1.35354586e-05    -5.64587338e-06    5.91350516e-07    8.48093577e-06
6.13600000e+02    1.35104077e-05    -5.63605218e-06    5.90387508e-07    8.46474300e-06
6.13700000e+02    1.34854008e-05    -5.62624706e-06    5.89425955e-07    8.44857972e-06
6.13800000e+02    1.34604380e-05    -5.61645800e-06    5.88465855e-07    8.43244590e-06
6.13900000e+02    1.34355192e-05    -5.60668496e-06    5.87507206e-07    8.41634147e-06
6.14000000e+02    1.34106443e-05    -5.59692794e-06    5.86550005e-07    8.40026639e-06
6.14100000e+02    1.33858133e-05    -5.58718690e-06    5.85594252e-07    8.38422062e-06
6.14200000e+02    1.33610260e-05    -5.57746182e-06    5.84639945e-07    8.36820410e-06
6.14300000e+02    1.33362824e-05    -5.56775267e-06    5.83687080e-07    8.35221678e-06
6.14400000e+02    1.33115824e-05    -5.55805944e-06    5.82735657e-07    8.33625862e-06
6.14500000e+02    1.32869260e-05    -5.54838210e-06    5.81785673e-07    8.32032956e-06
6.14600000e+02    1.32623131e-05    -5.53872062e-06    5.80837127e-07    8.30442956e-06
6.14700000e+02    1.32377435e-05    -5.52907499e-06    5.79890016e-07    8.28855857e-06
6.14800000e+02    1.32132174e-05    -5.51944518e-06    5.78944340e-07    8.27271653e-06
6.14900000e+02    1.31887345e-05    -5.50983117e-06    5.78000095e-07    8.25690341e-06
6.15000000e+02    1.31642948e-05    -5.50023292e-06    5.77057280e-07    8.24111915e-06
6.15100000e+02    1.31398982e-05    -5.49065043e-06    5.76115893e-07    8.22536370e-06
6.15200000e+02    1.31155448e-05    -5.48108367e-06    5.75175932e-07    8.20963702e-06
6.15300000e+02    1.30912343e-05    -5.47153260e-06    5.74237395e-07    8.19393906e-06
6.15400000e+02    1.30669667e-05    -5.46199722e-06    5.73300281e-07    8.17826977e-06
6.15500000e+02    1.30427420e-05    -5.45247749e-06    5.72364587e-07    8.16262909e-06
6.15600000e+02    1.30185601e-05    -5.44297340e-06    5.71430311e-07    8.14701699e-06
6.15700000e+02    1.29944209e-05    -5.43348492e-06    5.70497452e-07    8.13143342e-06
6.15800000e+02    1.29703243e-05    -5.42401203e-06    5.69566008e-07    8.11587832e-06
6.15900000e+02    1.29462704e-05    -5.41455470e-06    5.68635976e-07    8.10035165e-06
6.16000000e+02    1.29222589e-05    -5.40511291e-06    5.67707356e-07    8.08485336e-06
6.16100000e+02    1.28982899e-05    -5.39568664e-06    5.66780144e-07    8.06938340e-06
6.16200000e+02    1.28743632e-05    -5.38627586e-06    5.65854340e-07    8.05394173e-06
6.16300000e+02    1.28504789e-05    -5.37688055e-06    5.64929941e-07    8.03852829e-06
6.16400000e+02    1.28266368e-05    -5.36750070e-06    5.64006945e-07    8.02314305e-06
6.16500000e+02    1.28028369e-05    -5.35813627e-06    5.63085351e-07    8.00778595e-06
6.16600000e+02    1.27790790e-05    -5.34878724e-06    5.62165156e-07    7.99245694e-06
6.16700000e+02    1.27553632e-05    -5.33945360e-06    5.61246360e-07    7.97715598e-06
6.16800000e+02    1.27316894e-05    -5.33013531e-06    5.60328959e-07    7.96188302e-06
6.16900000e+02    1.27080574e-05    -5.32083235e-06    5.59412951e-07    7.94663801e-06
6.17000000e+02    1.26844673e-05    -5.31154471e-06    5.58498336e-07    7.93142091e-06
6.17100000e+02    1.26609189e-05    -5.30227235e-06    5.57585112e-07    7.91623166e-06
6.17200000e+02    1.26374122e-05    -5.29301526e-06    5.56673275e-07    7.90107023e-06
6.17300000e+02    1.26139472e-05    -5.28377342e-06    5.55762825e-07    7.88593656e-06
6.17400000e+02    1.25905236e-05    -5.27454679e-06    5.54853760e-07    7.87083061e-06
6.17500000e+02    1.25671416e-05    -5.26533536e-06    5.53946077e-07    7.85575233e-06
6.17600000e+02    1.25438010e-05    -5.25613911e-06    5.53039775e-07    7.84070167e-06
6.17700000e+02    1.25205017e-05    -5.24695801e-06    5.52134852e-07    7.82567859e-06
6.17800000e+02    1.24972438e-05    -5.23779204e-06    5.51231307e-07    7.81068304e-06
6.17900000e+02    1.24740270e-05    -5.22864117e-06    5.50329136e-07    7.79571497e-06
6.18000000e+02    1.24508514e-05    -5.21950539e-06    5.49428339e-07    7.78077434e-06
6.18100000e+02    1.24277169e-05    -5.21038468e-06    5.48528914e-07    7.76586109e-06
6.18200000e+02    1.24046233e-05    -5.20127900e-06    5.47630858e-07    7.75097520e-06
6.18300000e+02    1.23815708e-05    -5.19218833e-06    5.46734170e-07    7.73611659e-06
6.18400000e+02    1.23585591e-05    -5.18311266e-06    5.45838848e-07    7.72128524e-06
6.18500000e+02    1.23355882e-05    -5.17405197e-06    5.44944890e-07    7.70648109e-06
6.18600000e+02    1.23126580e-05    -5.16500622e-06    5.44052294e-07    7.69170411e-06
6.18700000e+02    1.22897686e-05    -5.15597540e-06    5.43161059e-07    7.67695423e-06
6.18800000e+02    1.22669197e-05    -5.14695948e-06    5.42271182e-07    7.66223142e-06
6.18900000e+02    1.22441114e-05    -5.13795844e-06    5.41382662e-07    7.64753563e-06
6.19000000e+02    1.22213436e-05    -5.12897227e-06    5.40495497e-07    7.63286681e-06
6.19100000e+02    1.21986162e-05    -5.12000093e-06    5.39609685e-07    7.61822492e-06
6.19200000e+02    1.21759291e-05    -5.11104441e-06    5.38725224e-07    7.60360991e-06
6.19300000e+02    1.21532823e-05    -5.10210267e-06    5.37842113e-07    7.58902174e-06
6.19400000e+02    1.21306757e-05    -5.09317571e-06    5.36960349e-07    7.57446036e-06
6.19500000e+02    1.21081093e-05    -5.08426350e-06    5.36079931e-07    7.55992572e-06
6.19600000e+02    1.20855829e-05    -5.07536601e-06    5.35200856e-07    7.54541778e-06
6.19700000e+02    1.20630966e-05    -5.06648323e-06    5.34323124e-07    7.53093650e-06
6.19800000e+02    1.20406502e-05    -5.05761513e-06    5.33446731e-07    7.51648182e-06
6.19900000e+02    1.20182437e-05    -5.04876168e-06    5.32571678e-07    7.50205371e-06
6.20000000e+02    1.19958770e-05    -5.03992288e-06    5.31697960e-07    7.48765212e-06
6.20100000e+02    1.19735501e-05    -5.03109868e-06    5.30825577e-07    7.47327699e-06
6.20200000e+02    1.19512629e-05    -5.02228909e-06    5.29954527e-07    7.45892830e-06
6.20300000e+02    1.19290152e-05    -5.01349406e-06    5.29084809e-07    7.44460598e-06
6.20400000e+02    1.19068072e-05    -5.00471358e-06    5.28216419e-07    7.43031000e-06
6.20500000e+02    1.18846386e-05    -4.99594763e-06    5.27349357e-07    7.41604031e-06
6.20600000e+02    1.18625094e-05    -4.98719618e-06    5.26483620e-07    7.40179687e-06
6.20700000e+02    1.18404196e-05    -4.97845922e-06    5.25619207e-07    7.38757963e-06
6.20800000e+02    1.18183691e-05    -4.96973671e-06    5.24756116e-07    7.37338855e-06
6.20900000e+02    1.17963579e-05    -4.96102865e-06    5.23894345e-07    7.35922358e-06
6.21000000e+02    1.17743858e-05    -4.95233500e-06    5.23033893e-07    7.34508467e-06
6.21100000e+02    1.17524528e-05    -4.94365575e-06    5.22174757e-07    7.33097179e-06
6.21200000e+02    1.17305588e-05    -4.93499087e-06    5.21316935e-07    7.31688489e-06
6.21300000e+02    1.17087038e-05    -4.92634035e-06    5.20460427e-07    7.30282392e-06
6.21400000e+02    1.16868878e-05    -4.91770415e-06    5.19605230e-07    7.28878883e-06
6.21500000e+02    1.16651105e-05    -4.90908226e-06    5.18751341e-07    7.27477960e-06
6.21600000e+02    1.16433721e-05    -4.90047466e-06    5.17898761e-07    7.26079616e-06
6.21700000e+02    1.16216723e-05    -4.89188132e-06    5.17047486e-07    7.24683847e-06
6.21800000e+02    1.16000112e-05    -4.88330223e-06    5.16197515e-07    7.23290650e-06
6.21900000e+02    1.15783887e-05    -4.87473735e-06    5.15348846e-07    7.21900020e-06
6.22000000e+02    1.15568047e-05    -4.86618668e-06    5.14501477e-07    7.20511952e-06
6.22100000e+02    1.15352592e-05    -4.85765018e-06    5.13655407e-07    7.19126441e-06
6.22200000e+02    1.15137521e-05    -4.84912784e-06    5.12810633e-07    7.17743485e-06
6.22300000e+02    1.14922833e-05    -4.84061964e-06    5.11967154e-07    7.16363077e-06
6.22400000e+02    1.14708527e-05    -4.83212555e-06    5.11124969e-07    7.14985214e-06
6.22500000e+02    1.14494604e-05    -4.82364555e-06    5.10284074e-07    7.13609891e-06
6.22600000e+02    1.14281062e-05    -4.81517962e-06    5.09444469e-07    7.12237104e-06
6.22700000e+02    1.14067901e-05    -4.80672774e-06    5.08606152e-07    7.10866849e-06
6.22800000e+02    1.13855120e-05    -4.79828988e-06    5.07769121e-07    7.09499121e-06
6.22900000e+02    1.13642718e-05    -4.78986604e-06    5.06933375e-07    7.08133916e-06
6.23000000e+02    1.13430696e-05    -4.78145617e-06    5.06098910e-07    7.06771229e-06
6.23100000e+02    1.13219051e-05    -4.77306027e-06    5.05265726e-07    7.05411056e-06
6.23200000e+02    1.13007784e-05    -4.76467832e-06    5.04433821e-07    7.04053394e-06
6.23300000e+02    1.12796894e-05    -4.75631028e-06    5.03603193e-07    7.02698236e-06
6.23400000e+02    1.12586381e-05    -4.74795614e-06    5.02773841e-07    7.01345580e-06
6.23500000e+02    1.12376243e-05    -4.73961588e-06    5.01945762e-07    6.99995421e-06
6.23600000e+02    1.12166481e-05    -4.73128948e-06    5.01118954e-07    6.98647754e-06
6.23700000e+02    1.11957092e-05    -4.72297691e-06    5.00293417e-07    6.97302575e-06
6.23800000e+02    1.11748078e-05    -4.71467815e-06    4.99469148e-07    6.95959880e-06
6.23900000e+02    1.11539437e-05    -4.70639319e-06    4.98646145e-07    6.94619665e-06
6.24000000e+02    1.11331168e-05    -4.69812200e-06    4.97824407e-07    6.93281925e-06
6.24100000e+02    1.11123272e-05    -4.68986457e-06    4.97003932e-07    6.91946656e-06
6.24200000e+02    1.10915747e-05    -4.68162086e-06    4.96184719e-07    6.90613854e-06
6.24300000e+02    1.10708592e-05    -4.67339086e-06    4.95366764e-07    6.89283514e-06
6.24400000e+02    1.10501808e-05    -4.66517454e-06    4.94550067e-07    6.87955632e-06
6.24500000e+02    1.10295393e-05    -4.65697190e-06    4.93734627e-07    6.86630205e-06
6.24600000e+02    1.10089347e-05    -4.64878290e-06    4.92920440e-07    6.85307227e-06
6.24700000e+02    1.09883670e-05    -4.64060752e-06    4.92107506e-07    6.83986694e-06
6.24800000e+02    1.09678360e-05    -4.63244575e-06    4.91295822e-07    6.82668603e-06
6.24900000e+02    1.09473417e-05    -4.62429756e-06    4.90485388e-07    6.81352948e-06
6.25000000e+02    1.09268840e-05    -4.61616293e-06    4.89676200e-07    6.80039726e-06
6.25100000e+02    1.09064629e-05    -4.60804184e-06    4.88868258e-07    6.78728933e-06
6.25200000e+02    1.08860784e-05    -4.59993428e-06    4.88061560e-07    6.77420564e-06
6.25300000e+02    1.08657303e-05    -4.59184021e-06    4.87256104e-07    6.76114615e-06
6.25400000e+02    1.08454185e-05    -4.58375962e-06    4.86451887e-07    6.74811081e-06
6.25500000e+02    1.08251432e-05    -4.57569249e-06    4.85648910e-07    6.73509960e-06
6.25600000e+02    1.08049041e-05    -4.56763879e-06    4.84847169e-07    6.72211246e-06
6.25700000e+02    1.07847012e-05    -4.55959851e-06    4.84046663e-07    6.70914935e-06
6.25800000e+02    1.07645345e-05    -4.55157163e-06    4.83247390e-07    6.69621023e-06
6.25900000e+02    1.07444038e-05    -4.54355812e-06    4.82449349e-07    6.68329506e-06
6.26000000e+02    1.07243092e-05    -4.53555796e-06    4.81652538e-07    6.67040379e-06
6.26100000e+02    1.07042506e-05    -4.52757114e-06    4.80856955e-07    6.65753639e-06
6.26200000e+02    1.06842279e-05    -4.51959763e-06    4.80062598e-07    6.64469282e-06
6.26300000e+02    1.06642410e-05    -4.51163741e-06    4.79269466e-07    6.63187303e-06
6.26400000e+02    1.06442899e-05    -4.50369046e-06    4.78477556e-07    6.61907698e-06
6.26500000e+02    1.06243745e-05    -4.49575677e-06    4.77686868e-07    6.60630463e-06
6.26600000e+02    1.06044948e-05    -4.48783631e-06    4.76897400e-07    6.59355593e-06
6.26700000e+02    1.05846508e-05    -4.47992905e-06    4.76109149e-07    6.58083085e-06
6.26800000e+02    1.05648422e-05    -4.47203499e-06    4.75322115e-07    6.56812935e-06
6.26900000e+02    1.05450692e-05    -4.46415409e-06    4.74536294e-07    6.55545138e-06
6.27000000e+02    1.05253316e-05    -4.45628635e-06    4.73751687e-07    6.54279691e-06
6.27100000e+02    1.05056293e-05    -4.44843173e-06    4.72968290e-07    6.53016589e-06
6.27200000e+02    1.04859624e-05    -4.44059022e-06    4.72186102e-07    6.51755828e-06
6.27300000e+02    1.04663307e-05    -4.43276179e-06    4.71405122e-07    6.50497403e-06
6.27400000e+02    1.04467342e-05    -4.42494644e-06    4.70625348e-07    6.49241312e-06
6.27500000e+02    1.04271729e-05    -4.41714413e-06    4.69846778e-07    6.47987550e-06
6.27600000e+02    1.04076466e-05    -4.40935485e-06    4.69069410e-07    6.46736112e-06
6.27700000e+02    1.03881553e-05    -4.40157857e-06    4.68293244e-07    6.45486995e-06
6.27800000e+02    1.03686990e-05    -4.39381529e-06    4.67518276e-07    6.44240195e-06
6.27900000e+02    1.03492775e-05    -4.38606496e-06    4.66744505e-07    6.42995707e-06
6.28000000e+02    1.03298909e-05    -4.37832759e-06    4.65971930e-07    6.41753528e-06
6.28100000e+02    1.03105391e-05    -4.37060314e-06    4.65200550e-07    6.40513653e-06
6.28200000e+02    1.02912220e-05    -4.36289159e-06    4.64430361e-07    6.39276079e-06
6.28300000e+02    1.02719396e-05    -4.35519293e-06    4.63661363e-07    6.38040801e-06
6.28400000e+02    1.02526917e-05    -4.34750714e-06    4.62893554e-07    6.36807815e-06
6.28500000e+02    1.02334784e-05    -4.33983419e-06    4.62126932e-07    6.35577118e-06
6.28600000e+02    1.02142996e-05    -4.33217407e-06    4.61361495e-07    6.34348705e-06
6.28700000e+02    1.01951552e-05    -4.32452675e-06    4.60597243e-07    6.33122572e-06
6.28800000e+02    1.01760452e-05    -4.31689222e-06    4.59834172e-07    6.31898716e-06
6.28900000e+02    1.01569695e-05    -4.30927046e-06    4.59072283e-07    6.30677132e-06
6.29000000e+02    1.01379280e-05    -4.30166144e-06    4.58311572e-07    6.29457816e-06
6.29100000e+02    1.01189207e-05    -4.29406514e-06    4.57552038e-07    6.28240764e-06
6.29200000e+02    1.00999476e-05    -4.28648155e-06    4.56793679e-07    6.27025973e-06
6.29300000e+02    1.00810085e-05    -4.27891065e-06    4.56036495e-07    6.25813439e-06
6.29400000e+02    1.00621035e-05    -4.27135242e-06    4.55280482e-07    6.24603156e-06
6.29500000e+02    1.00432324e-05    -4.26380683e-06    4.54525640e-07    6.23395122e-06
6.29600000e+02    1.00243952e-05    -4.25627387e-06    4.53771967e-07    6.22189333e-06
6.29700000e+02    1.00055919e-05    -4.24875351e-06    4.53019461e-07    6.20985784e-06
6.29800000e+02    9.98682234e-06    -4.24124574e-06    4.52268121e-07    6.19784471e-06
6.29900000e+02    9.96808651e-06    -4.23375054e-06    4.51517944e-07    6.18585392e-06
6.30000000e+02    9.94938437e-06    -4.22626789e-06    4.50768930e-07    6.17388540e-06
6.30100000e+02    9.93071583e-06    -4.21879777e-06    4.50021076e-07    6.16193914e-06
6.30200000e+02    9.91208086e-06    -4.21134015e-06    4.49274381e-07    6.15001509e-06
6.30300000e+02    9.89347938e-06    -4.20389503e-06    4.48528844e-07    6.13811320e-06
6.30400000e+02    9.87491135e-06    -4.19646237e-06    4.47784462e-07    6.12623344e-06
6.30500000e+02    9.85637671e-06    -4.18904216e-06    4.47041233e-07    6.11437578e-06
6.30600000e+02    9.83787540e-06    -4.18163439e-06    4.46299158e-07    6.10254017e-06
6.30700000e+02    9.81940736e-06    -4.17423902e-06    4.45558232e-07    6.09072657e-06
6.30800000e+02    9.80097254e-06    -4.16685605e-06    4.44818456e-07    6.07893494e-06
6.30900000e+02    9.78257087e-06    -4.15948545e-06    4.44079827e-07    6.06716525e-06
6.31000000e+02    9.76420232e-06    -4.15212720e-06    4.43342344e-07    6.05541746e-06
6.31100000e+02    9.74586680e-06    -4.14478129e-06    4.42606005e-07    6.04369152e-06
6.31200000e+02    9.72756428e-06    -4.13744769e-06    4.41870809e-07    6.03198740e-06
6.31300000e+02    9.70929470e-06    -4.13012638e-06    4.41136753e-07    6.02030507e-06
6.31400000e+02    9.69105799e-06    -4.12281735e-06    4.40403837e-07    6.00864447e-06
6.31500000e+02    9.67285410e-06    -4.11552058e-06    4.39672058e-07    5.99700558e-06
6.31600000e+02    9.65468298e-06    -4.10823604e-06    4.38941415e-07    5.98538836e-06
6.31700000e+02    9.63654457e-06    -4.10096372e-06    4.38211907e-07    5.97379276e-06
6.31800000e+02    9.61843882e-06    -4.09370360e-06    4.37483531e-07    5.96221875e-06
6.31900000e+02    9.60036566e-06    -4.08645565e-06    4.36756286e-07    5.95066629e-06
6.32000000e+02    9.58232504e-06    -4.07921987e-06    4.36030171e-07    5.93913534e-06
6.32100000e+02    9.56431692e-06    -4.07199623e-06    4.35305184e-07    5.92762587e-06
6.32200000e+02    9.54634122e-06    -4.06478471e-06    4.34581323e-07    5.91613783e-06
6.32300000e+02    9.52839790e-06    -4.05758529e-06    4.33858586e-07    5.90467120e-06
6.32400000e+02    9.51048690e-06    -4.05039796e-06    4.33136973e-07    5.89322592e-06
6.32500000e+02    9.49260817e-06    -4.04322269e-06    4.32416481e-07    5.88180196e-06
6.32600000e+02    9.47476164e-06    -4.03605947e-06    4.31697109e-07    5.87039929e-06
6.32700000e+02    9.45694727e-06    -4.02890827e-06    4.30978855e-07    5.85901786e-06
6.32800000e+02    9.43916500e-06    -4.02176908e-06    4.30261718e-07    5.84765764e-06
6.32900000e+02    9.42141478e-06    -4.01464188e-06    4.29545695e-07    5.83631860e-06
6.33000000e+02    9.40369655e-06    -4.00752665e-06    4.28830786e-07    5.82500068e-06
6.33100000e+02    9.38601025e-06    -4.00042337e-06    4.28116989e-07    5.81370387e-06
6.33200000e+02    9.36835583e-06    -3.99333202e-06    4.27404302e-07    5.80242811e-06
6.33300000e+02    9.35073323e-06    -3.98625259e-06    4.26692724e-07    5.79117337e-06
