Energy (meV)          FC          FCHT        HT        TOT
8.65100000e+02    3.44733068e-08    -1.87063163e-08    2.54756861e-09    1.83145591e-08
8.65200000e+02    3.43944015e-08    -1.86650412e-08    2.54215688e-09    1.82715171e-08
8.65300000e+02    3.43156733e-08    -1.86238552e-08    2.53675636e-09    1.82285745e-08
8.65400000e+02    3.42371220e-08    -1.85827580e-08    2.53136700e-09    1.81857310e-08
8.65500000e+02    3.41587470e-08    -1.85417495e-08    2.52598881e-09    1.81429864e-08
8.65600000e+02    3.40805481e-08    -1.85008294e-08    2.52062174e-09    1.81003404e-08
8.65700000e+02    3.40025248e-08    -1.84599977e-08    2.51526578e-09    1.80577928e-08
8.65800000e+02    3.39246767e-08    -1.84192541e-08    2.50992091e-09    1.80153435e-08
8.65900000e+02    3.38470035e-08    -1.83785985e-08    2.50458710e-09    1.79729922e-08
8.66000000e+02    3.37695048e-08    -1.83380306e-08    2.49926434e-09    1.79307386e-08
8.66100000e+02    3.36921802e-08    -1.82975502e-08    2.49395260e-09    1.78885826e-08
8.66200000e+02    3.36150293e-08    -1.82571573e-08    2.48865185e-09    1.78465239e-08
8.66300000e+02    3.35380517e-08    -1.82168515e-08    2.48336208e-09    1.78045623e-08
8.66400000e+02    3.34612471e-08    -1.81766327e-08    2.47808326e-09    1.77626976e-08
8.66500000e+02    3.33846151e-08    -1.81365008e-08    2.47281538e-09    1.77209296e-08
8.66600000e+02    3.33081552e-08    -1.80964556e-08    2.46755840e-09    1.76792580e-08
8.66700000e+02    3.32318672e-08    -1.80564968e-08    2.46231232e-09    1.76376827e-08
8.66800000e+02    3.31557505e-08    -1.80166243e-08    2.45707710e-09    1.75962034e-08
8.66900000e+02    3.30798050e-08    -1.79768379e-08    2.45185272e-09    1.75548199e-08
8.67000000e+02    3.30040301e-08    -1.79371374e-08    2.44663917e-09    1.75135319e-08
8.67100000e+02    3.29284256e-08    -1.78975226e-08    2.44143641e-09    1.74723393e-08
8.67200000e+02    3.28529909e-08    -1.78579934e-08    2.43624444e-09    1.74312419e-08
8.67300000e+02    3.27777258e-08    -1.78185496e-08    2.43106323e-09    1.73902394e-08
8.67400000e+02    3.27026300e-08    -1.77791911e-08    2.42589275e-09    1.73493317e-08
8.67500000e+02    3.26277029e-08    -1.77399175e-08    2.42073298e-09    1.73085184e-08
8.67600000e+02    3.25529443e-08    -1.77007287e-08    2.41558391e-09    1.72677994e-08
8.67700000e+02    3.24783537e-08    -1.76616247e-08    2.41044551e-09    1.72271745e-08
8.67800000e+02    3.24039308e-08    -1.76226051e-08    2.40531775e-09    1.71866435e-08
8.67900000e+02    3.23296753e-08    -1.75836698e-08    2.40020063e-09    1.71462061e-08
8.68000000e+02    3.22555868e-08    -1.75448187e-08    2.39509412e-09    1.71058622e-08
8.68100000e+02    3.21816648e-08    -1.75060515e-08    2.38999819e-09    1.70656115e-08
8.68200000e+02    3.21079091e-08    -1.74673681e-08    2.38491282e-09    1.70254538e-08
8.68300000e+02    3.20343192e-08    -1.74287683e-08    2.37983800e-09    1.69853889e-08
8.68400000e+02    3.19608949e-08    -1.73902519e-08    2.37477370e-09    1.69454166e-08
8.68500000e+02    3.18876357e-08    -1.73518188e-08    2.36971990e-09    1.69055367e-08
8.68600000e+02    3.18145412e-08    -1.73134688e-08    2.36467658e-09    1.68657490e-08
8.68700000e+02    3.17416112e-08    -1.72752016e-08    2.35964372e-09    1.68260533e-08
8.68800000e+02    3.16688452e-08    -1.72370172e-08    2.35462130e-09    1.67864493e-08
8.68900000e+02    3.15962429e-08    -1.71989153e-08    2.34960929e-09    1.67469369e-08
8.69000000e+02    3.15238039e-08    -1.71608958e-08    2.34460768e-09    1.67075158e-08
8.69100000e+02    3.14515279e-08    -1.71229585e-08    2.33961645e-09    1.66681859e-08
8.69200000e+02    3.13794146e-08    -1.70851033e-08    2.33463557e-09    1.66289468e-08
8.69300000e+02    3.13074634e-08    -1.70473299e-08    2.32966502e-09    1.65897986e-08
8.69400000e+02    3.12356742e-08    -1.70096381e-08    2.32470478e-09    1.65507408e-08
8.69500000e+02    3.11640465e-08    -1.69720279e-08    2.31975484e-09    1.65117734e-08
8.69600000e+02    3.10925800e-08    -1.69344991e-08    2.31481517e-09    1.64728961e-08
8.69700000e+02    3.10212743e-08    -1.68970514e-08    2.30988575e-09    1.64341086e-08
8.69800000e+02    3.09501291e-08    -1.68596847e-08    2.30496655e-09    1.63954109e-08
8.69900000e+02    3.08791440e-08    -1.68223988e-08    2.30005757e-09    1.63568027e-08
8.70000000e+02    3.08083187e-08    -1.67851936e-08    2.29515878e-09    1.63182838e-08
8.70100000e+02    3.07376528e-08    -1.67480689e-08    2.29027015e-09    1.62798540e-08
8.70200000e+02    3.06671459e-08    -1.67110245e-08    2.28539167e-09    1.62415131e-08
8.70300000e+02    3.05967978e-08    -1.66740602e-08    2.28052332e-09    1.62032609e-08
8.70400000e+02    3.05266080e-08    -1.66371760e-08    2.27566507e-09    1.61650972e-08
8.70500000e+02    3.04565763e-08    -1.66003715e-08    2.27081692e-09    1.61270217e-08
8.70600000e+02    3.03867022e-08    -1.65636467e-08    2.26597882e-09    1.60890344e-08
8.70700000e+02    3.03169855e-08    -1.65270013e-08    2.26115078e-09    1.60511349e-08
8.70800000e+02    3.02474257e-08    -1.64904353e-08    2.25633276e-09    1.60133232e-08
8.70900000e+02    3.01780226e-08    -1.64539484e-08    2.25152474e-09    1.59755989e-08
8.71000000e+02    3.01087757e-08    -1.64175405e-08    2.24672671e-09    1.59379619e-08
8.71100000e+02    3.00396848e-08    -1.63812114e-08    2.24193865e-09    1.59004121e-08
8.71200000e+02    2.99707495e-08    -1.63449609e-08    2.23716053e-09    1.58629491e-08
8.71300000e+02    2.99019694e-08    -1.63087889e-08    2.23239233e-09    1.58255728e-08
8.71400000e+02    2.98333442e-08    -1.62726952e-08    2.22763404e-09    1.57882831e-08
8.71500000e+02    2.97648736e-08    -1.62366796e-08    2.22288564e-09    1.57510796e-08
8.71600000e+02    2.96965573e-08    -1.62007421e-08    2.21814710e-09    1.57139623e-08
8.71700000e+02    2.96283948e-08    -1.61648823e-08    2.21341841e-09    1.56769309e-08
8.71800000e+02    2.95603859e-08    -1.61291002e-08    2.20869954e-09    1.56399852e-08
8.71900000e+02    2.94925302e-08    -1.60933956e-08    2.20399048e-09    1.56031251e-08
8.72000000e+02    2.94248274e-08    -1.60577683e-08    2.19929120e-09    1.55663502e-08
8.72100000e+02    2.93572771e-08    -1.60222182e-08    2.19460169e-09    1.55296606e-08
8.72200000e+02    2.92898790e-08    -1.59867450e-08    2.18992193e-09    1.54930559e-08
8.72300000e+02    2.92226327e-08    -1.59513487e-08    2.18525189e-09    1.54565359e-08
8.72400000e+02    2.91555380e-08    -1.59160291e-08    2.18059156e-09    1.54201005e-08
8.72500000e+02    2.90885945e-08    -1.58807860e-08    2.17594092e-09    1.53837495e-08
8.72600000e+02    2.90218019e-08    -1.58456192e-08    2.17129995e-09    1.53474826e-08
8.72700000e+02    2.89551598e-08    -1.58105286e-08    2.16666862e-09    1.53112998e-08
8.72800000e+02    2.88886679e-08    -1.57755141e-08    2.16204693e-09    1.52752007e-08
8.72900000e+02    2.88223259e-08    -1.57405754e-08    2.15743484e-09    1.52391853e-08
8.73000000e+02    2.87561333e-08    -1.57057124e-08    2.15283235e-09    1.52032533e-08
8.73100000e+02    2.86900901e-08    -1.56709250e-08    2.14823942e-09    1.51674045e-08
8.73200000e+02    2.86241956e-08    -1.56362129e-08    2.14365605e-09    1.51316387e-08
8.73300000e+02    2.85584498e-08    -1.56015761e-08    2.13908221e-09    1.50959559e-08
8.73400000e+02    2.84928521e-08    -1.55670144e-08    2.13451788e-09    1.50603556e-08
8.73500000e+02    2.84274024e-08    -1.55325275e-08    2.12996305e-09    1.50248379e-08
8.73600000e+02    2.83621002e-08    -1.54981154e-08    2.12541770e-09    1.49894024e-08
8.73700000e+02    2.82969452e-08    -1.54637779e-08    2.12088179e-09    1.49540491e-08
8.73800000e+02    2.82319372e-08    -1.54295149e-08    2.11635533e-09    1.49187777e-08
8.73900000e+02    2.81670758e-08    -1.53953261e-08    2.11183828e-09    1.48835880e-08
8.74000000e+02    2.81023606e-08    -1.53612115e-08    2.10733063e-09    1.48484798e-08
8.74100000e+02    2.80377914e-08    -1.53271708e-08    2.10283236e-09    1.48134530e-08
8.74200000e+02    2.79733678e-08    -1.52932039e-08    2.09834346e-09    1.47785074e-08
8.74300000e+02    2.79090896e-08    -1.52593107e-08    2.09386389e-09    1.47436428e-08
8.74400000e+02    2.78449563e-08    -1.52254909e-08    2.08939365e-09    1.47088590e-08
8.74500000e+02    2.77809676e-08    -1.51917445e-08    2.08493271e-09    1.46741558e-08
8.74600000e+02    2.77171233e-08    -1.51580713e-08    2.08048105e-09    1.46395331e-08
8.74700000e+02    2.76534231e-08    -1.51244712e-08    2.07603867e-09    1.46049906e-08
8.74800000e+02    2.75898665e-08    -1.50909439e-08    2.07160553e-09    1.45705282e-08
8.74900000e+02    2.75264533e-08    -1.50574893e-08    2.06718162e-09    1.45361457e-08
8.75000000e+02    2.74631833e-08    -1.50241073e-08    2.06276692e-09    1.45018429e-08
8.75100000e+02    2.74000559e-08    -1.49907977e-08    2.05836141e-09    1.44676196e-08
8.75200000e+02    2.73370710e-08    -1.49575604e-08    2.05396508e-09    1.44334757e-08
8.75300000e+02    2.72742283e-08    -1.49243952e-08    2.04957790e-09    1.43994109e-08
8.75400000e+02    2.72115273e-08    -1.48913020e-08    2.04519986e-09    1.43654252e-08
8.75500000e+02    2.71489679e-08    -1.48582805e-08    2.04083093e-09    1.43315183e-08
8.75600000e+02    2.70865496e-08    -1.48253307e-08    2.03647111e-09    1.42976900e-08
8.75700000e+02    2.70242722e-08    -1.47924525e-08    2.03212036e-09    1.42639401e-08
8.75800000e+02    2.69621354e-08    -1.47596455e-08    2.02777868e-09    1.42302685e-08
8.75900000e+02    2.69001388e-08    -1.47269098e-08    2.02344605e-09    1.41966751e-08
8.76000000e+02    2.68382822e-08    -1.46942451e-08    2.01912244e-09    1.41631595e-08
8.76100000e+02    2.67765652e-08    -1.46616513e-08    2.01480783e-09    1.41297217e-08
8.76200000e+02    2.67149876e-08    -1.46291283e-08    2.01050222e-09    1.40963615e-08
8.76300000e+02    2.66535489e-08    -1.45966759e-08    2.00620558e-09    1.40630786e-08
8.76400000e+02    2.65922490e-08    -1.45642939e-08    2.00191789e-09    1.40298730e-08
8.76500000e+02    2.65310875e-08    -1.45319822e-08    1.99763914e-09    1.39967444e-08
8.76600000e+02    2.64700641e-08    -1.44997407e-08    1.99336931e-09    1.39636927e-08
8.76700000e+02    2.64091784e-08    -1.44675692e-08    1.98910837e-09    1.39307176e-08
8.76800000e+02    2.63484303e-08    -1.44354675e-08    1.98485631e-09    1.38978191e-08
8.76900000e+02    2.62878193e-08    -1.44034355e-08    1.98061312e-09    1.38649969e-08
8.77000000e+02    2.62273453e-08    -1.43714731e-08    1.97637878e-09    1.38322509e-08
8.77100000e+02    2.61670078e-08    -1.43395802e-08    1.97215326e-09    1.37995809e-08
8.77200000e+02    2.61068066e-08    -1.43077564e-08    1.96793655e-09    1.37669867e-08
8.77300000e+02    2.60467414e-08    -1.42760018e-08    1.96372863e-09    1.37344681e-08
8.77400000e+02    2.59868118e-08    -1.42443162e-08    1.95952949e-09    1.37020251e-08
8.77500000e+02    2.59270176e-08    -1.42126994e-08    1.95533910e-09    1.36696573e-08
8.77600000e+02    2.58673585e-08    -1.41811513e-08    1.95115745e-09    1.36373647e-08
8.77700000e+02    2.58078342e-08    -1.41496717e-08    1.94698452e-09    1.36051470e-08
8.77800000e+02    2.57484444e-08    -1.41182605e-08    1.94282030e-09    1.35730041e-08
8.77900000e+02    2.56891887e-08    -1.40869176e-08    1.93866476e-09    1.35409359e-08
8.78000000e+02    2.56300669e-08    -1.40556427e-08    1.93451789e-09    1.35089421e-08
8.78100000e+02    2.55710788e-08    -1.40244359e-08    1.93037966e-09    1.34770226e-08
8.78200000e+02    2.55122239e-08    -1.39932968e-08    1.92625008e-09    1.34451772e-08
8.78300000e+02    2.54535020e-08    -1.39622254e-08    1.92212910e-09    1.34134057e-08
8.78400000e+02    2.53949128e-08    -1.39312215e-08    1.91801673e-09    1.33817080e-08
8.78500000e+02    2.53364560e-08    -1.39002850e-08    1.91391293e-09    1.33500840e-08
8.78600000e+02    2.52781314e-08    -1.38694158e-08    1.90981770e-09    1.33185333e-08
8.78700000e+02    2.52199386e-08    -1.38386136e-08    1.90573102e-09    1.32870560e-08
8.78800000e+02    2.51618773e-08    -1.38078784e-08    1.90165286e-09    1.32556517e-08
8.78900000e+02    2.51039472e-08    -1.37772100e-08    1.89758321e-09    1.32243204e-08
8.79000000e+02    2.50461481e-08    -1.37466083e-08    1.89352206e-09    1.31930619e-08
8.79100000e+02    2.49884797e-08    -1.37160731e-08    1.88946938e-09    1.31618760e-08
8.79200000e+02    2.49309417e-08    -1.36856043e-08    1.88542517e-09    1.31307625e-08
8.79300000e+02    2.48735337e-08    -1.36552018e-08    1.88138940e-09    1.30997213e-08
8.79400000e+02    2.48162555e-08    -1.36248653e-08    1.87736205e-09    1.30687523e-08
8.79500000e+02    2.47591069e-08    -1.35945949e-08    1.87334311e-09    1.30378551e-08
8.79600000e+02    2.47020875e-08    -1.35643902e-08    1.86933256e-09    1.30070298e-08
8.79700000e+02    2.46451970e-08    -1.35342513e-08    1.86533039e-09    1.29762761e-08
8.79800000e+02    2.45884351e-08    -1.35041779e-08    1.86133657e-09    1.29455938e-08
8.79900000e+02    2.45318017e-08    -1.34741699e-08    1.85735109e-09    1.29149829e-08
8.80000000e+02    2.44752963e-08    -1.34442271e-08    1.85337394e-09    1.28844431e-08
8.80100000e+02    2.44189187e-08    -1.34143496e-08    1.84940509e-09    1.28539742e-08
8.80200000e+02    2.43626686e-08    -1.33845370e-08    1.84544453e-09    1.28235762e-08
8.80300000e+02    2.43065458e-08    -1.33547892e-08    1.84149225e-09    1.27932488e-08
8.80400000e+02    2.42505499e-08    -1.33251062e-08    1.83754822e-09    1.27629919e-08
8.80500000e+02    2.41946807e-08    -1.32954878e-08    1.83361243e-09    1.27328054e-08
8.80600000e+02    2.41389379e-08    -1.32659338e-08    1.82968487e-09    1.27026890e-08
8.80700000e+02    2.40833212e-08    -1.32364441e-08    1.82576551e-09    1.26726426e-08
8.80800000e+02    2.40278303e-08    -1.32070186e-08    1.82185434e-09    1.26426661e-08
8.80900000e+02    2.39724650e-08    -1.31776571e-08    1.81795134e-09    1.26127592e-08
8.81000000e+02    2.39172250e-08    -1.31483595e-08    1.81405650e-09    1.25829219e-08
8.81100000e+02    2.38621099e-08    -1.31191257e-08    1.81016979e-09    1.25531540e-08
8.81200000e+02    2.38071196e-08    -1.30899555e-08    1.80629121e-09    1.25234553e-08
8.81300000e+02    2.37522537e-08    -1.30608488e-08    1.80242074e-09    1.24938256e-08
8.81400000e+02    2.36975120e-08    -1.30318055e-08    1.79855836e-09    1.24642648e-08
8.81500000e+02    2.36428942e-08    -1.30028254e-08    1.79470405e-09    1.24347728e-08
8.81600000e+02    2.35884000e-08    -1.29739084e-08    1.79085780e-09    1.24053494e-08
8.81700000e+02    2.35340291e-08    -1.29450543e-08    1.78701958e-09    1.23759944e-08
8.81800000e+02    2.34797814e-08    -1.29162631e-08    1.78318940e-09    1.23467077e-08
8.81900000e+02    2.34256564e-08    -1.28875345e-08    1.77936722e-09    1.23174890e-08
8.82000000e+02    2.33716539e-08    -1.28588686e-08    1.77555303e-09    1.22883384e-08
8.82100000e+02    2.33177737e-08    -1.28302650e-08    1.77174682e-09    1.22592556e-08
8.82200000e+02    2.32640155e-08    -1.28017237e-08    1.76794857e-09    1.22302404e-08
8.82300000e+02    2.32103790e-08    -1.27732446e-08    1.76415827e-09    1.22012927e-08
8.82400000e+02    2.31568639e-08    -1.27448275e-08    1.76037589e-09    1.21724123e-08
8.82500000e+02    2.31034701e-08    -1.27164723e-08    1.75660142e-09    1.21435992e-08
8.82600000e+02    2.30501971e-08    -1.26881789e-08    1.75283484e-09    1.21148531e-08
8.82700000e+02    2.29970447e-08    -1.26599470e-08    1.74907615e-09    1.20861738e-08
8.82800000e+02    2.29440128e-08    -1.26317767e-08    1.74532532e-09    1.20575614e-08
8.82900000e+02    2.28911009e-08    -1.26036678e-08    1.74158234e-09    1.20290154e-08
8.83000000e+02    2.28383089e-08    -1.25756201e-08    1.73784718e-09    1.20005360e-08
8.83100000e+02    2.27856364e-08    -1.25476335e-08    1.73411985e-09    1.19721228e-08
8.83200000e+02    2.27330833e-08    -1.25197079e-08    1.73040031e-09    1.19437757e-08
8.83300000e+02    2.26806492e-08    -1.24918432e-08    1.72668855e-09    1.19154946e-08
8.83400000e+02    2.26283338e-08    -1.24640391e-08    1.72298457e-09    1.18872793e-08
8.83500000e+02    2.25761370e-08    -1.24362957e-08    1.71928833e-09    1.18591297e-08
8.83600000e+02    2.25240585e-08    -1.24086127e-08    1.71559983e-09    1.18310456e-08
8.83700000e+02    2.24720979e-08    -1.23809900e-08    1.71191906e-09    1.18030269e-08
8.83800000e+02    2.24202550e-08    -1.23534276e-08    1.70824598e-09    1.17750734e-08
8.83900000e+02    2.23685297e-08    -1.23259252e-08    1.70458060e-09    1.17471850e-08
8.84000000e+02    2.23169215e-08    -1.22984828e-08    1.70092289e-09    1.17193615e-08
8.84100000e+02    2.22654302e-08    -1.22711002e-08    1.69727284e-09    1.16916029e-08
8.84200000e+02    2.22140557e-08    -1.22437773e-08    1.69363042e-09    1.16639088e-08
8.84300000e+02    2.21627976e-08    -1.22165140e-08    1.68999564e-09    1.16362792e-08
8.84400000e+02    2.21116556e-08    -1.21893101e-08    1.68636847e-09    1.16087140e-08
8.84500000e+02    2.20606296e-08    -1.21621655e-08    1.68274889e-09    1.15812129e-08
8.84600000e+02    2.20097192e-08    -1.21350802e-08    1.67913690e-09    1.15537759e-08
8.84700000e+02    2.19589242e-08    -1.21080538e-08    1.67553246e-09    1.15264028e-08
8.84800000e+02    2.19082444e-08    -1.20810865e-08    1.67193558e-09    1.14990935e-08
8.84900000e+02    2.18576794e-08    -1.20541779e-08    1.66834624e-09    1.14718477e-08
8.85000000e+02    2.18072290e-08    -1.20273280e-08    1.66476441e-09    1.14446655e-08
8.85100000e+02    2.17568931e-08    -1.20005367e-08    1.66119008e-09    1.14175465e-08
8.85200000e+02    2.17066712e-08    -1.19738038e-08    1.65762324e-09    1.13904907e-08
8.85300000e+02    2.16565633e-08    -1.19471292e-08    1.65406388e-09    1.13634979e-08
8.85400000e+02    2.16065689e-08    -1.19205128e-08    1.65051197e-09    1.13365680e-08
8.85500000e+02    2.15566879e-08    -1.18939545e-08    1.64696751e-09    1.13097009e-08
8.85600000e+02    2.15069200e-08    -1.18674541e-08    1.64343047e-09    1.12828964e-08
8.85700000e+02    2.14572650e-08    -1.18410116e-08    1.63990085e-09    1.12561543e-08
8.85800000e+02    2.14077226e-08    -1.18146267e-08    1.63637862e-09    1.12294745e-08
8.85900000e+02    2.13582925e-08    -1.17882994e-08    1.63286378e-09    1.12028569e-08
