Energy (meV)          FC          FCHT        HT        TOT
9.53000000e+01    2.24370700e-03    -3.54940659e-04    1.41952343e-05    1.90296157e-03
9.54000000e+01    2.24611248e-03    -3.55617923e-04    1.42329014e-05    1.90472746e-03
9.55000000e+01    2.24860637e-03    -3.56308045e-04    1.42710433e-05    1.90656937e-03
9.56000000e+01    2.25118831e-03    -3.57010970e-04    1.43096579e-05    1.90848700e-03
9.57000000e+01    2.25385795e-03    -3.57726643e-04    1.43487431e-05    1.91048005e-03
9.58000000e+01    2.25661490e-03    -3.58455008e-04    1.43882968e-05    1.91254819e-03
9.59000000e+01    2.25945881e-03    -3.59196007e-04    1.44283167e-05    1.91469112e-03
9.60000000e+01    2.26238927e-03    -3.59949583e-04    1.44688006e-05    1.91690849e-03
9.61000000e+01    2.26540591e-03    -3.60715675e-04    1.45097462e-05    1.91919998e-03
9.62000000e+01    2.26850832e-03    -3.61494223e-04    1.45511512e-05    1.92156524e-03
9.63000000e+01    2.27169610e-03    -3.62285166e-04    1.45930133e-05    1.92400394e-03
9.64000000e+01    2.27496883e-03    -3.63088442e-04    1.46353300e-05    1.92651572e-03
9.65000000e+01    2.27832611e-03    -3.63903987e-04    1.46780990e-05    1.92910022e-03
9.66000000e+01    2.28176750e-03    -3.64731737e-04    1.47213177e-05    1.93175708e-03
9.67000000e+01    2.28529258e-03    -3.65571625e-04    1.47649837e-05    1.93448594e-03
9.68000000e+01    2.28890090e-03    -3.66423587e-04    1.48090944e-05    1.93728641e-03
9.69000000e+01    2.29259203e-03    -3.67287555e-04    1.48536472e-05    1.94015812e-03
9.70000000e+01    2.29636551e-03    -3.68163460e-04    1.48986396e-05    1.94310069e-03
9.71000000e+01    2.30022088e-03    -3.69051233e-04    1.49440688e-05    1.94611371e-03
9.72000000e+01    2.30415768e-03    -3.69950804e-04    1.49899322e-05    1.94919681e-03
9.73000000e+01    2.30817545e-03    -3.70862103e-04    1.50362272e-05    1.95234957e-03
9.74000000e+01    2.31227370e-03    -3.71785056e-04    1.50829508e-05    1.95557160e-03
9.75000000e+01    2.31645196e-03    -3.72719592e-04    1.51301004e-05    1.95886247e-03
9.76000000e+01    2.32070974e-03    -3.73665636e-04    1.51776731e-05    1.96222178e-03
9.77000000e+01    2.32504654e-03    -3.74623114e-04    1.52256661e-05    1.96564910e-03
9.78000000e+01    2.32946187e-03    -3.75591951e-04    1.52740765e-05    1.96914400e-03
9.79000000e+01    2.33395522e-03    -3.76572069e-04    1.53229013e-05    1.97270606e-03
9.80000000e+01    2.33852609e-03    -3.77563392e-04    1.53721377e-05    1.97633483e-03
9.81000000e+01    2.34317394e-03    -3.78565842e-04    1.54217825e-05    1.98002988e-03
9.82000000e+01    2.34789827e-03    -3.79579340e-04    1.54718329e-05    1.98379076e-03
9.83000000e+01    2.35269855e-03    -3.80603806e-04    1.55222858e-05    1.98761703e-03
9.84000000e+01    2.35757424e-03    -3.81639160e-04    1.55731381e-05    1.99150822e-03
9.85000000e+01    2.36252480e-03    -3.82685320e-04    1.56243866e-05    1.99546387e-03
9.86000000e+01    2.36754970e-03    -3.83742204e-04    1.56760283e-05    1.99948353e-03
9.87000000e+01    2.37264839e-03    -3.84809729e-04    1.57280600e-05    2.00356672e-03
9.88000000e+01    2.37782030e-03    -3.85887812e-04    1.57804784e-05    2.00771297e-03
9.89000000e+01    2.38306489e-03    -3.86976369e-04    1.58332804e-05    2.01192180e-03
9.90000000e+01    2.38838159e-03    -3.88075313e-04    1.58864628e-05    2.01619274e-03
9.91000000e+01    2.39376983e-03    -3.89184559e-04    1.59400221e-05    2.02052530e-03
9.92000000e+01    2.39922905e-03    -3.90304021e-04    1.59939551e-05    2.02491898e-03
9.93000000e+01    2.40475865e-03    -3.91433610e-04    1.60482584e-05    2.02937330e-03
9.94000000e+01    2.41035806e-03    -3.92573240e-04    1.61029288e-05    2.03388775e-03
9.95000000e+01    2.41602670e-03    -3.93722820e-04    1.61579628e-05    2.03846184e-03
9.96000000e+01    2.42176397e-03    -3.94882262e-04    1.62133569e-05    2.04309506e-03
9.97000000e+01    2.42756927e-03    -3.96051476e-04    1.62691077e-05    2.04778691e-03
9.98000000e+01    2.43344202e-03    -3.97230370e-04    1.63252118e-05    2.05253686e-03
9.99000000e+01    2.43938159e-03    -3.98418853e-04    1.63816656e-05    2.05734440e-03
1.00000000e+02    2.44538738e-03    -3.99616833e-04    1.64384657e-05    2.06220902e-03
1.00100000e+02    2.45145879e-03    -4.00824217e-04    1.64956084e-05    2.06713018e-03
1.00200000e+02    2.45759519e-03    -4.02040912e-04    1.65530902e-05    2.07210736e-03
1.00300000e+02    2.46379595e-03    -4.03266823e-04    1.66109075e-05    2.07714004e-03
1.00400000e+02    2.47006047e-03    -4.04501856e-04    1.66690566e-05    2.08222767e-03
1.00500000e+02    2.47638811e-03    -4.05745915e-04    1.67275340e-05    2.08736973e-03
1.00600000e+02    2.48277823e-03    -4.06998906e-04    1.67863359e-05    2.09256566e-03
1.00700000e+02    2.48923020e-03    -4.08260730e-04    1.68454586e-05    2.09781493e-03
1.00800000e+02    2.49574338e-03    -4.09531292e-04    1.69048985e-05    2.10311699e-03
1.00900000e+02    2.50231713e-03    -4.10810493e-04    1.69646518e-05    2.10847128e-03
1.01000000e+02    2.50895079e-03    -4.12098236e-04    1.70247147e-05    2.11387727e-03
1.01100000e+02    2.51564372e-03    -4.13394421e-04    1.70850834e-05    2.11933439e-03
1.01200000e+02    2.52239527e-03    -4.14698950e-04    1.71457542e-05    2.12484208e-03
1.01300000e+02    2.52920478e-03    -4.16011722e-04    1.72067232e-05    2.13039978e-03
1.01400000e+02    2.53607158e-03    -4.17332639e-04    1.72679866e-05    2.13600693e-03
1.01500000e+02    2.54299502e-03    -4.18661597e-04    1.73295404e-05    2.14166296e-03
1.01600000e+02    2.54997442e-03    -4.19998498e-04    1.73913809e-05    2.14736730e-03
1.01700000e+02    2.55700912e-03    -4.21343237e-04    1.74535041e-05    2.15311938e-03
1.01800000e+02    2.56409844e-03    -4.22695715e-04    1.75159061e-05    2.15891863e-03
1.01900000e+02    2.57124171e-03    -4.24055827e-04    1.75785829e-05    2.16476446e-03
1.02000000e+02    2.57843825e-03    -4.25423471e-04    1.76415306e-05    2.17065631e-03
1.02100000e+02    2.58568737e-03    -4.26798543e-04    1.77047453e-05    2.17659358e-03
1.02200000e+02    2.59298841e-03    -4.28180938e-04    1.77682228e-05    2.18257569e-03
1.02300000e+02    2.60034066e-03    -4.29570554e-04    1.78319592e-05    2.18860206e-03
1.02400000e+02    2.60774344e-03    -4.30967284e-04    1.78959505e-05    2.19467210e-03
1.02500000e+02    2.61519605e-03    -4.32371024e-04    1.79601927e-05    2.20078522e-03
1.02600000e+02    2.62269781e-03    -4.33781667e-04    1.80246816e-05    2.20694083e-03
1.02700000e+02    2.63024802e-03    -4.35199108e-04    1.80894131e-05    2.21313832e-03
1.02800000e+02    2.63784597e-03    -4.36623241e-04    1.81543833e-05    2.21937711e-03
1.02900000e+02    2.64549097e-03    -4.38053958e-04    1.82195879e-05    2.22565660e-03
1.03000000e+02    2.65318232e-03    -4.39491152e-04    1.82850229e-05    2.23197619e-03
1.03100000e+02    2.66091930e-03    -4.40934717e-04    1.83506841e-05    2.23833527e-03
1.03200000e+02    2.66870121e-03    -4.42384543e-04    1.84165673e-05    2.24473324e-03
1.03300000e+02    2.67652735e-03    -4.43840523e-04    1.84826685e-05    2.25116949e-03
1.03400000e+02    2.68439700e-03    -4.45302549e-04    1.85489833e-05    2.25764343e-03
1.03500000e+02    2.69230944e-03    -4.46770512e-04    1.86155077e-05    2.26415444e-03
1.03600000e+02    2.70026397e-03    -4.48244302e-04    1.86822375e-05    2.27070191e-03
1.03700000e+02    2.70825987e-03    -4.49723810e-04    1.87491683e-05    2.27728522e-03
1.03800000e+02    2.71629641e-03    -4.51208927e-04    1.88162960e-05    2.28390378e-03
1.03900000e+02    2.72437289e-03    -4.52699542e-04    1.88836164e-05    2.29055696e-03
1.04000000e+02    2.73248857e-03    -4.54195546e-04    1.89511251e-05    2.29724415e-03
1.04100000e+02    2.74064274e-03    -4.55696828e-04    1.90188180e-05    2.30396473e-03
1.04200000e+02    2.74883467e-03    -4.57203277e-04    1.90866907e-05    2.31071808e-03
1.04300000e+02    2.75706364e-03    -4.58714783e-04    1.91547390e-05    2.31750359e-03
1.04400000e+02    2.76532891e-03    -4.60231234e-04    1.92229585e-05    2.32432064e-03
1.04500000e+02    2.77362978e-03    -4.61752519e-04    1.92913451e-05    2.33116860e-03
1.04600000e+02    2.78196549e-03    -4.63278527e-04    1.93598943e-05    2.33804686e-03
1.04700000e+02    2.79033533e-03    -4.64809145e-04    1.94286019e-05    2.34495478e-03
1.04800000e+02    2.79873856e-03    -4.66344262e-04    1.94974635e-05    2.35189176e-03
1.04900000e+02    2.80717445e-03    -4.67883766e-04    1.95664749e-05    2.35885716e-03
1.05000000e+02    2.81564227e-03    -4.69427544e-04    1.96356315e-05    2.36585036e-03
1.05100000e+02    2.82414129e-03    -4.70975484e-04    1.97049292e-05    2.37287073e-03
1.05200000e+02    2.83267076e-03    -4.72527474e-04    1.97743635e-05    2.37991765e-03
1.05300000e+02    2.84122997e-03    -4.74083400e-04    1.98439301e-05    2.38699050e-03
1.05400000e+02    2.84981816e-03    -4.75643151e-04    1.99136246e-05    2.39408863e-03
1.05500000e+02    2.85843460e-03    -4.77206612e-04    1.99834427e-05    2.40121143e-03
1.05600000e+02    2.86707857e-03    -4.78773671e-04    2.00533800e-05    2.40835827e-03
1.05700000e+02    2.87574931e-03    -4.80344215e-04    2.01234320e-05    2.41552852e-03
1.05800000e+02    2.88444609e-03    -4.81918130e-04    2.01935944e-05    2.42272156e-03
1.05900000e+02    2.89316818e-03    -4.83495304e-04    2.02638629e-05    2.42993674e-03
1.06000000e+02    2.90191484e-03    -4.85075622e-04    2.03342329e-05    2.43717345e-03
1.06100000e+02    2.91068532e-03    -4.86658971e-04    2.04047001e-05    2.44443105e-03
1.06200000e+02    2.91947889e-03    -4.88245238e-04    2.04752602e-05    2.45170891e-03
1.06300000e+02    2.92829482e-03    -4.89834310e-04    2.05459086e-05    2.45900642e-03
1.06400000e+02    2.93713235e-03    -4.91426071e-04    2.06166410e-05    2.46632292e-03
1.06500000e+02    2.94599076e-03    -4.93020410e-04    2.06874530e-05    2.47365780e-03
1.06600000e+02    2.95486930e-03    -4.94617211e-04    2.07583402e-05    2.48101043e-03
1.06700000e+02    2.96376724e-03    -4.96216362e-04    2.08292981e-05    2.48838018e-03
1.06800000e+02    2.97268384e-03    -4.97817749e-04    2.09003224e-05    2.49576641e-03
1.06900000e+02    2.98161835e-03    -4.99421258e-04    2.09714085e-05    2.50316850e-03
1.07000000e+02    2.99057005e-03    -5.01026775e-04    2.10425522e-05    2.51058583e-03
1.07100000e+02    2.99953819e-03    -5.02634187e-04    2.11137490e-05    2.51801775e-03
1.07200000e+02    3.00852204e-03    -5.04243380e-04    2.11849944e-05    2.52546366e-03
1.07300000e+02    3.01752086e-03    -5.05854241e-04    2.12562841e-05    2.53292290e-03
1.07400000e+02    3.02653392e-03    -5.07466656e-04    2.13276136e-05    2.54039487e-03
1.07500000e+02    3.03556047e-03    -5.09080512e-04    2.13989785e-05    2.54787894e-03
1.07600000e+02    3.04459979e-03    -5.10695694e-04    2.14703745e-05    2.55537447e-03
1.07700000e+02    3.05365114e-03    -5.12312091e-04    2.15417970e-05    2.56288084e-03
1.07800000e+02    3.06271378e-03    -5.13929588e-04    2.16132418e-05    2.57039744e-03
1.07900000e+02    3.07178699e-03    -5.15548073e-04    2.16847043e-05    2.57792363e-03
1.08000000e+02    3.08087004e-03    -5.17167432e-04    2.17561803e-05    2.58545879e-03
1.08100000e+02    3.08996218e-03    -5.18787553e-04    2.18276652e-05    2.59300229e-03
1.08200000e+02    3.09906270e-03    -5.20408323e-04    2.18991547e-05    2.60055353e-03
1.08300000e+02    3.10817086e-03    -5.22029628e-04    2.19706445e-05    2.60811187e-03
1.08400000e+02    3.11728593e-03    -5.23651358e-04    2.20421300e-05    2.61567670e-03
1.08500000e+02    3.12640719e-03    -5.25273398e-04    2.21136070e-05    2.62324740e-03
1.08600000e+02    3.13553392e-03    -5.26895637e-04    2.21850711e-05    2.63082335e-03
1.08700000e+02    3.14466538e-03    -5.28517963e-04    2.22565178e-05    2.63840394e-03
1.08800000e+02    3.15380086e-03    -5.30140264e-04    2.23279429e-05    2.64598854e-03
1.08900000e+02    3.16293963e-03    -5.31762429e-04    2.23993419e-05    2.65357655e-03
1.09000000e+02    3.17208098e-03    -5.33384344e-04    2.24707106e-05    2.66116735e-03
1.09100000e+02    3.18122418e-03    -5.35005900e-04    2.25420445e-05    2.66876032e-03
1.09200000e+02    3.19036852e-03    -5.36626985e-04    2.26133394e-05    2.67635487e-03
1.09300000e+02    3.19951327e-03    -5.38247488e-04    2.26845909e-05    2.68395038e-03
1.09400000e+02    3.20865774e-03    -5.39867299e-04    2.27557946e-05    2.69154623e-03
1.09500000e+02    3.21780120e-03    -5.41486306e-04    2.28269463e-05    2.69914184e-03
1.09600000e+02    3.22694294e-03    -5.43104400e-04    2.28980417e-05    2.70673658e-03
1.09700000e+02    3.23608225e-03    -5.44721471e-04    2.29690764e-05    2.71432986e-03
1.09800000e+02    3.24521843e-03    -5.46337408e-04    2.30400462e-05    2.72192107e-03
1.09900000e+02    3.25435077e-03    -5.47952103e-04    2.31109468e-05    2.72950961e-03
1.10000000e+02    3.26347856e-03    -5.49565446e-04    2.31817739e-05    2.73709489e-03
1.10100000e+02    3.27260111e-03    -5.51177327e-04    2.32525233e-05    2.74467631e-03
1.10200000e+02    3.28171772e-03    -5.52787640e-04    2.33231907e-05    2.75225327e-03
1.10300000e+02    3.29082768e-03    -5.54396274e-04    2.33937718e-05    2.75982517e-03
1.10400000e+02    3.29993030e-03    -5.56003122e-04    2.34642625e-05    2.76739144e-03
1.10500000e+02    3.30902488e-03    -5.57608076e-04    2.35346586e-05    2.77495146e-03
1.10600000e+02    3.31811074e-03    -5.59211029e-04    2.36049557e-05    2.78250467e-03
1.10700000e+02    3.32718719e-03    -5.60811874e-04    2.36751498e-05    2.79005047e-03
1.10800000e+02    3.33625353e-03    -5.62410502e-04    2.37452367e-05    2.79758827e-03
1.10900000e+02    3.34530909e-03    -5.64006810e-04    2.38152122e-05    2.80511749e-03
1.11000000e+02    3.35435318e-03    -5.65600689e-04    2.38850720e-05    2.81263756e-03
1.11100000e+02    3.36338512e-03    -5.67192034e-04    2.39548122e-05    2.82014789e-03
1.11200000e+02    3.37240423e-03    -5.68780740e-04    2.40244285e-05    2.82764792e-03
1.11300000e+02    3.38140984e-03    -5.70366702e-04    2.40939169e-05    2.83513705e-03
1.11400000e+02    3.39040127e-03    -5.71949814e-04    2.41632733e-05    2.84261473e-03
1.11500000e+02    3.39937785e-03    -5.73529974e-04    2.42324935e-05    2.85008037e-03
1.11600000e+02    3.40833893e-03    -5.75107076e-04    2.43015735e-05    2.85753343e-03
1.11700000e+02    3.41728382e-03    -5.76681017e-04    2.43705093e-05    2.86497332e-03
1.11800000e+02    3.42621188e-03    -5.78251695e-04    2.44392968e-05    2.87239948e-03
1.11900000e+02    3.43512244e-03    -5.79819005e-04    2.45079319e-05    2.87981136e-03
1.12000000e+02    3.44401484e-03    -5.81382847e-04    2.45764108e-05    2.88720840e-03
1.12100000e+02    3.45288843e-03    -5.82943119e-04    2.46447293e-05    2.89459004e-03
1.12200000e+02    3.46174255e-03    -5.84499718e-04    2.47128836e-05    2.90195572e-03
1.12300000e+02    3.47057657e-03    -5.86052544e-04    2.47808696e-05    2.90930490e-03
1.12400000e+02    3.47938984e-03    -5.87601496e-04    2.48486834e-05    2.91663702e-03
1.12500000e+02    3.48818171e-03    -5.89146474e-04    2.49163211e-05    2.92395155e-03
1.12600000e+02    3.49695154e-03    -5.90687380e-04    2.49837788e-05    2.93124794e-03
1.12700000e+02    3.50569870e-03    -5.92224112e-04    2.50510526e-05    2.93852564e-03
1.12800000e+02    3.51442256e-03    -5.93756573e-04    2.51181387e-05    2.94578412e-03
1.12900000e+02    3.52312248e-03    -5.95284665e-04    2.51850331e-05    2.95302285e-03
1.13000000e+02    3.53179784e-03    -5.96808290e-04    2.52517321e-05    2.96024128e-03
1.13100000e+02    3.54044802e-03    -5.98327350e-04    2.53182319e-05    2.96743890e-03
1.13200000e+02    3.54907240e-03    -5.99841750e-04    2.53845286e-05    2.97461518e-03
1.13300000e+02    3.55767035e-03    -6.01351392e-04    2.54506186e-05    2.98176958e-03
1.13400000e+02    3.56624127e-03    -6.02856181e-04    2.55164980e-05    2.98890159e-03
1.13500000e+02    3.57478455e-03    -6.04356023e-04    2.55821630e-05    2.99601069e-03
1.13600000e+02    3.58329958e-03    -6.05850821e-04    2.56476101e-05    3.00309637e-03
1.13700000e+02    3.59178576e-03    -6.07340483e-04    2.57128356e-05    3.01015811e-03
1.13800000e+02    3.60024248e-03    -6.08824915e-04    2.57778357e-05    3.01719540e-03
1.13900000e+02    3.60866916e-03    -6.10304024e-04    2.58426067e-05    3.02420774e-03
1.14000000e+02    3.61706520e-03    -6.11777716e-04    2.59071452e-05    3.03119462e-03
1.14100000e+02    3.62543000e-03    -6.13245902e-04    2.59714475e-05    3.03815555e-03
1.14200000e+02    3.63376300e-03    -6.14708488e-04    2.60355100e-05    3.04509002e-03
1.14300000e+02    3.64206360e-03    -6.16165385e-04    2.60993292e-05    3.05199754e-03
1.14400000e+02    3.65033122e-03    -6.17616502e-04    2.61629014e-05    3.05887762e-03
1.14500000e+02    3.65856531e-03    -6.19061750e-04    2.62262233e-05    3.06572978e-03
1.14600000e+02    3.66676527e-03    -6.20501040e-04    2.62892914e-05    3.07255352e-03
1.14700000e+02    3.67493055e-03    -6.21934284e-04    2.63521021e-05    3.07934837e-03
1.14800000e+02    3.68306059e-03    -6.23361393e-04    2.64146521e-05    3.08611385e-03
1.14900000e+02    3.69115483e-03    -6.24782280e-04    2.64769379e-05    3.09284949e-03
1.15000000e+02    3.69921271e-03    -6.26196860e-04    2.65389561e-05    3.09955481e-03
1.15100000e+02    3.70723368e-03    -6.27605047e-04    2.66007034e-05    3.10622934e-03
1.15200000e+02    3.71521720e-03    -6.29006754e-04    2.66621765e-05    3.11287263e-03
1.15300000e+02    3.72316273e-03    -6.30401897e-04    2.67233720e-05    3.11948420e-03
1.15400000e+02    3.73106972e-03    -6.31790393e-04    2.67842867e-05    3.12606361e-03
1.15500000e+02    3.73893764e-03    -6.33172158e-04    2.68449172e-05    3.13261040e-03
1.15600000e+02    3.74676597e-03    -6.34547110e-04    2.69052604e-05    3.13912412e-03
1.15700000e+02    3.75455418e-03    -6.35915166e-04    2.69653131e-05    3.14560432e-03
1.15800000e+02    3.76230174e-03    -6.37276245e-04    2.70250720e-05    3.15205056e-03
1.15900000e+02    3.77000813e-03    -6.38630267e-04    2.70845341e-05    3.15846240e-03
1.16000000e+02    3.77767286e-03    -6.39977151e-04    2.71436961e-05    3.16483940e-03
1.16100000e+02    3.78529540e-03    -6.41316819e-04    2.72025551e-05    3.17118114e-03
