Energy (meV)          FC          FCHT        HT        TOT
5.54000000e+01    3.36546417e-03    -4.47894205e-04    1.49096250e-05    2.93247959e-03
5.55000000e+01    3.37442074e-03    -4.49096119e-04    1.49500525e-05    2.94027467e-03
5.56000000e+01    3.38328930e-03    -4.50286497e-04    1.49901034e-05    2.94799290e-03
5.57000000e+01    3.39206907e-03    -4.51465239e-04    1.50297747e-05    2.95563361e-03
5.58000000e+01    3.40075930e-03    -4.52632247e-04    1.50690629e-05    2.96319612e-03
5.59000000e+01    3.40935924e-03    -4.53787420e-04    1.51079650e-05    2.97067978e-03
5.60000000e+01    3.41786812e-03    -4.54930663e-04    1.51464778e-05    2.97808394e-03
5.61000000e+01    3.42628523e-03    -4.56061878e-04    1.51845982e-05    2.98540795e-03
5.62000000e+01    3.43460982e-03    -4.57180971e-04    1.52223231e-05    2.99265117e-03
5.63000000e+01    3.44284118e-03    -4.58287848e-04    1.52596494e-05    2.99981298e-03
5.64000000e+01    3.45097859e-03    -4.59382416e-04    1.52965742e-05    3.00689275e-03
5.65000000e+01    3.45902135e-03    -4.60464583e-04    1.53330944e-05    3.01388986e-03
5.66000000e+01    3.46696877e-03    -4.61534260e-04    1.53692073e-05    3.02080372e-03
5.67000000e+01    3.47482016e-03    -4.62591357e-04    1.54049098e-05    3.02763371e-03
5.68000000e+01    3.48257484e-03    -4.63635786e-04    1.54401992e-05    3.03437926e-03
5.69000000e+01    3.49023216e-03    -4.64667461e-04    1.54750727e-05    3.04103977e-03
5.70000000e+01    3.49779144e-03    -4.65686296e-04    1.55095275e-05    3.04761467e-03
5.71000000e+01    3.50525204e-03    -4.66692208e-04    1.55435609e-05    3.05410339e-03
5.72000000e+01    3.51261333e-03    -4.67685113e-04    1.55771703e-05    3.06050539e-03
5.73000000e+01    3.51987467e-03    -4.68664930e-04    1.56103529e-05    3.06682009e-03
5.74000000e+01    3.52703545e-03    -4.69631579e-04    1.56431064e-05    3.07304698e-03
5.75000000e+01    3.53409506e-03    -4.70584981e-04    1.56754281e-05    3.07918551e-03
5.76000000e+01    3.54105290e-03    -4.71525059e-04    1.57073155e-05    3.08523516e-03
5.77000000e+01    3.54790839e-03    -4.72451737e-04    1.57387662e-05    3.09119541e-03
5.78000000e+01    3.55466093e-03    -4.73364941e-04    1.57697778e-05    3.09706577e-03
5.79000000e+01    3.56130998e-03    -4.74264596e-04    1.58003481e-05    3.10284573e-03
5.80000000e+01    3.56785496e-03    -4.75150631e-04    1.58304746e-05    3.10853481e-03
5.81000000e+01    3.57429534e-03    -4.76022976e-04    1.58601551e-05    3.11413252e-03
5.82000000e+01    3.58063058e-03    -4.76881562e-04    1.58893875e-05    3.11963841e-03
5.83000000e+01    3.58686016e-03    -4.77726322e-04    1.59181696e-05    3.12505201e-03
5.84000000e+01    3.59298356e-03    -4.78557189e-04    1.59464992e-05    3.13037287e-03
5.85000000e+01    3.59900027e-03    -4.79374098e-04    1.59743744e-05    3.13560055e-03
5.86000000e+01    3.60490982e-03    -4.80176988e-04    1.60017932e-05    3.14073462e-03
5.87000000e+01    3.61071171e-03    -4.80965796e-04    1.60287536e-05    3.14577467e-03
5.88000000e+01    3.61640548e-03    -4.81740462e-04    1.60552536e-05    3.15072027e-03
5.89000000e+01    3.62199067e-03    -4.82500929e-04    1.60812916e-05    3.15557103e-03
5.90000000e+01    3.62746684e-03    -4.83247138e-04    1.61068656e-05    3.16032657e-03
5.91000000e+01    3.63283355e-03    -4.83979035e-04    1.61319739e-05    3.16498649e-03
5.92000000e+01    3.63809038e-03    -4.84696566e-04    1.61566149e-05    3.16955043e-03
5.93000000e+01    3.64323692e-03    -4.85399679e-04    1.61807868e-05    3.17401803e-03
5.94000000e+01    3.64827277e-03    -4.86088324e-04    1.62044882e-05    3.17838893e-03
5.95000000e+01    3.65319754e-03    -4.86762450e-04    1.62277176e-05    3.18266281e-03
5.96000000e+01    3.65801086e-03    -4.87422011e-04    1.62504733e-05    3.18683933e-03
5.97000000e+01    3.66271237e-03    -4.88066961e-04    1.62727541e-05    3.19091816e-03
5.98000000e+01    3.66730171e-03    -4.88697256e-04    1.62945585e-05    3.19489901e-03
5.99000000e+01    3.67177855e-03    -4.89312854e-04    1.63158853e-05    3.19878158e-03
6.00000000e+01    3.67614255e-03    -4.89913713e-04    1.63367331e-05    3.20256557e-03
6.01000000e+01    3.68039342e-03    -4.90499794e-04    1.63571009e-05    3.20625072e-03
6.02000000e+01    3.68453083e-03    -4.91071061e-04    1.63769874e-05    3.20983676e-03
6.03000000e+01    3.68855452e-03    -4.91627476e-04    1.63963916e-05    3.21332343e-03
6.04000000e+01    3.69246419e-03    -4.92169006e-04    1.64153125e-05    3.21671050e-03
6.05000000e+01    3.69625959e-03    -4.92695619e-04    1.64337490e-05    3.21999772e-03
6.06000000e+01    3.69994046e-03    -4.93207284e-04    1.64517004e-05    3.22318488e-03
6.07000000e+01    3.70350657e-03    -4.93703971e-04    1.64691656e-05    3.22627176e-03
6.08000000e+01    3.70695769e-03    -4.94185653e-04    1.64861440e-05    3.22925818e-03
6.09000000e+01    3.71029361e-03    -4.94652305e-04    1.65026347e-05    3.23214394e-03
6.10000000e+01    3.71351412e-03    -4.95103903e-04    1.65186372e-05    3.23492886e-03
6.11000000e+01    3.71661905e-03    -4.95540425e-04    1.65341507e-05    3.23761278e-03
6.12000000e+01    3.71960821e-03    -4.95961850e-04    1.65491747e-05    3.24019554e-03
6.13000000e+01    3.72248145e-03    -4.96368160e-04    1.65637088e-05    3.24267700e-03
6.14000000e+01    3.72523862e-03    -4.96759337e-04    1.65777524e-05    3.24505704e-03
6.15000000e+01    3.72787958e-03    -4.97135367e-04    1.65913053e-05    3.24733552e-03
6.16000000e+01    3.73040422e-03    -4.97496236e-04    1.66043669e-05    3.24951235e-03
6.17000000e+01    3.73281241e-03    -4.97841932e-04    1.66169372e-05    3.25158742e-03
6.18000000e+01    3.73510407e-03    -4.98172446e-04    1.66290158e-05    3.25356064e-03
6.19000000e+01    3.73727912e-03    -4.98487770e-04    1.66406027e-05    3.25543195e-03
6.20000000e+01    3.73933749e-03    -4.98787897e-04    1.66516977e-05    3.25720129e-03
6.21000000e+01    3.74127911e-03    -4.99072823e-04    1.66623008e-05    3.25886859e-03
6.22000000e+01    3.74310396e-03    -4.99342545e-04    1.66724121e-05    3.26043382e-03
6.23000000e+01    3.74481199e-03    -4.99597062e-04    1.66820316e-05    3.26189696e-03
6.24000000e+01    3.74640320e-03    -4.99836375e-04    1.66911595e-05    3.26325798e-03
6.25000000e+01    3.74787757e-03    -5.00060487e-04    1.66997960e-05    3.26451688e-03
6.26000000e+01    3.74923514e-03    -5.00269402e-04    1.67079413e-05    3.26567367e-03
6.27000000e+01    3.75047590e-03    -5.00463126e-04    1.67155959e-05    3.26672837e-03
6.28000000e+01    3.75159991e-03    -5.00641667e-04    1.67227601e-05    3.26768101e-03
6.29000000e+01    3.75260722e-03    -5.00805035e-04    1.67294343e-05    3.26853162e-03
6.30000000e+01    3.75349789e-03    -5.00953242e-04    1.67356191e-05    3.26928027e-03
6.31000000e+01    3.75427200e-03    -5.01086301e-04    1.67413150e-05    3.26992701e-03
6.32000000e+01    3.75492963e-03    -5.01204228e-04    1.67465227e-05    3.27047193e-03
6.33000000e+01    3.75547090e-03    -5.01307039e-04    1.67512429e-05    3.27091511e-03
6.34000000e+01    3.75589593e-03    -5.01394753e-04    1.67554763e-05    3.27125665e-03
6.35000000e+01    3.75620484e-03    -5.01467391e-04    1.67592238e-05    3.27149667e-03
6.36000000e+01    3.75639777e-03    -5.01524975e-04    1.67624862e-05    3.27163528e-03
6.37000000e+01    3.75647490e-03    -5.01567530e-04    1.67652645e-05    3.27167263e-03
6.38000000e+01    3.75643638e-03    -5.01595081e-04    1.67675596e-05    3.27160886e-03
6.39000000e+01    3.75628241e-03    -5.01607656e-04    1.67693726e-05    3.27144413e-03
6.40000000e+01    3.75601318e-03    -5.01605285e-04    1.67707047e-05    3.27117860e-03
6.41000000e+01    3.75562891e-03    -5.01588000e-04    1.67715570e-05    3.27081246e-03
6.42000000e+01    3.75512981e-03    -5.01555832e-04    1.67719308e-05    3.27034591e-03
6.43000000e+01    3.75451613e-03    -5.01508818e-04    1.67718273e-05    3.26977914e-03
6.44000000e+01    3.75378813e-03    -5.01446994e-04    1.67712480e-05    3.26911238e-03
6.45000000e+01    3.75294605e-03    -5.01370399e-04    1.67701941e-05    3.26834585e-03
6.46000000e+01    3.75199019e-03    -5.01279072e-04    1.67686673e-05    3.26747978e-03
6.47000000e+01    3.75092083e-03    -5.01173055e-04    1.67666690e-05    3.26651444e-03
6.48000000e+01    3.74973828e-03    -5.01052394e-04    1.67642009e-05    3.26545008e-03
6.49000000e+01    3.74844285e-03    -5.00917132e-04    1.67612646e-05    3.26428698e-03
6.50000000e+01    3.74703487e-03    -5.00767318e-04    1.67578618e-05    3.26302542e-03
6.51000000e+01    3.74551470e-03    -5.00603000e-04    1.67539943e-05    3.26166569e-03
6.52000000e+01    3.74388268e-03    -5.00424229e-04    1.67496639e-05    3.26020811e-03
6.53000000e+01    3.74213918e-03    -5.00231058e-04    1.67448725e-05    3.25865299e-03
6.54000000e+01    3.74028458e-03    -5.00023540e-04    1.67396221e-05    3.25700066e-03
6.55000000e+01    3.73831929e-03    -4.99801733e-04    1.67339147e-05    3.25525147e-03
6.56000000e+01    3.73624370e-03    -4.99565692e-04    1.67277523e-05    3.25340576e-03
6.57000000e+01    3.73405824e-03    -4.99315479e-04    1.67211370e-05    3.25146390e-03
6.58000000e+01    3.73176334e-03    -4.99051153e-04    1.67140711e-05    3.24942626e-03
6.59000000e+01    3.72935944e-03    -4.98772778e-04    1.67065567e-05    3.24729322e-03
6.60000000e+01    3.72684701e-03    -4.98480419e-04    1.66985962e-05    3.24506519e-03
6.61000000e+01    3.72422652e-03    -4.98174140e-04    1.66901918e-05    3.24274257e-03
6.62000000e+01    3.72149844e-03    -4.97854010e-04    1.66813461e-05    3.24032577e-03
6.63000000e+01    3.71866327e-03    -4.97520098e-04    1.66720615e-05    3.23781523e-03
6.64000000e+01    3.71572152e-03    -4.97172476e-04    1.66623404e-05    3.23521139e-03
6.65000000e+01    3.71267371e-03    -4.96811216e-04    1.66521855e-05    3.23251468e-03
6.66000000e+01    3.70952038e-03    -4.96436392e-04    1.66415994e-05    3.22972558e-03
6.67000000e+01    3.70626205e-03    -4.96048081e-04    1.66305847e-05    3.22684456e-03
6.68000000e+01    3.70289930e-03    -4.95646359e-04    1.66191442e-05    3.22387208e-03
6.69000000e+01    3.69943268e-03    -4.95231307e-04    1.66072807e-05    3.22080866e-03
6.70000000e+01    3.69586279e-03    -4.94803005e-04    1.65949970e-05    3.21765478e-03
6.71000000e+01    3.69219020e-03    -4.94361534e-04    1.65822960e-05    3.21441096e-03
6.72000000e+01    3.68841552e-03    -4.93906980e-04    1.65691807e-05    3.21107772e-03
6.73000000e+01    3.68453937e-03    -4.93439426e-04    1.65556540e-05    3.20765559e-03
6.74000000e+01    3.68056237e-03    -4.92958962e-04    1.65417191e-05    3.20414512e-03
6.75000000e+01    3.67648515e-03    -4.92465674e-04    1.65273789e-05    3.20054686e-03
6.76000000e+01    3.67230838e-03    -4.91959653e-04    1.65126367e-05    3.19686136e-03
6.77000000e+01    3.66803270e-03    -4.91440990e-04    1.64974957e-05    3.19308920e-03
6.78000000e+01    3.66365879e-03    -4.90909779e-04    1.64819590e-05    3.18923097e-03
6.79000000e+01    3.65918732e-03    -4.90366113e-04    1.64660301e-05    3.18528724e-03
6.80000000e+01    3.65461900e-03    -4.89810089e-04    1.64497123e-05    3.18125863e-03
6.81000000e+01    3.64995453e-03    -4.89241805e-04    1.64330089e-05    3.17714573e-03
6.82000000e+01    3.64519461e-03    -4.88661358e-04    1.64159235e-05    3.17294918e-03
6.83000000e+01    3.64033998e-03    -4.88068850e-04    1.63984595e-05    3.16866959e-03
6.84000000e+01    3.63539137e-03    -4.87464381e-04    1.63806204e-05    3.16430761e-03
6.85000000e+01    3.63034952e-03    -4.86848055e-04    1.63624099e-05    3.15986387e-03
6.86000000e+01    3.62521519e-03    -4.86219977e-04    1.63438316e-05    3.15533904e-03
6.87000000e+01    3.61998915e-03    -4.85580252e-04    1.63248891e-05    3.15073379e-03
6.88000000e+01    3.61467217e-03    -4.84928986e-04    1.63055863e-05    3.14604877e-03
6.89000000e+01    3.60926504e-03    -4.84266290e-04    1.62859268e-05    3.14128468e-03
6.90000000e+01    3.60376855e-03    -4.83592272e-04    1.62659146e-05    3.13644220e-03
6.91000000e+01    3.59818352e-03    -4.82907044e-04    1.62455534e-05    3.13152203e-03
6.92000000e+01    3.59251075e-03    -4.82210718e-04    1.62248471e-05    3.12652487e-03
6.93000000e+01    3.58675106e-03    -4.81503407e-04    1.62037998e-05    3.12145146e-03
6.94000000e+01    3.58090530e-03    -4.80785227e-04    1.61824154e-05    3.11630249e-03
6.95000000e+01    3.57497431e-03    -4.80056293e-04    1.61606979e-05    3.11107872e-03
6.96000000e+01    3.56895894e-03    -4.79316724e-04    1.61386514e-05    3.10578086e-03
6.97000000e+01    3.56286004e-03    -4.78566637e-04    1.61162801e-05    3.10040968e-03
6.98000000e+01    3.55667850e-03    -4.77806152e-04    1.60935880e-05    3.09496593e-03
6.99000000e+01    3.55041518e-03    -4.77035391e-04    1.60705795e-05    3.08945037e-03
7.00000000e+01    3.54407098e-03    -4.76254475e-04    1.60472586e-05    3.08386376e-03
7.01000000e+01    3.53764679e-03    -4.75463528e-04    1.60236297e-05    3.07820689e-03
7.02000000e+01    3.53114351e-03    -4.74662673e-04    1.59996971e-05    3.07248054e-03
7.03000000e+01    3.52456207e-03    -4.73852037e-04    1.59754651e-05    3.06668550e-03
7.04000000e+01    3.51790337e-03    -4.73031746e-04    1.59509381e-05    3.06082256e-03
7.05000000e+01    3.51116835e-03    -4.72201927e-04    1.59261206e-05    3.05489254e-03
7.06000000e+01    3.50435794e-03    -4.71362709e-04    1.59010169e-05    3.04889624e-03
7.07000000e+01    3.49747308e-03    -4.70514222e-04    1.58756317e-05    3.04283449e-03
7.08000000e+01    3.49051474e-03    -4.69656597e-04    1.58499693e-05    3.03670811e-03
7.09000000e+01    3.48348386e-03    -4.68789964e-04    1.58240343e-05    3.03051793e-03
7.10000000e+01    3.47638141e-03    -4.67914457e-04    1.57978314e-05    3.02426478e-03
7.11000000e+01    3.46920836e-03    -4.67030209e-04    1.57713652e-05    3.01794952e-03
7.12000000e+01    3.46196571e-03    -4.66137355e-04    1.57446403e-05    3.01157299e-03
7.13000000e+01    3.45465442e-03    -4.65236031e-04    1.57176613e-05    3.00513605e-03
7.14000000e+01    3.44727550e-03    -4.64326372e-04    1.56904331e-05    2.99863956e-03
7.15000000e+01    3.43982994e-03    -4.63408515e-04    1.56629603e-05    2.99208438e-03
7.16000000e+01    3.43231875e-03    -4.62482599e-04    1.56352477e-05    2.98547140e-03
7.17000000e+01    3.42474295e-03    -4.61548763e-04    1.56073001e-05    2.97880148e-03
7.18000000e+01    3.41710355e-03    -4.60607147e-04    1.55791224e-05    2.97207552e-03
7.19000000e+01    3.40940157e-03    -4.59657890e-04    1.55507194e-05    2.96529440e-03
7.20000000e+01    3.40163806e-03    -4.58701135e-04    1.55220959e-05    2.95845902e-03
7.21000000e+01    3.39381403e-03    -4.57737023e-04    1.54932570e-05    2.95157027e-03
7.22000000e+01    3.38593054e-03    -4.56765697e-04    1.54642074e-05    2.94462905e-03
7.23000000e+01    3.37798864e-03    -4.55787300e-04    1.54349522e-05    2.93763629e-03
7.24000000e+01    3.36998936e-03    -4.54801978e-04    1.54054963e-05    2.93059288e-03
7.25000000e+01    3.36193378e-03    -4.53809874e-04    1.53758448e-05    2.92349975e-03
7.26000000e+01    3.35382295e-03    -4.52811134e-04    1.53460026e-05    2.91635782e-03
7.27000000e+01    3.34565794e-03    -4.51805904e-04    1.53159749e-05    2.90916801e-03
7.28000000e+01    3.33743983e-03    -4.50794332e-04    1.52857666e-05    2.90193126e-03
7.29000000e+01    3.32916967e-03    -4.49776565e-04    1.52553829e-05    2.89464849e-03
7.30000000e+01    3.32084857e-03    -4.48752749e-04    1.52248288e-05    2.88732065e-03
7.31000000e+01    3.31247760e-03    -4.47723035e-04    1.51941095e-05    2.87994867e-03
7.32000000e+01    3.30405785e-03    -4.46687571e-04    1.51632302e-05    2.87253350e-03
7.33000000e+01    3.29559040e-03    -4.45646507e-04    1.51321959e-05    2.86507609e-03
7.34000000e+01    3.28707637e-03    -4.44599993e-04    1.51010119e-05    2.85757739e-03
7.35000000e+01    3.27851684e-03    -4.43548178e-04    1.50696833e-05    2.85003835e-03
7.36000000e+01    3.26991293e-03    -4.42491215e-04    1.50382154e-05    2.84245993e-03
7.37000000e+01    3.26126572e-03    -4.41429255e-04    1.50066133e-05    2.83484308e-03
7.38000000e+01    3.25257635e-03    -4.40362449e-04    1.49748824e-05    2.82718878e-03
7.39000000e+01    3.24384591e-03    -4.39290950e-04    1.49430278e-05    2.81949798e-03
7.40000000e+01    3.23507551e-03    -4.38214911e-04    1.49110548e-05    2.81177166e-03
7.41000000e+01    3.22626629e-03    -4.37134483e-04    1.48789687e-05    2.80401078e-03
7.42000000e+01    3.21741936e-03    -4.36049821e-04    1.48467747e-05    2.79621631e-03
7.43000000e+01    3.20853583e-03    -4.34961078e-04    1.48144782e-05    2.78838923e-03
7.44000000e+01    3.19961684e-03    -4.33868408e-04    1.47820845e-05    2.78053052e-03
7.45000000e+01    3.19066351e-03    -4.32771965e-04    1.47495988e-05    2.77264114e-03
7.46000000e+01    3.18167696e-03    -4.31671903e-04    1.47170265e-05    2.76472209e-03
7.47000000e+01    3.17265834e-03    -4.30568378e-04    1.46843729e-05    2.75677433e-03
7.48000000e+01    3.16360876e-03    -4.29461542e-04    1.46516434e-05    2.74879886e-03
7.49000000e+01    3.15452936e-03    -4.28351553e-04    1.46188432e-05    2.74079665e-03
7.50000000e+01    3.14542127e-03    -4.27238564e-04    1.45859777e-05    2.73276869e-03
7.51000000e+01    3.13628564e-03    -4.26122732e-04    1.45530524e-05    2.72471596e-03
7.52000000e+01    3.12712359e-03    -4.25004211e-04    1.45200724e-05    2.71663945e-03
7.53000000e+01    3.11793626e-03    -4.23883156e-04    1.44870432e-05    2.70854015e-03
7.54000000e+01    3.10872479e-03    -4.22759725e-04    1.44539701e-05    2.70041903e-03
7.55000000e+01    3.09949031e-03    -4.21634071e-04    1.44208586e-05    2.69227710e-03
7.56000000e+01    3.09023397e-03    -4.20506350e-04    1.43877139e-05    2.68411533e-03
7.57000000e+01    3.08095690e-03    -4.19376720e-04    1.43545413e-05    2.67593472e-03
7.58000000e+01    3.07166024e-03    -4.18245334e-04    1.43213464e-05    2.66773625e-03
7.59000000e+01    3.06234512e-03    -4.17112348e-04    1.42881344e-05    2.65952091e-03
7.60000000e+01    3.05301269e-03    -4.15977919e-04    1.42549107e-05    2.65128968e-03
7.61000000e+01    3.04366408e-03    -4.14842202e-04    1.42216806e-05    2.64304356e-03
7.62000000e+01    3.03430043e-03    -4.13705352e-04    1.41884495e-05    2.63478353e-03
