Energy (meV)          FC          FCHT        HT        TOT
1.17030000e+03    2.76379588e-10    -1.82823751e-10    3.03374921e-11    1.23893329e-10
1.17040000e+03    2.75750073e-10    -1.82418505e-10    3.02720960e-11    1.23603665e-10
1.17050000e+03    2.75121975e-10    -1.82014144e-10    3.02068387e-11    1.23314670e-10
1.17060000e+03    2.74495290e-10    -1.81610667e-10    3.01417198e-11    1.23026343e-10
1.17070000e+03    2.73870015e-10    -1.81208072e-10    3.00767391e-11    1.22738682e-10
1.17080000e+03    2.73246147e-10    -1.80806358e-10    3.00118963e-11    1.22451686e-10
1.17090000e+03    2.72623683e-10    -1.80405521e-10    2.99471911e-11    1.22165353e-10
1.17100000e+03    2.72002620e-10    -1.80005561e-10    2.98826232e-11    1.21879682e-10
1.17110000e+03    2.71382955e-10    -1.79606476e-10    2.98181923e-11    1.21594671e-10
1.17120000e+03    2.70764684e-10    -1.79208263e-10    2.97538982e-11    1.21310319e-10
1.17130000e+03    2.70147804e-10    -1.78810920e-10    2.96897405e-11    1.21026624e-10
1.17140000e+03    2.69532313e-10    -1.78414446e-10    2.96257189e-11    1.20743585e-10
1.17150000e+03    2.68918207e-10    -1.78018840e-10    2.95618333e-11    1.20461201e-10
1.17160000e+03    2.68305483e-10    -1.77624098e-10    2.94980832e-11    1.20179469e-10
1.17170000e+03    2.67694139e-10    -1.77230219e-10    2.94344685e-11    1.19898388e-10
1.17180000e+03    2.67084170e-10    -1.76837202e-10    2.93709887e-11    1.19617957e-10
1.17190000e+03    2.66475575e-10    -1.76445045e-10    2.93076438e-11    1.19338174e-10
1.17200000e+03    2.65868350e-10    -1.76053744e-10    2.92444333e-11    1.19059038e-10
1.17210000e+03    2.65262491e-10    -1.75663300e-10    2.91813570e-11    1.18780548e-10
1.17220000e+03    2.64657996e-10    -1.75273710e-10    2.91184146e-11    1.18502701e-10
1.17230000e+03    2.64054863e-10    -1.74884972e-10    2.90556059e-11    1.18225497e-10
1.17240000e+03    2.63453087e-10    -1.74497084e-10    2.89929305e-11    1.17948934e-10
1.17250000e+03    2.62852666e-10    -1.74110044e-10    2.89303881e-11    1.17673010e-10
1.17260000e+03    2.62253596e-10    -1.73723851e-10    2.88679786e-11    1.17397724e-10
1.17270000e+03    2.61655876e-10    -1.73338503e-10    2.88057016e-11    1.17123074e-10
1.17280000e+03    2.61059501e-10    -1.72953998e-10    2.87435569e-11    1.16849060e-10
1.17290000e+03    2.60464469e-10    -1.72570334e-10    2.86815441e-11    1.16575680e-10
1.17300000e+03    2.59870777e-10    -1.72187509e-10    2.86196630e-11    1.16302931e-10
1.17310000e+03    2.59278422e-10    -1.71805522e-10    2.85579133e-11    1.16030814e-10
1.17320000e+03    2.58687401e-10    -1.71424370e-10    2.84962947e-11    1.15759325e-10
1.17330000e+03    2.58097711e-10    -1.71044053e-10    2.84348070e-11    1.15488465e-10
1.17340000e+03    2.57509348e-10    -1.70664567e-10    2.83734500e-11    1.15218231e-10
1.17350000e+03    2.56922311e-10    -1.70285912e-10    2.83122232e-11    1.14948622e-10
1.17360000e+03    2.56336596e-10    -1.69908086e-10    2.82511265e-11    1.14679637e-10
1.17370000e+03    2.55752200e-10    -1.69531086e-10    2.81901596e-11    1.14411273e-10
1.17380000e+03    2.55169120e-10    -1.69154911e-10    2.81293222e-11    1.14143531e-10
1.17390000e+03    2.54587353e-10    -1.68779560e-10    2.80686140e-11    1.13876408e-10
1.17400000e+03    2.54006897e-10    -1.68405029e-10    2.80080348e-11    1.13609902e-10
1.17410000e+03    2.53427748e-10    -1.68031319e-10    2.79475843e-11    1.13344014e-10
1.17420000e+03    2.52849904e-10    -1.67658426e-10    2.78872623e-11    1.13078740e-10
1.17430000e+03    2.52273362e-10    -1.67286350e-10    2.78270684e-11    1.12814080e-10
1.17440000e+03    2.51698118e-10    -1.66915088e-10    2.77670024e-11    1.12550032e-10
1.17450000e+03    2.51124170e-10    -1.66544638e-10    2.77070640e-11    1.12286596e-10
1.17460000e+03    2.50551515e-10    -1.66175000e-10    2.76472530e-11    1.12023768e-10
1.17470000e+03    2.49980150e-10    -1.65806170e-10    2.75875691e-11    1.11761549e-10
1.17480000e+03    2.49410073e-10    -1.65438148e-10    2.75280120e-11    1.11499937e-10
1.17490000e+03    2.48841279e-10    -1.65070931e-10    2.74685815e-11    1.11238929e-10
1.17500000e+03    2.48273768e-10    -1.64704519e-10    2.74092772e-11    1.10978526e-10
1.17510000e+03    2.47707535e-10    -1.64338908e-10    2.73500991e-11    1.10718726e-10
1.17520000e+03    2.47142578e-10    -1.63974098e-10    2.72910467e-11    1.10459526e-10
1.17530000e+03    2.46578894e-10    -1.63610087e-10    2.72321198e-11    1.10200926e-10
1.17540000e+03    2.46016480e-10    -1.63246873e-10    2.71733182e-11    1.09942925e-10
1.17550000e+03    2.45455333e-10    -1.62884453e-10    2.71146415e-11    1.09685521e-10
1.17560000e+03    2.44895451e-10    -1.62522828e-10    2.70560896e-11    1.09428713e-10
1.17570000e+03    2.44336831e-10    -1.62161994e-10    2.69976621e-11    1.09172498e-10
1.17580000e+03    2.43779469e-10    -1.61801951e-10    2.69393589e-11    1.08916877e-10
1.17590000e+03    2.43223364e-10    -1.61442696e-10    2.68811796e-11    1.08661848e-10
1.17600000e+03    2.42668512e-10    -1.61084227e-10    2.68231240e-11    1.08407409e-10
1.17610000e+03    2.42114910e-10    -1.60726544e-10    2.67651918e-11    1.08153558e-10
1.17620000e+03    2.41562557e-10    -1.60369644e-10    2.67073829e-11    1.07900296e-10
1.17630000e+03    2.41011448e-10    -1.60013525e-10    2.66496968e-11    1.07647619e-10
1.17640000e+03    2.40461581e-10    -1.59658187e-10    2.65921334e-11    1.07395528e-10
1.17650000e+03    2.39912954e-10    -1.59303627e-10    2.65346923e-11    1.07144020e-10
1.17660000e+03    2.39365564e-10    -1.58949843e-10    2.64773735e-11    1.06893094e-10
1.17670000e+03    2.38819408e-10    -1.58596835e-10    2.64201765e-11    1.06642749e-10
1.17680000e+03    2.38274482e-10    -1.58244599e-10    2.63631011e-11    1.06392984e-10
1.17690000e+03    2.37730786e-10    -1.57893136e-10    2.63061472e-11    1.06143797e-10
1.17700000e+03    2.37188314e-10    -1.57542442e-10    2.62493144e-11    1.05895187e-10
1.17710000e+03    2.36647066e-10    -1.57192516e-10    2.61926024e-11    1.05647153e-10
1.17720000e+03    2.36107039e-10    -1.56843357e-10    2.61360111e-11    1.05399692e-10
1.17730000e+03    2.35568228e-10    -1.56494963e-10    2.60795401e-11    1.05152805e-10
1.17740000e+03    2.35030633e-10    -1.56147332e-10    2.60231893e-11    1.04906490e-10
1.17750000e+03    2.34494250e-10    -1.55800463e-10    2.59669583e-11    1.04660745e-10
1.17760000e+03    2.33959076e-10    -1.55454354e-10    2.59108470e-11    1.04415569e-10
1.17770000e+03    2.33425109e-10    -1.55109004e-10    2.58548550e-11    1.04170960e-10
1.17780000e+03    2.32892346e-10    -1.54764410e-10    2.57989821e-11    1.03926918e-10
1.17790000e+03    2.32360784e-10    -1.54420571e-10    2.57432281e-11    1.03683442e-10
1.17800000e+03    2.31830422e-10    -1.54077485e-10    2.56875928e-11    1.03440529e-10
1.17810000e+03    2.31301255e-10    -1.53735152e-10    2.56320758e-11    1.03198179e-10
1.17820000e+03    2.30773281e-10    -1.53393569e-10    2.55766769e-11    1.02956390e-10
1.17830000e+03    2.30246499e-10    -1.53052734e-10    2.55213959e-11    1.02715161e-10
1.17840000e+03    2.29720904e-10    -1.52712646e-10    2.54662325e-11    1.02474491e-10
1.17850000e+03    2.29196495e-10    -1.52373304e-10    2.54111866e-11    1.02234378e-10
1.17860000e+03    2.28673269e-10    -1.52034705e-10    2.53562577e-11    1.01994821e-10
1.17870000e+03    2.28151223e-10    -1.51696849e-10    2.53014458e-11    1.01755820e-10
1.17880000e+03    2.27630354e-10    -1.51359733e-10    2.52467505e-11    1.01517372e-10
1.17890000e+03    2.27110661e-10    -1.51023356e-10    2.51921716e-11    1.01279476e-10
1.17900000e+03    2.26592139e-10    -1.50687717e-10    2.51377089e-11    1.01042132e-10
1.17910000e+03    2.26074788e-10    -1.50352813e-10    2.50833621e-11    1.00805337e-10
1.17920000e+03    2.25558603e-10    -1.50018643e-10    2.50291310e-11    1.00569091e-10
1.17930000e+03    2.25043583e-10    -1.49685206e-10    2.49750153e-11    1.00333392e-10
1.17940000e+03    2.24529725e-10    -1.49352500e-10    2.49210149e-11    1.00098239e-10
1.17950000e+03    2.24017026e-10    -1.49020524e-10    2.48671293e-11    9.98636316e-11
1.17960000e+03    2.23505484e-10    -1.48689275e-10    2.48133585e-11    9.96295673e-11
1.17970000e+03    2.22995096e-10    -1.48358753e-10    2.47597022e-11    9.93960454e-11
1.17980000e+03    2.22485860e-10    -1.48028955e-10    2.47061601e-11    9.91630646e-11
1.17990000e+03    2.21977772e-10    -1.47699881e-10    2.46527320e-11    9.89306237e-11
1.18000000e+03    2.21470832e-10    -1.47371528e-10    2.45994176e-11    9.86987214e-11
1.18010000e+03    2.20965035e-10    -1.47043895e-10    2.45462168e-11    9.84673565e-11
1.18020000e+03    2.20460379e-10    -1.46716981e-10    2.44931292e-11    9.82365278e-11
1.18030000e+03    2.19956862e-10    -1.46390783e-10    2.44401547e-11    9.80062340e-11
1.18040000e+03    2.19454482e-10    -1.46065301e-10    2.43872930e-11    9.77764739e-11
1.18050000e+03    2.18953235e-10    -1.45740533e-10    2.43345439e-11    9.75472463e-11
1.18060000e+03    2.18453120e-10    -1.45416477e-10    2.42819071e-11    9.73185500e-11
1.18070000e+03    2.17954133e-10    -1.45093132e-10    2.42293824e-11    9.70903837e-11
1.18080000e+03    2.17456273e-10    -1.44770496e-10    2.41769696e-11    9.68627463e-11
1.18090000e+03    2.16959536e-10    -1.44448568e-10    2.41246684e-11    9.66356366e-11
1.18100000e+03    2.16463920e-10    -1.44127346e-10    2.40724786e-11    9.64090532e-11
1.18110000e+03    2.15969423e-10    -1.43806828e-10    2.40204000e-11    9.61829951e-11
1.18120000e+03    2.15476043e-10    -1.43487014e-10    2.39684323e-11    9.59574610e-11
1.18130000e+03    2.14983776e-10    -1.43167901e-10    2.39165753e-11    9.57324497e-11
1.18140000e+03    2.14492620e-10    -1.42849489e-10    2.38648288e-11    9.55079601e-11
1.18150000e+03    2.14002573e-10    -1.42531775e-10    2.38131925e-11    9.52839909e-11
1.18160000e+03    2.13513632e-10    -1.42214758e-10    2.37616662e-11    9.50605409e-11
1.18170000e+03    2.13025795e-10    -1.41898436e-10    2.37102497e-11    9.48376090e-11
1.18180000e+03    2.12539060e-10    -1.41582809e-10    2.36589427e-11    9.46151939e-11
1.18190000e+03    2.12053423e-10    -1.41267874e-10    2.36077451e-11    9.43932946e-11
1.18200000e+03    2.11568883e-10    -1.40953630e-10    2.35566565e-11    9.41719097e-11
1.18210000e+03    2.11085437e-10    -1.40640076e-10    2.35056768e-11    9.39510381e-11
1.18220000e+03    2.10603082e-10    -1.40327209e-10    2.34548058e-11    9.37306787e-11
1.18230000e+03    2.10121817e-10    -1.40015030e-10    2.34040431e-11    9.35108303e-11
1.18240000e+03    2.09641638e-10    -1.39703535e-10    2.33533886e-11    9.32914917e-11
1.18250000e+03    2.09162544e-10    -1.39392724e-10    2.33028421e-11    9.30726617e-11
1.18260000e+03    2.08684531e-10    -1.39082596e-10    2.32524033e-11    9.28543392e-11
1.18270000e+03    2.08207598e-10    -1.38773147e-10    2.32020720e-11    9.26365230e-11
1.18280000e+03    2.07731742e-10    -1.38464378e-10    2.31518479e-11    9.24192119e-11
1.18290000e+03    2.07256961e-10    -1.38156287e-10    2.31017309e-11    9.22024049e-11
1.18300000e+03    2.06783252e-10    -1.37848872e-10    2.30517208e-11    9.19861007e-11
1.18310000e+03    2.06310613e-10    -1.37542132e-10    2.30018172e-11    9.17702981e-11
1.18320000e+03    2.05839041e-10    -1.37236065e-10    2.29520200e-11    9.15549961e-11
1.18330000e+03    2.05368535e-10    -1.36930670e-10    2.29023290e-11    9.13401935e-11
1.18340000e+03    2.04899091e-10    -1.36625946e-10    2.28527439e-11    9.11258892e-11
1.18350000e+03    2.04430708e-10    -1.36321890e-10    2.28032645e-11    9.09120819e-11
1.18360000e+03    2.03963382e-10    -1.36018502e-10    2.27538906e-11    9.06987707e-11
1.18370000e+03    2.03497113e-10    -1.35715780e-10    2.27046220e-11    9.04859542e-11
1.18380000e+03    2.03031896e-10    -1.35413723e-10    2.26554584e-11    9.02736315e-11
1.18390000e+03    2.02567731e-10    -1.35112329e-10    2.26063997e-11    9.00618013e-11
1.18400000e+03    2.02104614e-10    -1.34811597e-10    2.25574455e-11    8.98504626e-11
1.18410000e+03    2.01642543e-10    -1.34511525e-10    2.25085958e-11    8.96396141e-11
1.18420000e+03    2.01181516e-10    -1.34212112e-10    2.24598502e-11    8.94292549e-11
1.18430000e+03    2.00721531e-10    -1.33913356e-10    2.24112085e-11    8.92193837e-11
1.18440000e+03    2.00262586e-10    -1.33615257e-10    2.23626706e-11    8.90099995e-11
1.18450000e+03    1.99804677e-10    -1.33317812e-10    2.23142362e-11    8.88011011e-11
1.18460000e+03    1.99347803e-10    -1.33021020e-10    2.22659051e-11    8.85926875e-11
1.18470000e+03    1.98891961e-10    -1.32724880e-10    2.22176771e-11    8.83847574e-11
1.18480000e+03    1.98437149e-10    -1.32429391e-10    2.21695520e-11    8.81773099e-11
1.18490000e+03    1.97983365e-10    -1.32134551e-10    2.21215295e-11    8.79703437e-11
1.18500000e+03    1.97530606e-10    -1.31840358e-10    2.20736094e-11    8.77638579e-11
1.18510000e+03    1.97078871e-10    -1.31546811e-10    2.20257916e-11    8.75578512e-11
1.18520000e+03    1.96628156e-10    -1.31253910e-10    2.19780758e-11    8.73523226e-11
1.18530000e+03    1.96178461e-10    -1.30961651e-10    2.19304617e-11    8.71472711e-11
1.18540000e+03    1.95729781e-10    -1.30670035e-10    2.18829493e-11    8.69426954e-11
1.18550000e+03    1.95282115e-10    -1.30379059e-10    2.18355382e-11    8.67385945e-11
1.18560000e+03    1.94835462e-10    -1.30088723e-10    2.17882282e-11    8.65349674e-11
1.18570000e+03    1.94389818e-10    -1.29799024e-10    2.17410192e-11    8.63318129e-11
1.18580000e+03    1.93945181e-10    -1.29509962e-10    2.16939110e-11    8.61291300e-11
1.18590000e+03    1.93501549e-10    -1.29221535e-10    2.16469032e-11    8.59269175e-11
1.18600000e+03    1.93058920e-10    -1.28933741e-10    2.15999958e-11    8.57251745e-11
1.18610000e+03    1.92617292e-10    -1.28646580e-10    2.15531884e-11    8.55238997e-11
1.18620000e+03    1.92176662e-10    -1.28360050e-10    2.15064809e-11    8.53230923e-11
1.18630000e+03    1.91737028e-10    -1.28074150e-10    2.14598732e-11    8.51227509e-11
1.18640000e+03    1.91298387e-10    -1.27788878e-10    2.14133648e-11    8.49228747e-11
1.18650000e+03    1.90860739e-10    -1.27504232e-10    2.13669558e-11    8.47234626e-11
1.18660000e+03    1.90424080e-10    -1.27220213e-10    2.13206458e-11    8.45245134e-11
1.18670000e+03    1.89988408e-10    -1.26936817e-10    2.12744346e-11    8.43260261e-11
1.18680000e+03    1.89553722e-10    -1.26654044e-10    2.12283221e-11    8.41279997e-11
1.18690000e+03    1.89120018e-10    -1.26371893e-10    2.11823080e-11    8.39304331e-11
1.18700000e+03    1.88687295e-10    -1.26090362e-10    2.11363921e-11    8.37333252e-11
1.18710000e+03    1.88255550e-10    -1.25809449e-10    2.10905743e-11    8.35366750e-11
1.18720000e+03    1.87824782e-10    -1.25529155e-10    2.10448542e-11    8.33404815e-11
1.18730000e+03    1.87394988e-10    -1.25249476e-10    2.09992318e-11    8.31447435e-11
1.18740000e+03    1.86966165e-10    -1.24970412e-10    2.09537067e-11    8.29494601e-11
1.18750000e+03    1.86538313e-10    -1.24691961e-10    2.09082789e-11    8.27546303e-11
1.18760000e+03    1.86111428e-10    -1.24414123e-10    2.08629480e-11    8.25602528e-11
1.18770000e+03    1.85685508e-10    -1.24136895e-10    2.08177140e-11    8.23663269e-11
1.18780000e+03    1.85260552e-10    -1.23860277e-10    2.07725765e-11    8.21728513e-11
1.18790000e+03    1.84836557e-10    -1.23584267e-10    2.07275354e-11    8.19798250e-11
1.18800000e+03    1.84413520e-10    -1.23308864e-10    2.06825905e-11    8.17872471e-11
1.18810000e+03    1.83991441e-10    -1.23034066e-10    2.06377415e-11    8.15951165e-11
1.18820000e+03    1.83570316e-10    -1.22759873e-10    2.05929884e-11    8.14034322e-11
1.18830000e+03    1.83150144e-10    -1.22486282e-10    2.05483308e-11    8.12121931e-11
1.18840000e+03    1.82730923e-10    -1.22213293e-10    2.05037686e-11    8.10213983e-11
1.18850000e+03    1.82312650e-10    -1.21940904e-10    2.04593016e-11    8.08310467e-11
1.18860000e+03    1.81895323e-10    -1.21669115e-10    2.04149295e-11    8.06411373e-11
1.18870000e+03    1.81478940e-10    -1.21397923e-10    2.03706522e-11    8.04516690e-11
1.18880000e+03    1.81063499e-10    -1.21127327e-10    2.03264695e-11    8.02626409e-11
1.18890000e+03    1.80648998e-10    -1.20857327e-10    2.02823812e-11    8.00740520e-11
1.18900000e+03    1.80235434e-10    -1.20587920e-10    2.02383870e-11    7.98859012e-11
1.18910000e+03    1.79822807e-10    -1.20319106e-10    2.01944869e-11    7.96981876e-11
1.18920000e+03    1.79411113e-10    -1.20050883e-10    2.01506805e-11    7.95109101e-11
1.18930000e+03    1.79000350e-10    -1.19783250e-10    2.01069677e-11    7.93240677e-11
1.18940000e+03    1.78590517e-10    -1.19516206e-10    2.00633483e-11    7.91376595e-11
1.18950000e+03    1.78181611e-10    -1.19249749e-10    2.00198221e-11    7.89516845e-11
1.18960000e+03    1.77773631e-10    -1.18983878e-10    1.99763889e-11    7.87661416e-11
1.18970000e+03    1.77366574e-10    -1.18718593e-10    1.99330485e-11    7.85810298e-11
1.18980000e+03    1.76960438e-10    -1.18453890e-10    1.98898007e-11    7.83963482e-11
1.18990000e+03    1.76555221e-10    -1.18189770e-10    1.98466453e-11    7.82120958e-11
1.19000000e+03    1.76150921e-10    -1.17926232e-10    1.98035822e-11    7.80282716e-11
1.19010000e+03    1.75747536e-10    -1.17663273e-10    1.97606111e-11    7.78448747e-11
1.19020000e+03    1.75345064e-10    -1.17400892e-10    1.97177318e-11    7.76619039e-11
1.19030000e+03    1.74943503e-10    -1.17139089e-10    1.96749441e-11    7.74793584e-11
1.19040000e+03    1.74542851e-10    -1.16877862e-10    1.96322479e-11    7.72972372e-11
1.19050000e+03    1.74143106e-10    -1.16617210e-10    1.95896430e-11    7.71155393e-11
1.19060000e+03    1.73744265e-10    -1.16357131e-10    1.95471291e-11    7.69342637e-11
1.19070000e+03    1.73346328e-10    -1.16097624e-10    1.95047061e-11    7.67534095e-11
1.19080000e+03    1.72949291e-10    -1.15838689e-10    1.94623737e-11    7.65729757e-11
1.19090000e+03    1.72553153e-10    -1.15580323e-10    1.94201319e-11    7.63929613e-11
1.19100000e+03    1.72157912e-10    -1.15322527e-10    1.93779803e-11    7.62133654e-11
1.19110000e+03    1.71763565e-10    -1.15065297e-10    1.93359189e-11    7.60341869e-11
