Energy (meV)          FC          FCHT        HT        TOT
4.65200000e+02    1.69491661e-04    -5.87790514e-05    5.12114184e-06    1.15833751e-04
4.65300000e+02    1.69229236e-04    -5.86964991e-05    5.11468106e-06    1.15647418e-04
4.65400000e+02    1.68967202e-04    -5.86140548e-05    5.10822751e-06    1.15461375e-04
4.65500000e+02    1.68705559e-04    -5.85317183e-05    5.10178116e-06    1.15275622e-04
4.65600000e+02    1.68444305e-04    -5.84494896e-05    5.09534202e-06    1.15090158e-04
4.65700000e+02    1.68183441e-04    -5.83673685e-05    5.08891007e-06    1.14904982e-04
4.65800000e+02    1.67922964e-04    -5.82853548e-05    5.08248531e-06    1.14720095e-04
4.65900000e+02    1.67662876e-04    -5.82034483e-05    5.07606772e-06    1.14535496e-04
4.66000000e+02    1.67403175e-04    -5.81216490e-05    5.06965730e-06    1.14351184e-04
4.66100000e+02    1.67143861e-04    -5.80399566e-05    5.06325404e-06    1.14167159e-04
4.66200000e+02    1.66884934e-04    -5.79583711e-05    5.05685792e-06    1.13983420e-04
4.66300000e+02    1.66626391e-04    -5.78768922e-05    5.05046894e-06    1.13799968e-04
4.66400000e+02    1.66368234e-04    -5.77955198e-05    5.04408709e-06    1.13616801e-04
4.66500000e+02    1.66110461e-04    -5.77142538e-05    5.03771236e-06    1.13433919e-04
4.66600000e+02    1.65853072e-04    -5.76330940e-05    5.03134474e-06    1.13251322e-04
4.66700000e+02    1.65596066e-04    -5.75520402e-05    5.02498422e-06    1.13069010e-04
4.66800000e+02    1.65339442e-04    -5.74710923e-05    5.01863078e-06    1.12886981e-04
4.66900000e+02    1.65083201e-04    -5.73902502e-05    5.01228443e-06    1.12705235e-04
4.67000000e+02    1.64827341e-04    -5.73095137e-05    5.00594516e-06    1.12523772e-04
4.67100000e+02    1.64571861e-04    -5.72288825e-05    4.99961294e-06    1.12342592e-04
4.67200000e+02    1.64316762e-04    -5.71483567e-05    4.99328778e-06    1.12161693e-04
4.67300000e+02    1.64062043e-04    -5.70679360e-05    4.98696966e-06    1.11981076e-04
4.67400000e+02    1.63807702e-04    -5.69876203e-05    4.98065857e-06    1.11800741e-04
4.67500000e+02    1.63553740e-04    -5.69074094e-05    4.97435451e-06    1.11620685e-04
4.67600000e+02    1.63300156e-04    -5.68273031e-05    4.96805747e-06    1.11440910e-04
4.67700000e+02    1.63046949e-04    -5.67473014e-05    4.96176743e-06    1.11261415e-04
4.67800000e+02    1.62794118e-04    -5.66674040e-05    4.95548438e-06    1.11082199e-04
4.67900000e+02    1.62541664e-04    -5.65876108e-05    4.94920832e-06    1.10903261e-04
4.68000000e+02    1.62289585e-04    -5.65079217e-05    4.94293924e-06    1.10724602e-04
4.68100000e+02    1.62037880e-04    -5.64283365e-05    4.93667713e-06    1.10546221e-04
4.68200000e+02    1.61786550e-04    -5.63488550e-05    4.93042198e-06    1.10368117e-04
4.68300000e+02    1.61535594e-04    -5.62694771e-05    4.92417377e-06    1.10190291e-04
4.68400000e+02    1.61285011e-04    -5.61902026e-05    4.91793251e-06    1.10012740e-04
4.68500000e+02    1.61034799e-04    -5.61110314e-05    4.91169817e-06    1.09835466e-04
4.68600000e+02    1.60784960e-04    -5.60319634e-05    4.90547075e-06    1.09658468e-04
4.68700000e+02    1.60535492e-04    -5.59529983e-05    4.89925025e-06    1.09481744e-04
4.68800000e+02    1.60286395e-04    -5.58741360e-05    4.89303665e-06    1.09305295e-04
4.68900000e+02    1.60037667e-04    -5.57953764e-05    4.88682993e-06    1.09129121e-04
4.69000000e+02    1.59789309e-04    -5.57167193e-05    4.88063010e-06    1.08953220e-04
4.69100000e+02    1.59541320e-04    -5.56381645e-05    4.87443715e-06    1.08777593e-04
4.69200000e+02    1.59293699e-04    -5.55597120e-05    4.86825106e-06    1.08602238e-04
4.69300000e+02    1.59046446e-04    -5.54813614e-05    4.86207182e-06    1.08427156e-04
4.69400000e+02    1.58799559e-04    -5.54031128e-05    4.85589943e-06    1.08252346e-04
4.69500000e+02    1.58553039e-04    -5.53249659e-05    4.84973387e-06    1.08077807e-04
4.69600000e+02    1.58306885e-04    -5.52469206e-05    4.84357514e-06    1.07903540e-04
4.69700000e+02    1.58061096e-04    -5.51689768e-05    4.83742322e-06    1.07729543e-04
4.69800000e+02    1.57815672e-04    -5.50911342e-05    4.83127811e-06    1.07555816e-04
4.69900000e+02    1.57570612e-04    -5.50133927e-05    4.82513980e-06    1.07382359e-04
4.70000000e+02    1.57325915e-04    -5.49357522e-05    4.81900828e-06    1.07209171e-04
4.70100000e+02    1.57081581e-04    -5.48582125e-05    4.81288353e-06    1.07036252e-04
4.70200000e+02    1.56837609e-04    -5.47807735e-05    4.80676556e-06    1.06863601e-04
4.70300000e+02    1.56593999e-04    -5.47034350e-05    4.80065434e-06    1.06691218e-04
4.70400000e+02    1.56350749e-04    -5.46261968e-05    4.79454988e-06    1.06519102e-04
4.70500000e+02    1.56107861e-04    -5.45490588e-05    4.78845216e-06    1.06347254e-04
4.70600000e+02    1.55865332e-04    -5.44720209e-05    4.78236117e-06    1.06175672e-04
4.70700000e+02    1.55623162e-04    -5.43950829e-05    4.77627690e-06    1.06004356e-04
4.70800000e+02    1.55381351e-04    -5.43182446e-05    4.77019934e-06    1.05833305e-04
4.70900000e+02    1.55139897e-04    -5.42415059e-05    4.76412849e-06    1.05662520e-04
4.71000000e+02    1.54898802e-04    -5.41648666e-05    4.75806434e-06    1.05492000e-04
4.71100000e+02    1.54658063e-04    -5.40883267e-05    4.75200686e-06    1.05321743e-04
4.71200000e+02    1.54417680e-04    -5.40118858e-05    4.74595607e-06    1.05151751e-04
4.71300000e+02    1.54177653e-04    -5.39355439e-05    4.73991194e-06    1.04982021e-04
4.71400000e+02    1.53937982e-04    -5.38593009e-05    4.73387447e-06    1.04812555e-04
4.71500000e+02    1.53698664e-04    -5.37831565e-05    4.72784364e-06    1.04643351e-04
4.71600000e+02    1.53459701e-04    -5.37071106e-05    4.72181946e-06    1.04474409e-04
4.71700000e+02    1.53221090e-04    -5.36311631e-05    4.71580190e-06    1.04305729e-04
4.71800000e+02    1.52982833e-04    -5.35553139e-05    4.70979097e-06    1.04137310e-04
4.71900000e+02    1.52744927e-04    -5.34795627e-05    4.70378665e-06    1.03969151e-04
4.72000000e+02    1.52507373e-04    -5.34039094e-05    4.69778892e-06    1.03801253e-04
4.72100000e+02    1.52270170e-04    -5.33283538e-05    4.69179779e-06    1.03633614e-04
4.72200000e+02    1.52033317e-04    -5.32528959e-05    4.68581325e-06    1.03466235e-04
4.72300000e+02    1.51796814e-04    -5.31775354e-05    4.67983528e-06    1.03299114e-04
4.72400000e+02    1.51560660e-04    -5.31022722e-05    4.67386387e-06    1.03132252e-04
4.72500000e+02    1.51324855e-04    -5.30271062e-05    4.66789902e-06    1.02965647e-04
4.72600000e+02    1.51089397e-04    -5.29520372e-05    4.66194072e-06    1.02799301e-04
4.72700000e+02    1.50854287e-04    -5.28770651e-05    4.65598895e-06    1.02633211e-04
4.72800000e+02    1.50619524e-04    -5.28021896e-05    4.65004371e-06    1.02467378e-04
4.72900000e+02    1.50385106e-04    -5.27274107e-05    4.64410500e-06    1.02301801e-04
4.73000000e+02    1.50151035e-04    -5.26527282e-05    4.63817279e-06    1.02136479e-04
4.73100000e+02    1.49917308e-04    -5.25781420e-05    4.63224708e-06    1.01971413e-04
4.73200000e+02    1.49683926e-04    -5.25036519e-05    4.62632787e-06    1.01806602e-04
4.73300000e+02    1.49450888e-04    -5.24292577e-05    4.62041514e-06    1.01642045e-04
4.73400000e+02    1.49218193e-04    -5.23549593e-05    4.61450888e-06    1.01477742e-04
4.73500000e+02    1.48985840e-04    -5.22807566e-05    4.60860909e-06    1.01313693e-04
4.73600000e+02    1.48753830e-04    -5.22066494e-05    4.60271575e-06    1.01149896e-04
4.73700000e+02    1.48522161e-04    -5.21326375e-05    4.59682887e-06    1.00986352e-04
4.73800000e+02    1.48290833e-04    -5.20587209e-05    4.59094842e-06    1.00823061e-04
4.73900000e+02    1.48059845e-04    -5.19848993e-05    4.58507440e-06    1.00660021e-04
4.74000000e+02    1.47829198e-04    -5.19111726e-05    4.57920680e-06    1.00497232e-04
4.74100000e+02    1.47598889e-04    -5.18375407e-05    4.57334561e-06    1.00334694e-04
4.74200000e+02    1.47368919e-04    -5.17640034e-05    4.56749082e-06    1.00172406e-04
4.74300000e+02    1.47139287e-04    -5.16905606e-05    4.56164243e-06    1.00010369e-04
4.74400000e+02    1.46909992e-04    -5.16172121e-05    4.55580042e-06    9.98485804e-05
4.74500000e+02    1.46681034e-04    -5.15439578e-05    4.54996479e-06    9.96870413e-05
4.74600000e+02    1.46452413e-04    -5.14707975e-05    4.54413553e-06    9.95257508e-05
4.74700000e+02    1.46224127e-04    -5.13977311e-05    4.53831263e-06    9.93647085e-05
4.74800000e+02    1.45996176e-04    -5.13247584e-05    4.53249607e-06    9.92039139e-05
4.74900000e+02    1.45768560e-04    -5.12518794e-05    4.52668586e-06    9.90433667e-05
4.75000000e+02    1.45541278e-04    -5.11790937e-05    4.52088197e-06    9.88830663e-05
4.75100000e+02    1.45314329e-04    -5.11064014e-05    4.51508442e-06    9.87230123e-05
4.75200000e+02    1.45087713e-04    -5.10338022e-05    4.50929317e-06    9.85632043e-05
4.75300000e+02    1.44861430e-04    -5.09612960e-05    4.50350823e-06    9.84036419e-05
4.75400000e+02    1.44635478e-04    -5.08888827e-05    4.49772960e-06    9.82443246e-05
4.75500000e+02    1.44409857e-04    -5.08165621e-05    4.49195724e-06    9.80852520e-05
4.75600000e+02    1.44184567e-04    -5.07443341e-05    4.48619117e-06    9.79264236e-05
4.75700000e+02    1.43959606e-04    -5.06721985e-05    4.48043137e-06    9.77678391e-05
4.75800000e+02    1.43734975e-04    -5.06001552e-05    4.47467784e-06    9.76094980e-05
4.75900000e+02    1.43510673e-04    -5.05282041e-05    4.46893056e-06    9.74513998e-05
4.76000000e+02    1.43286700e-04    -5.04563449e-05    4.46318952e-06    9.72935442e-05
4.76100000e+02    1.43063054e-04    -5.03845776e-05    4.45745472e-06    9.71359306e-05
4.76200000e+02    1.42839735e-04    -5.03129020e-05    4.45172615e-06    9.69785588e-05
4.76300000e+02    1.42616742e-04    -5.02413180e-05    4.44600380e-06    9.68214281e-05
4.76400000e+02    1.42394076e-04    -5.01698254e-05    4.44028767e-06    9.66645383e-05
4.76500000e+02    1.42171735e-04    -5.00984241e-05    4.43457774e-06    9.65078889e-05
4.76600000e+02    1.41949719e-04    -5.00271140e-05    4.42887400e-06    9.63514794e-05
4.76700000e+02    1.41728028e-04    -4.99558948e-05    4.42317645e-06    9.61953095e-05
4.76800000e+02    1.41506660e-04    -4.98847665e-05    4.41748507e-06    9.60393787e-05
4.76900000e+02    1.41285616e-04    -4.98137290e-05    4.41179987e-06    9.58836866e-05
4.77000000e+02    1.41064894e-04    -4.97427820e-05    4.40612083e-06    9.57282327e-05
4.77100000e+02    1.40844494e-04    -4.96719255e-05    4.40044795e-06    9.55730166e-05
4.77200000e+02    1.40624416e-04    -4.96011592e-05    4.39478120e-06    9.54180380e-05
4.77300000e+02    1.40404659e-04    -4.95304832e-05    4.38912060e-06    9.52632964e-05
4.77400000e+02    1.40185222e-04    -4.94598971e-05    4.38346612e-06    9.51087913e-05
4.77500000e+02    1.39966106e-04    -4.93894010e-05    4.37781777e-06    9.49545224e-05
4.77600000e+02    1.39747308e-04    -4.93189945e-05    4.37217553e-06    9.48004892e-05
4.77700000e+02    1.39528830e-04    -4.92486777e-05    4.36653939e-06    9.46466913e-05
4.77800000e+02    1.39310669e-04    -4.91784504e-05    4.36090935e-06    9.44931284e-05
4.77900000e+02    1.39092827e-04    -4.91083124e-05    4.35528539e-06    9.43397999e-05
4.78000000e+02    1.38875301e-04    -4.90382636e-05    4.34966752e-06    9.41867054e-05
4.78100000e+02    1.38658093e-04    -4.89683038e-05    4.34405572e-06    9.40338446e-05
4.78200000e+02    1.38441200e-04    -4.88984330e-05    4.33844998e-06    9.38812170e-05
4.78300000e+02    1.38224623e-04    -4.88286510e-05    4.33285030e-06    9.37288223e-05
4.78400000e+02    1.38008361e-04    -4.87589576e-05    4.32725666e-06    9.35766599e-05
4.78500000e+02    1.37792413e-04    -4.86893527e-05    4.32166907e-06    9.34247296e-05
4.78600000e+02    1.37576779e-04    -4.86198362e-05    4.31608751e-06    9.32730308e-05
4.78700000e+02    1.37361459e-04    -4.85504079e-05    4.31051197e-06    9.31215631e-05
4.78800000e+02    1.37146452e-04    -4.84810677e-05    4.30494245e-06    9.29703262e-05
4.78900000e+02    1.36931756e-04    -4.84118155e-05    4.29937894e-06    9.28193197e-05
4.79000000e+02    1.36717373e-04    -4.83426512e-05    4.29382142e-06    9.26685431e-05
4.79100000e+02    1.36503301e-04    -4.82735746e-05    4.28826990e-06    9.25179960e-05
4.79200000e+02    1.36289539e-04    -4.82045855e-05    4.28272437e-06    9.23676781e-05
4.79300000e+02    1.36076088e-04    -4.81356838e-05    4.27718481e-06    9.22175888e-05
4.79400000e+02    1.35862946e-04    -4.80668695e-05    4.27165122e-06    9.20677279e-05
4.79500000e+02    1.35650114e-04    -4.79981424e-05    4.26612360e-06    9.19180948e-05
4.79600000e+02    1.35437590e-04    -4.79295022e-05    4.26060193e-06    9.17686893e-05
4.79700000e+02    1.35225374e-04    -4.78609490e-05    4.25508620e-06    9.16195109e-05
4.79800000e+02    1.35013465e-04    -4.77924826e-05    4.24957642e-06    9.14705591e-05
4.79900000e+02    1.34801864e-04    -4.77241028e-05    4.24407256e-06    9.13218337e-05
4.80000000e+02    1.34590569e-04    -4.76558095e-05    4.23857463e-06    9.11733341e-05
4.80100000e+02    1.34379580e-04    -4.75876027e-05    4.23308262e-06    9.10250600e-05
4.80200000e+02    1.34168897e-04    -4.75194820e-05    4.22759651e-06    9.08770110e-05
4.80300000e+02    1.33958518e-04    -4.74514475e-05    4.22211630e-06    9.07291867e-05
4.80400000e+02    1.33748444e-04    -4.73834990e-05    4.21664199e-06    9.05815868e-05
4.80500000e+02    1.33538673e-04    -4.73156364e-05    4.21117357e-06    9.04342107e-05
4.80600000e+02    1.33329207e-04    -4.72478595e-05    4.20571102e-06    9.02870581e-05
4.80700000e+02    1.33120042e-04    -4.71801682e-05    4.20025435e-06    9.01401286e-05
4.80800000e+02    1.32911181e-04    -4.71125624e-05    4.19480354e-06    8.99934219e-05
4.80900000e+02    1.32702621e-04    -4.70450419e-05    4.18935858e-06    8.98469374e-05
4.81000000e+02    1.32494362e-04    -4.69776067e-05    4.18391948e-06    8.97006749e-05
4.81100000e+02    1.32286404e-04    -4.69102566e-05    4.17848622e-06    8.95546340e-05
4.81200000e+02    1.32078747e-04    -4.68429914e-05    4.17305879e-06    8.94088142e-05
4.81300000e+02    1.31871389e-04    -4.67758111e-05    4.16763719e-06    8.92632151e-05
4.81400000e+02    1.31664331e-04    -4.67087156e-05    4.16222141e-06    8.91178365e-05
4.81500000e+02    1.31457571e-04    -4.66417046e-05    4.15681144e-06    8.89726778e-05
4.81600000e+02    1.31251110e-04    -4.65747781e-05    4.15140728e-06    8.88277387e-05
4.81700000e+02    1.31044946e-04    -4.65079359e-05    4.14600892e-06    8.86830189e-05
4.81800000e+02    1.30839079e-04    -4.64411780e-05    4.14061636e-06    8.85385178e-05
4.81900000e+02    1.30633510e-04    -4.63745041e-05    4.13522957e-06    8.83942353e-05
4.82000000e+02    1.30428236e-04    -4.63079143e-05    4.12984857e-06    8.82501707e-05
4.82100000e+02    1.30223259e-04    -4.62414083e-05    4.12447333e-06    8.81063239e-05
4.82200000e+02    1.30018576e-04    -4.61749860e-05    4.11910386e-06    8.79626944e-05
4.82300000e+02    1.29814189e-04    -4.61086473e-05    4.11374015e-06    8.78192818e-05
4.82400000e+02    1.29610096e-04    -4.60423921e-05    4.10838219e-06    8.76760857e-05
4.82500000e+02    1.29406296e-04    -4.59762203e-05    4.10302997e-06    8.75331058e-05
4.82600000e+02    1.29202790e-04    -4.59101317e-05    4.09768348e-06    8.73903417e-05
4.82700000e+02    1.28999577e-04    -4.58441262e-05    4.09234273e-06    8.72477930e-05
4.82800000e+02    1.28796655e-04    -4.57782038e-05    4.08700769e-06    8.71054593e-05
4.82900000e+02    1.28594026e-04    -4.57123642e-05    4.08167838e-06    8.69633403e-05
4.83000000e+02    1.28391688e-04    -4.56466074e-05    4.07635477e-06    8.68214356e-05
4.83100000e+02    1.28189641e-04    -4.55809332e-05    4.07103687e-06    8.66797448e-05
4.83200000e+02    1.27987884e-04    -4.55153416e-05    4.06572466e-06    8.65382676e-05
4.83300000e+02    1.27786418e-04    -4.54498323e-05    4.06041814e-06    8.63970035e-05
4.83400000e+02    1.27585240e-04    -4.53844054e-05    4.05511730e-06    8.62559522e-05
4.83500000e+02    1.27384352e-04    -4.53190606e-05    4.04982214e-06    8.61151134e-05
4.83600000e+02    1.27183752e-04    -4.52537978e-05    4.04453264e-06    8.59744866e-05
4.83700000e+02    1.26983440e-04    -4.51886170e-05    4.03924881e-06    8.58340715e-05
4.83800000e+02    1.26783415e-04    -4.51235180e-05    4.03397064e-06    8.56938678e-05
4.83900000e+02    1.26583678e-04    -4.50585007e-05    4.02869811e-06    8.55538750e-05
4.84000000e+02    1.26384227e-04    -4.49935650e-05    4.02343123e-06    8.54140929e-05
4.84100000e+02    1.26185062e-04    -4.49287107e-05    4.01816999e-06    8.52745210e-05
4.84200000e+02    1.25986182e-04    -4.48639379e-05    4.01291437e-06    8.51351589e-05
4.84300000e+02    1.25787588e-04    -4.47992462e-05    4.00766438e-06    8.49960064e-05
4.84400000e+02    1.25589279e-04    -4.47346357e-05    4.00242000e-06    8.48570631e-05
4.84500000e+02    1.25391253e-04    -4.46701061e-05    3.99718124e-06    8.47183285e-05
4.84600000e+02    1.25193512e-04    -4.46056575e-05    3.99194808e-06    8.45798024e-05
4.84700000e+02    1.24996054e-04    -4.45412897e-05    3.98672052e-06    8.44414844e-05
4.84800000e+02    1.24798878e-04    -4.44770025e-05    3.98149855e-06    8.43033741e-05
4.84900000e+02    1.24601985e-04    -4.44127959e-05    3.97628217e-06    8.41654712e-05
4.85000000e+02    1.24405374e-04    -4.43486697e-05    3.97107137e-06    8.40277754e-05
4.85100000e+02    1.24209044e-04    -4.42846239e-05    3.96586614e-06    8.38902861e-05
4.85200000e+02    1.24012995e-04    -4.42206583e-05    3.96066648e-06    8.37530032e-05
4.85300000e+02    1.23817227e-04    -4.41567728e-05    3.95547237e-06    8.36159263e-05
4.85400000e+02    1.23621738e-04    -4.40929672e-05    3.95028383e-06    8.34790550e-05
4.85500000e+02    1.23426530e-04    -4.40292416e-05    3.94510083e-06    8.33423889e-05
4.85600000e+02    1.23231600e-04    -4.39655958e-05    3.93992338e-06    8.32059278e-05
4.85700000e+02    1.23036949e-04    -4.39020296e-05    3.93475146e-06    8.30696712e-05
4.85800000e+02    1.22842577e-04    -4.38385430e-05    3.92958508e-06    8.29336189e-05
4.85900000e+02    1.22648482e-04    -4.37751358e-05    3.92442421e-06    8.27977704e-05
4.86000000e+02    1.22454665e-04    -4.37118080e-05    3.91926887e-06    8.26621255e-05
