Energy (meV)          FC          FCHT        HT        TOT
6.40000000e+01    4.18125253e-03    -5.58519609e-04    1.86788217e-05    3.64141174e-03
6.41000000e+01    4.18086962e-03    -5.58507900e-04    1.86800871e-05    3.64104181e-03
6.42000000e+01    4.18035950e-03    -5.58479720e-04    1.86808236e-05    3.64056060e-03
6.43000000e+01    4.17972241e-03    -5.58435109e-04    1.86810328e-05    3.63996833e-03
6.44000000e+01    4.17895866e-03    -5.58374109e-04    1.86807163e-05    3.63926526e-03
6.45000000e+01    4.17806853e-03    -5.58296764e-04    1.86798756e-05    3.63845164e-03
6.46000000e+01    4.17705234e-03    -5.58203119e-04    1.86785123e-05    3.63752773e-03
6.47000000e+01    4.17591042e-03    -5.58093221e-04    1.86766284e-05    3.63649382e-03
6.48000000e+01    4.17464311e-03    -5.57967120e-04    1.86742255e-05    3.63535021e-03
6.49000000e+01    4.17325077e-03    -5.57824867e-04    1.86713055e-05    3.63409720e-03
6.50000000e+01    4.17173376e-03    -5.57666516e-04    1.86678704e-05    3.63273512e-03
6.51000000e+01    4.17009249e-03    -5.57492122e-04    1.86639221e-05    3.63126429e-03
6.52000000e+01    4.16832734e-03    -5.57301742e-04    1.86594628e-05    3.62968506e-03
6.53000000e+01    4.16643874e-03    -5.57095435e-04    1.86544946e-05    3.62799780e-03
6.54000000e+01    4.16442711e-03    -5.56873263e-04    1.86490196e-05    3.62620286e-03
6.55000000e+01    4.16229289e-03    -5.56635288e-04    1.86430402e-05    3.62430064e-03
6.56000000e+01    4.16003655e-03    -5.56381576e-04    1.86365587e-05    3.62229153e-03
6.57000000e+01    4.15765855e-03    -5.56112192e-04    1.86295774e-05    3.62017593e-03
6.58000000e+01    4.15515938e-03    -5.55827207e-04    1.86220989e-05    3.61795428e-03
6.59000000e+01    4.15253955e-03    -5.55526689e-04    1.86141256e-05    3.61562699e-03
6.60000000e+01    4.14979956e-03    -5.55210713e-04    1.86056601e-05    3.61319451e-03
6.61000000e+01    4.14693995e-03    -5.54879352e-04    1.85967050e-05    3.61065730e-03
6.62000000e+01    4.14396125e-03    -5.54532682e-04    1.85872631e-05    3.60801583e-03
6.63000000e+01    4.14086402e-03    -5.54170782e-04    1.85773372e-05    3.60527058e-03
6.64000000e+01    4.13764884e-03    -5.53793731e-04    1.85669301e-05    3.60242204e-03
6.65000000e+01    4.13431627e-03    -5.53401611e-04    1.85560446e-05    3.59947071e-03
6.66000000e+01    4.13086693e-03    -5.52994505e-04    1.85446837e-05    3.59641711e-03
6.67000000e+01    4.12730142e-03    -5.52572499e-04    1.85328505e-05    3.59326177e-03
6.68000000e+01    4.12362035e-03    -5.52135680e-04    1.85205480e-05    3.59000522e-03
6.69000000e+01    4.11982438e-03    -5.51684136e-04    1.85077793e-05    3.58664802e-03
6.70000000e+01    4.11591415e-03    -5.51217959e-04    1.84945477e-05    3.58319073e-03
6.71000000e+01    4.11189031e-03    -5.50737241e-04    1.84808564e-05    3.57963393e-03
6.72000000e+01    4.10775355e-03    -5.50242075e-04    1.84667087e-05    3.57597819e-03
6.73000000e+01    4.10350456e-03    -5.49732558e-04    1.84521079e-05    3.57222411e-03
6.74000000e+01    4.09914403e-03    -5.49208788e-04    1.84370576e-05    3.56837230e-03
6.75000000e+01    4.09467268e-03    -5.48670862e-04    1.84215611e-05    3.56442338e-03
6.76000000e+01    4.09009123e-03    -5.48118884e-04    1.84056221e-05    3.56037797e-03
6.77000000e+01    4.08540043e-03    -5.47552954e-04    1.83892441e-05    3.55623672e-03
6.78000000e+01    4.08060103e-03    -5.46973178e-04    1.83724308e-05    3.55200028e-03
6.79000000e+01    4.07569378e-03    -5.46379662e-04    1.83551859e-05    3.54766931e-03
6.80000000e+01    4.07067947e-03    -5.45772512e-04    1.83375132e-05    3.54324447e-03
6.81000000e+01    4.06555888e-03    -5.45151838e-04    1.83194164e-05    3.53872646e-03
6.82000000e+01    4.06033281e-03    -5.44517752e-04    1.83008995e-05    3.53411596e-03
6.83000000e+01    4.05500208e-03    -5.43870364e-04    1.82819664e-05    3.52941368e-03
6.84000000e+01    4.04956750e-03    -5.43209790e-04    1.82626210e-05    3.52462033e-03
6.85000000e+01    4.04402990e-03    -5.42536145e-04    1.82428675e-05    3.51973663e-03
6.86000000e+01    4.03839015e-03    -5.41849545e-04    1.82227098e-05    3.51476331e-03
6.87000000e+01    4.03264909e-03    -5.41150110e-04    1.82021521e-05    3.50970113e-03
6.88000000e+01    4.02680759e-03    -5.40437960e-04    1.81811987e-05    3.50455083e-03
6.89000000e+01    4.02086653e-03    -5.39713215e-04    1.81598536e-05    3.49931317e-03
6.90000000e+01    4.01482680e-03    -5.38975999e-04    1.81381213e-05    3.49398893e-03
6.91000000e+01    4.00868931e-03    -5.38226437e-04    1.81160061e-05    3.48857888e-03
6.92000000e+01    4.00245496e-03    -5.37464654e-04    1.80935123e-05    3.48308382e-03
6.93000000e+01    3.99612468e-03    -5.36690777e-04    1.80706443e-05    3.47750455e-03
6.94000000e+01    3.98969940e-03    -5.35904936e-04    1.80474067e-05    3.47184187e-03
6.95000000e+01    3.98318006e-03    -5.35107261e-04    1.80238040e-05    3.46609661e-03
6.96000000e+01    3.97656762e-03    -5.34297882e-04    1.79998407e-05    3.46026958e-03
6.97000000e+01    3.96986304e-03    -5.33476933e-04    1.79755215e-05    3.45436163e-03
6.98000000e+01    3.96306730e-03    -5.32644548e-04    1.79508510e-05    3.44837360e-03
6.99000000e+01    3.95618137e-03    -5.31800862e-04    1.79258339e-05    3.44230634e-03
7.00000000e+01    3.94920624e-03    -5.30946013e-04    1.79004749e-05    3.43616070e-03
7.01000000e+01    3.94214293e-03    -5.30080137e-04    1.78747789e-05    3.42993757e-03
7.02000000e+01    3.93499244e-03    -5.29203374e-04    1.78487508e-05    3.42363782e-03
7.03000000e+01    3.92775579e-03    -5.28315866e-04    1.78223952e-05    3.41726232e-03
7.04000000e+01    3.92043401e-03    -5.27417752e-04    1.77957173e-05    3.41081198e-03
7.05000000e+01    3.91302814e-03    -5.26509177e-04    1.77687218e-05    3.40428769e-03
7.06000000e+01    3.90553923e-03    -5.25590283e-04    1.77414139e-05    3.39769036e-03
7.07000000e+01    3.89796833e-03    -5.24661218e-04    1.77137986e-05    3.39102091e-03
7.08000000e+01    3.89031650e-03    -5.23722125e-04    1.76858808e-05    3.38428026e-03
7.09000000e+01    3.88258482e-03    -5.22773154e-04    1.76576658e-05    3.37746933e-03
7.10000000e+01    3.87477437e-03    -5.21814453e-04    1.76291587e-05    3.37058907e-03
7.11000000e+01    3.86688623e-03    -5.20846170e-04    1.76003646e-05    3.36364042e-03
7.12000000e+01    3.85892150e-03    -5.19868457e-04    1.75712887e-05    3.35662433e-03
7.13000000e+01    3.85088128e-03    -5.18881465e-04    1.75419364e-05    3.34954176e-03
7.14000000e+01    3.84276669e-03    -5.17885347e-04    1.75123129e-05    3.34239366e-03
7.15000000e+01    3.83457884e-03    -5.16880257e-04    1.74824235e-05    3.33518101e-03
7.16000000e+01    3.82631886e-03    -5.15866348e-04    1.74522735e-05    3.32790478e-03
7.17000000e+01    3.81798787e-03    -5.14843776e-04    1.74218684e-05    3.32056596e-03
7.18000000e+01    3.80958703e-03    -5.13812699e-04    1.73912135e-05    3.31316554e-03
7.19000000e+01    3.80111746e-03    -5.12773272e-04    1.73603143e-05    3.30570450e-03
7.20000000e+01    3.79258033e-03    -5.11725655e-04    1.73291763e-05    3.29818385e-03
7.21000000e+01    3.78397679e-03    -5.10670006e-04    1.72978049e-05    3.29060459e-03
7.22000000e+01    3.77530801e-03    -5.09606484e-04    1.72662057e-05    3.28296774e-03
7.23000000e+01    3.76657516e-03    -5.08535251e-04    1.72343842e-05    3.27527430e-03
7.24000000e+01    3.75777941e-03    -5.07456468e-04    1.72023460e-05    3.26752529e-03
7.25000000e+01    3.74892195e-03    -5.06370297e-04    1.71700967e-05    3.25972175e-03
7.26000000e+01    3.74000396e-03    -5.05276901e-04    1.71376420e-05    3.25186470e-03
7.27000000e+01    3.73102663e-03    -5.04176443e-04    1.71049874e-05    3.24395517e-03
7.28000000e+01    3.72199116e-03    -5.03069088e-04    1.70721387e-05    3.23599421e-03
7.29000000e+01    3.71289876e-03    -5.01955001e-04    1.70391015e-05    3.22798286e-03
7.30000000e+01    3.70375063e-03    -5.00834347e-04    1.70058817e-05    3.21992217e-03
7.31000000e+01    3.69454798e-03    -4.99707292e-04    1.69724848e-05    3.21181318e-03
7.32000000e+01    3.68529204e-03    -4.98574003e-04    1.69389167e-05    3.20365695e-03
7.33000000e+01    3.67598401e-03    -4.97434648e-04    1.69051832e-05    3.19545454e-03
7.34000000e+01    3.66662513e-03    -4.96289394e-04    1.68712900e-05    3.18720702e-03
7.35000000e+01    3.65721662e-03    -4.95138410e-04    1.68372429e-05    3.17891545e-03
7.36000000e+01    3.64775972e-03    -4.93981865e-04    1.68030479e-05    3.17058090e-03
7.37000000e+01    3.63825566e-03    -4.92819928e-04    1.67687107e-05    3.16220444e-03
7.38000000e+01    3.62870567e-03    -4.91652768e-04    1.67342372e-05    3.15378714e-03
7.39000000e+01    3.61911102e-03    -4.90480558e-04    1.66996333e-05    3.14533009e-03
7.40000000e+01    3.60947293e-03    -4.89303466e-04    1.66649049e-05    3.13683437e-03
7.41000000e+01    3.59979266e-03    -4.88121664e-04    1.66300579e-05    3.12830105e-03
7.42000000e+01    3.59007146e-03    -4.86935324e-04    1.65950981e-05    3.11973123e-03
7.43000000e+01    3.58031058e-03    -4.85744617e-04    1.65600316e-05    3.11112600e-03
7.44000000e+01    3.57051128e-03    -4.84549716e-04    1.65248642e-05    3.10248643e-03
7.45000000e+01    3.56067482e-03    -4.83350792e-04    1.64896020e-05    3.09381363e-03
7.46000000e+01    3.55080245e-03    -4.82148019e-04    1.64542508e-05    3.08510869e-03
7.47000000e+01    3.54089545e-03    -4.80941570e-04    1.64188166e-05    3.07637270e-03
7.48000000e+01    3.53095507e-03    -4.79731617e-04    1.63833054e-05    3.06760676e-03
7.49000000e+01    3.52098258e-03    -4.78518334e-04    1.63477233e-05    3.05881196e-03
7.50000000e+01    3.51097924e-03    -4.77301894e-04    1.63120760e-05    3.04998942e-03
7.51000000e+01    3.50094633e-03    -4.76082472e-04    1.62763698e-05    3.04114022e-03
7.52000000e+01    3.49088511e-03    -4.74860240e-04    1.62406104e-05    3.03226548e-03
7.53000000e+01    3.48079685e-03    -4.73635373e-04    1.62048041e-05    3.02336628e-03
7.54000000e+01    3.47068283e-03    -4.72408046e-04    1.61689567e-05    3.01444374e-03
7.55000000e+01    3.46054431e-03    -4.71178431e-04    1.61330742e-05    3.00549895e-03
7.56000000e+01    3.45038256e-03    -4.69946702e-04    1.60971627e-05    2.99653302e-03
7.57000000e+01    3.44019887e-03    -4.68713036e-04    1.60612281e-05    2.98754706e-03
7.58000000e+01    3.42999449e-03    -4.67477604e-04    1.60252765e-05    2.97854216e-03
7.59000000e+01    3.41977070e-03    -4.66240581e-04    1.59893138e-05    2.96951943e-03
7.60000000e+01    3.40952877e-03    -4.65002142e-04    1.59533462e-05    2.96047997e-03
7.61000000e+01    3.39926997e-03    -4.63762460e-04    1.59173794e-05    2.95142489e-03
7.62000000e+01    3.38899557e-03    -4.62521709e-04    1.58814196e-05    2.94235528e-03
7.63000000e+01    3.37870685e-03    -4.61280063e-04    1.58454728e-05    2.93327225e-03
7.64000000e+01    3.36840505e-03    -4.60037696e-04    1.58095449e-05    2.92417690e-03
7.65000000e+01    3.35809147e-03    -4.58794780e-04    1.57736419e-05    2.91507033e-03
7.66000000e+01    3.34776735e-03    -4.57551489e-04    1.57377698e-05    2.90595363e-03
7.67000000e+01    3.33743397e-03    -4.56307997e-04    1.57019345e-05    2.89682791e-03
7.68000000e+01    3.32709258e-03    -4.55064475e-04    1.56661420e-05    2.88769425e-03
7.69000000e+01    3.31674445e-03    -4.53821097e-04    1.56303982e-05    2.87855375e-03
7.70000000e+01    3.30639083e-03    -4.52578034e-04    1.55947091e-05    2.86940750e-03
7.71000000e+01    3.29603298e-03    -4.51335459e-04    1.55590807e-05    2.86025660e-03
7.72000000e+01    3.28567216e-03    -4.50093544e-04    1.55235187e-05    2.85110213e-03
7.73000000e+01    3.27530961e-03    -4.48852459e-04    1.54880292e-05    2.84194518e-03
7.74000000e+01    3.26494659e-03    -4.47612376e-04    1.54526180e-05    2.83278683e-03
7.75000000e+01    3.25458434e-03    -4.46373465e-04    1.54172910e-05    2.82362816e-03
7.76000000e+01    3.24422410e-03    -4.45135897e-04    1.53820541e-05    2.81447026e-03
7.77000000e+01    3.23386712e-03    -4.43899841e-04    1.53469131e-05    2.80531419e-03
7.78000000e+01    3.22351463e-03    -4.42665466e-04    1.53118739e-05    2.79616104e-03
7.79000000e+01    3.21316787e-03    -4.41432942e-04    1.52769422e-05    2.78701187e-03
7.80000000e+01    3.20282805e-03    -4.40202436e-04    1.52421239e-05    2.77786774e-03
7.81000000e+01    3.19249643e-03    -4.38974116e-04    1.52074248e-05    2.76872973e-03
7.82000000e+01    3.18217420e-03    -4.37748151e-04    1.51728506e-05    2.75959890e-03
7.83000000e+01    3.17186260e-03    -4.36524706e-04    1.51384071e-05    2.75047630e-03
7.84000000e+01    3.16156283e-03    -4.35303949e-04    1.51041000e-05    2.74136298e-03
7.85000000e+01    3.15127611e-03    -4.34086043e-04    1.50699349e-05    2.73226000e-03
7.86000000e+01    3.14100365e-03    -4.32871155e-04    1.50359177e-05    2.72316841e-03
7.87000000e+01    3.13074663e-03    -4.31659449e-04    1.50020540e-05    2.71408924e-03
7.88000000e+01    3.12050627e-03    -4.30451089e-04    1.49683493e-05    2.70502353e-03
7.89000000e+01    3.11028375e-03    -4.29246238e-04    1.49348094e-05    2.69597232e-03
7.90000000e+01    3.10008026e-03    -4.28045058e-04    1.49014398e-05    2.68693664e-03
7.91000000e+01    3.08989698e-03    -4.26847710e-04    1.48682461e-05    2.67791752e-03
7.92000000e+01    3.07973509e-03    -4.25654357e-04    1.48352339e-05    2.66891596e-03
7.93000000e+01    3.06959575e-03    -4.24465157e-04    1.48024086e-05    2.65993300e-03
7.94000000e+01    3.05948014e-03    -4.23280272e-04    1.47697758e-05    2.65096964e-03
7.95000000e+01    3.04938941e-03    -4.22099859e-04    1.47373409e-05    2.64202689e-03
7.96000000e+01    3.03932472e-03    -4.20924076e-04    1.47051094e-05    2.63310575e-03
7.97000000e+01    3.02928721e-03    -4.19753080e-04    1.46730866e-05    2.62420722e-03
7.98000000e+01    3.01927803e-03    -4.18587029e-04    1.46412781e-05    2.61533228e-03
7.99000000e+01    3.00929832e-03    -4.17426076e-04    1.46096891e-05    2.60648193e-03
8.00000000e+01    2.99934920e-03    -4.16270377e-04    1.45783249e-05    2.59765715e-03
8.01000000e+01    2.98943179e-03    -4.15120086e-04    1.45471909e-05    2.58885890e-03
8.02000000e+01    2.97954722e-03    -4.13975355e-04    1.45162923e-05    2.58008816e-03
8.03000000e+01    2.96969660e-03    -4.12836337e-04    1.44856343e-05    2.57134590e-03
8.04000000e+01    2.95988102e-03    -4.11703181e-04    1.44552222e-05    2.56263306e-03
8.05000000e+01    2.95010158e-03    -4.10576039e-04    1.44250612e-05    2.55395061e-03
8.06000000e+01    2.94035938e-03    -4.09455059e-04    1.43951562e-05    2.54529948e-03
8.07000000e+01    2.93065550e-03    -4.08340389e-04    1.43655126e-05    2.53668062e-03
8.08000000e+01    2.92099100e-03    -4.07232177e-04    1.43361353e-05    2.52809496e-03
8.09000000e+01    2.91136697e-03    -4.06130569e-04    1.43070293e-05    2.51954343e-03
8.10000000e+01    2.90178445e-03    -4.05035709e-04    1.42781997e-05    2.51102694e-03
8.11000000e+01    2.89224451e-03    -4.03947742e-04    1.42496514e-05    2.50254642e-03
8.12000000e+01    2.88274818e-03    -4.02866810e-04    1.42213893e-05    2.49410276e-03
8.13000000e+01    2.87329651e-03    -4.01793056e-04    1.41934184e-05    2.48569687e-03
8.14000000e+01    2.86389052e-03    -4.00726621e-04    1.41657434e-05    2.47732965e-03
8.15000000e+01    2.85453125e-03    -3.99667643e-04    1.41383692e-05    2.46900197e-03
8.16000000e+01    2.84521969e-03    -3.98616263e-04    1.41113007e-05    2.46071472e-03
8.17000000e+01    2.83595685e-03    -3.97572616e-04    1.40845424e-05    2.45246878e-03
8.18000000e+01    2.82674374e-03    -3.96536841e-04    1.40580991e-05    2.44426500e-03
8.19000000e+01    2.81758134e-03    -3.95509071e-04    1.40319754e-05    2.43610425e-03
8.20000000e+01    2.80847064e-03    -3.94489441e-04    1.40061760e-05    2.42798737e-03
8.21000000e+01    2.79941259e-03    -3.93478084e-04    1.39807055e-05    2.41991522e-03
8.22000000e+01    2.79040818e-03    -3.92475132e-04    1.39555684e-05    2.41188862e-03
8.23000000e+01    2.78145835e-03    -3.91480714e-04    1.39307691e-05    2.40390840e-03
8.24000000e+01    2.77256404e-03    -3.90494961e-04    1.39063121e-05    2.39597539e-03
8.25000000e+01    2.76372620e-03    -3.89518000e-04    1.38822019e-05    2.38809040e-03
8.26000000e+01    2.75494575e-03    -3.88549959e-04    1.38584427e-05    2.38025424e-03
8.27000000e+01    2.74622361e-03    -3.87590962e-04    1.38350390e-05    2.37246769e-03
8.28000000e+01    2.73756070e-03    -3.86641134e-04    1.38119950e-05    2.36473156e-03
8.29000000e+01    2.72895790e-03    -3.85700599e-04    1.37893148e-05    2.35704662e-03
8.30000000e+01    2.72041612e-03    -3.84769477e-04    1.37670028e-05    2.34941365e-03
8.31000000e+01    2.71193624e-03    -3.83847890e-04    1.37450631e-05    2.34183341e-03
8.32000000e+01    2.70351912e-03    -3.82935956e-04    1.37234997e-05    2.33430666e-03
8.33000000e+01    2.69516563e-03    -3.82033794e-04    1.37023167e-05    2.32683415e-03
8.34000000e+01    2.68687662e-03    -3.81141519e-04    1.36815181e-05    2.31941662e-03
8.35000000e+01    2.67865294e-03    -3.80259248e-04    1.36611079e-05    2.31205480e-03
8.36000000e+01    2.67049542e-03    -3.79387094e-04    1.36410900e-05    2.30474942e-03
8.37000000e+01    2.66240489e-03    -3.78525169e-04    1.36214683e-05    2.29750119e-03
8.38000000e+01    2.65438216e-03    -3.77673585e-04    1.36022465e-05    2.29031082e-03
8.39000000e+01    2.64642803e-03    -3.76832452e-04    1.35834285e-05    2.28317901e-03
8.40000000e+01    2.63854331e-03    -3.76001878e-04    1.35650180e-05    2.27610645e-03
8.41000000e+01    2.63072876e-03    -3.75181969e-04    1.35470186e-05    2.26909381e-03
8.42000000e+01    2.62298518e-03    -3.74372832e-04    1.35294340e-05    2.26214178e-03
8.43000000e+01    2.61531332e-03    -3.73574572e-04    1.35122677e-05    2.25525101e-03
8.44000000e+01    2.60771393e-03    -3.72787289e-04    1.34955233e-05    2.24842217e-03
8.45000000e+01    2.60018777e-03    -3.72011087e-04    1.34792043e-05    2.24165589e-03
8.46000000e+01    2.59273556e-03    -3.71246065e-04    1.34633141e-05    2.23495281e-03
8.47000000e+01    2.58535803e-03    -3.70492322e-04    1.34478561e-05    2.22831357e-03
8.48000000e+01    2.57805590e-03    -3.69749955e-04    1.34328336e-05    2.22173877e-03
