Energy (meV)          FC          FCHT        HT        TOT
1.10410000e+03    8.92877999e-09    -5.74000269e-09    9.25899899e-10    4.11467719e-09
1.10420000e+03    8.91095281e-09    -5.72891564e-09    9.24171572e-10    4.10620874e-09
1.10430000e+03    8.89316056e-09    -5.71784954e-09    9.22446392e-10    4.09775742e-09
1.10440000e+03    8.87540319e-09    -5.70680436e-09    9.20724354e-10    4.08932318e-09
1.10450000e+03    8.85768062e-09    -5.69578007e-09    9.19005453e-10    4.08090600e-09
1.10460000e+03    8.83999279e-09    -5.68477663e-09    9.17289683e-10    4.07250585e-09
1.10470000e+03    8.82233964e-09    -5.67379399e-09    9.15577039e-10    4.06412268e-09
1.10480000e+03    8.80472108e-09    -5.66283212e-09    9.13867514e-10    4.05575648e-09
1.10490000e+03    8.78713707e-09    -5.65189098e-09    9.12161104e-10    4.04740719e-09
1.10500000e+03    8.76958753e-09    -5.64097054e-09    9.10457803e-10    4.03907480e-09
1.10510000e+03    8.75207240e-09    -5.63007075e-09    9.08757605e-10    4.03075926e-09
1.10520000e+03    8.73459161e-09    -5.61919157e-09    9.07060505e-10    4.02246054e-09
1.10530000e+03    8.71714509e-09    -5.60833297e-09    9.05366498e-10    4.01417861e-09
1.10540000e+03    8.69973278e-09    -5.59749492e-09    9.03675578e-10    4.00591344e-09
1.10550000e+03    8.68235461e-09    -5.58667736e-09    9.01987739e-10    3.99766499e-09
1.10560000e+03    8.66501052e-09    -5.57588027e-09    9.00302976e-10    3.98943323e-09
1.10570000e+03    8.64770045e-09    -5.56510361e-09    8.98621284e-10    3.98121812e-09
1.10580000e+03    8.63042431e-09    -5.55434733e-09    8.96942657e-10    3.97301964e-09
1.10590000e+03    8.61318207e-09    -5.54361141e-09    8.95267090e-10    3.96483775e-09
1.10600000e+03    8.59597363e-09    -5.53289580e-09    8.93594577e-10    3.95667241e-09
1.10610000e+03    8.57879895e-09    -5.52220046e-09    8.91925113e-10    3.94852360e-09
1.10620000e+03    8.56165796e-09    -5.51152537e-09    8.90258693e-10    3.94039128e-09
1.10630000e+03    8.54455058e-09    -5.50087047e-09    8.88595310e-10    3.93227542e-09
1.10640000e+03    8.52747677e-09    -5.49023574e-09    8.86934961e-10    3.92417599e-09
1.10650000e+03    8.51043645e-09    -5.47962114e-09    8.85277638e-10    3.91609294e-09
1.10660000e+03    8.49342955e-09    -5.46902663e-09    8.83623338e-10    3.90802626e-09
1.10670000e+03    8.47645602e-09    -5.45845216e-09    8.81972054e-10    3.89997591e-09
1.10680000e+03    8.45951579e-09    -5.44789772e-09    8.80323782e-10    3.89194186e-09
1.10690000e+03    8.44260880e-09    -5.43736325e-09    8.78678515e-10    3.88392407e-09
1.10700000e+03    8.42573498e-09    -5.42684872e-09    8.77036249e-10    3.87592251e-09
1.10710000e+03    8.40889427e-09    -5.41635410e-09    8.75396979e-10    3.86793714e-09
1.10720000e+03    8.39208660e-09    -5.40587935e-09    8.73760698e-10    3.85996795e-09
1.10730000e+03    8.37531191e-09    -5.39542442e-09    8.72127402e-10    3.85201489e-09
1.10740000e+03    8.35857015e-09    -5.38498930e-09    8.70497086e-10    3.84407794e-09
1.10750000e+03    8.34186123e-09    -5.37457393e-09    8.68869743e-10    3.83615705e-09
1.10760000e+03    8.32518511e-09    -5.36417828e-09    8.67245370e-10    3.82825221e-09
1.10770000e+03    8.30854172e-09    -5.35380231e-09    8.65623960e-10    3.82036337e-09
1.10780000e+03    8.29193100e-09    -5.34344600e-09    8.64005508e-10    3.81249050e-09
1.10790000e+03    8.27535287e-09    -5.33310930e-09    8.62390010e-10    3.80463358e-09
1.10800000e+03    8.25880729e-09    -5.32279217e-09    8.60777459e-10    3.79679258e-09
1.10810000e+03    8.24229418e-09    -5.31249458e-09    8.59167851e-10    3.78896745e-09
1.10820000e+03    8.22581349e-09    -5.30221650e-09    8.57561180e-10    3.78115817e-09
1.10830000e+03    8.20936516e-09    -5.29195789e-09    8.55957441e-10    3.77336471e-09
1.10840000e+03    8.19294911e-09    -5.28171870e-09    8.54356630e-10    3.76558704e-09
1.10850000e+03    8.17656529e-09    -5.27149892e-09    8.52758740e-10    3.75782512e-09
1.10860000e+03    8.16021364e-09    -5.26129849e-09    8.51163767e-10    3.75007892e-09
1.10870000e+03    8.14389410e-09    -5.25111739e-09    8.49571705e-10    3.74234842e-09
1.10880000e+03    8.12760660e-09    -5.24095557e-09    8.47982549e-10    3.73463358e-09
1.10890000e+03    8.11135108e-09    -5.23081301e-09    8.46396295e-10    3.72693436e-09
1.10900000e+03    8.09512748e-09    -5.22068966e-09    8.44812936e-10    3.71925075e-09
1.10910000e+03    8.07893573e-09    -5.21058550e-09    8.43232468e-10    3.71158270e-09
1.10920000e+03    8.06277579e-09    -5.20050048e-09    8.41654886e-10    3.70393019e-09
1.10930000e+03    8.04664758e-09    -5.19043458e-09    8.40080185e-10    3.69629319e-09
1.10940000e+03    8.03055105e-09    -5.18038775e-09    8.38508359e-10    3.68867166e-09
1.10950000e+03    8.01448613e-09    -5.17035996e-09    8.36939403e-10    3.68106558e-09
1.10960000e+03    7.99845276e-09    -5.16035117e-09    8.35373313e-10    3.67347491e-09
1.10970000e+03    7.98245089e-09    -5.15036135e-09    8.33810082e-10    3.66589962e-09
1.10980000e+03    7.96648045e-09    -5.14039047e-09    8.32249707e-10    3.65833968e-09
1.10990000e+03    7.95054138e-09    -5.13043849e-09    8.30692182e-10    3.65079507e-09
1.11000000e+03    7.93463362e-09    -5.12050537e-09    8.29137501e-10    3.64326575e-09
1.11010000e+03    7.91875712e-09    -5.11059109e-09    8.27585661e-10    3.63575169e-09
1.11020000e+03    7.90291180e-09    -5.10069559e-09    8.26036655e-10    3.62825286e-09
1.11030000e+03    7.88709762e-09    -5.09081886e-09    8.24490480e-10    3.62076924e-09
1.11040000e+03    7.87131450e-09    -5.08096085e-09    8.22947129e-10    3.61330078e-09
1.11050000e+03    7.85556240e-09    -5.07112154e-09    8.21406597e-10    3.60584746e-09
1.11060000e+03    7.83984125e-09    -5.06130088e-09    8.19868881e-10    3.59840925e-09
1.11070000e+03    7.82415099e-09    -5.05149884e-09    8.18333974e-10    3.59098613e-09
1.11080000e+03    7.80849157e-09    -5.04171539e-09    8.16801872e-10    3.58357805e-09
1.11090000e+03    7.79286291e-09    -5.03195049e-09    8.15272570e-10    3.57618499e-09
1.11100000e+03    7.77726497e-09    -5.02220411e-09    8.13746063e-10    3.56880693e-09
1.11110000e+03    7.76169769e-09    -5.01247621e-09    8.12222345e-10    3.56144382e-09
1.11120000e+03    7.74616100e-09    -5.00276677e-09    8.10701413e-10    3.55409565e-09
1.11130000e+03    7.73065485e-09    -4.99307574e-09    8.09183260e-10    3.54676237e-09
1.11140000e+03    7.71517918e-09    -4.98340309e-09    8.07667883e-10    3.53944397e-09
1.11150000e+03    7.69973392e-09    -4.97374879e-09    8.06155275e-10    3.53214041e-09
1.11160000e+03    7.68431903e-09    -4.96411280e-09    8.04645432e-10    3.52485166e-09
1.11170000e+03    7.66893444e-09    -4.95449509e-09    8.03138350e-10    3.51757770e-09
1.11180000e+03    7.65358009e-09    -4.94489563e-09    8.01634023e-10    3.51031848e-09
1.11190000e+03    7.63825593e-09    -4.93531438e-09    8.00132447e-10    3.50307400e-09
1.11200000e+03    7.62296190e-09    -4.92575131e-09    7.98633616e-10    3.49584420e-09
1.11210000e+03    7.60769794e-09    -4.91620639e-09    7.97137526e-10    3.48862908e-09
1.11220000e+03    7.59246398e-09    -4.90667957e-09    7.95644171e-10    3.48142858e-09
1.11230000e+03    7.57725999e-09    -4.89717083e-09    7.94153548e-10    3.47424270e-09
1.11240000e+03    7.56208588e-09    -4.88768014e-09    7.92665650e-10    3.46707140e-09
1.11250000e+03    7.54694162e-09    -4.87820746e-09    7.91180474e-10    3.45991464e-09
1.11260000e+03    7.53182714e-09    -4.86875275e-09    7.89698014e-10    3.45277240e-09
1.11270000e+03    7.51674238e-09    -4.85931599e-09    7.88218265e-10    3.44564466e-09
1.11280000e+03    7.50168729e-09    -4.84989714e-09    7.86741224e-10    3.43853138e-09
1.11290000e+03    7.48666181e-09    -4.84049616e-09    7.85266884e-10    3.43143253e-09
1.11300000e+03    7.47166588e-09    -4.83111304e-09    7.83795241e-10    3.42434809e-09
1.11310000e+03    7.45669945e-09    -4.82174772e-09    7.82326291e-10    3.41727802e-09
1.11320000e+03    7.44176245e-09    -4.81240018e-09    7.80860028e-10    3.41022230e-09
1.11330000e+03    7.42685484e-09    -4.80307038e-09    7.79396448e-10    3.40318090e-09
1.11340000e+03    7.41197655e-09    -4.79375830e-09    7.77935545e-10    3.39615379e-09
1.11350000e+03    7.39712753e-09    -4.78446390e-09    7.76477316e-10    3.38914094e-09
1.11360000e+03    7.38230772e-09    -4.77518715e-09    7.75021756e-10    3.38214233e-09
1.11370000e+03    7.36751707e-09    -4.76592801e-09    7.73568859e-10    3.37515792e-09
1.11380000e+03    7.35275552e-09    -4.75668645e-09    7.72118621e-10    3.36818769e-09
1.11390000e+03    7.33802301e-09    -4.74746244e-09    7.70671037e-10    3.36123161e-09
1.11400000e+03    7.32331949e-09    -4.73825594e-09    7.69226103e-10    3.35428965e-09
1.11410000e+03    7.30864490e-09    -4.72906693e-09    7.67783813e-10    3.34736179e-09
1.11420000e+03    7.29399919e-09    -4.71989537e-09    7.66344164e-10    3.34044798e-09
1.11430000e+03    7.27938230e-09    -4.71074123e-09    7.64907150e-10    3.33354822e-09
1.11440000e+03    7.26479417e-09    -4.70160448e-09    7.63472766e-10    3.32666246e-09
1.11450000e+03    7.25023476e-09    -4.69248508e-09    7.62041009e-10    3.31979068e-09
1.11460000e+03    7.23570400e-09    -4.68338301e-09    7.60611873e-10    3.31293286e-09
1.11470000e+03    7.22120183e-09    -4.67429822e-09    7.59185353e-10    3.30608896e-09
1.11480000e+03    7.20672821e-09    -4.66523070e-09    7.57761446e-10    3.29925896e-09
1.11490000e+03    7.19228308e-09    -4.65618040e-09    7.56340146e-10    3.29244283e-09
1.11500000e+03    7.17786638e-09    -4.64714729e-09    7.54921448e-10    3.28564054e-09
1.11510000e+03    7.16347806e-09    -4.63813135e-09    7.53505349e-10    3.27885207e-09
1.11520000e+03    7.14911807e-09    -4.62913253e-09    7.52091843e-10    3.27207738e-09
1.11530000e+03    7.13478634e-09    -4.62015082e-09    7.50680926e-10    3.26531645e-09
1.11540000e+03    7.12048283e-09    -4.61118617e-09    7.49272593e-10    3.25856925e-09
1.11550000e+03    7.10620748e-09    -4.60223856e-09    7.47866839e-10    3.25183576e-09
1.11560000e+03    7.09196024e-09    -4.59330795e-09    7.46463661e-10    3.24511595e-09
1.11570000e+03    7.07774105e-09    -4.58439431e-09    7.45063053e-10    3.23840979e-09
1.11580000e+03    7.06354985e-09    -4.57549762e-09    7.43665011e-10    3.23171725e-09
1.11590000e+03    7.04938660e-09    -4.56661783e-09    7.42269530e-10    3.22503830e-09
1.11600000e+03    7.03525125e-09    -4.55775492e-09    7.40876606e-10    3.21837293e-09
1.11610000e+03    7.02114372e-09    -4.54890886e-09    7.39486234e-10    3.21172110e-09
1.11620000e+03    7.00706398e-09    -4.54007961e-09    7.38098409e-10    3.20508278e-09
1.11630000e+03    6.99301197e-09    -4.53126715e-09    7.36713128e-10    3.19845795e-09
1.11640000e+03    6.97898763e-09    -4.52247144e-09    7.35330385e-10    3.19184658e-09
1.11650000e+03    6.96499092e-09    -4.51369245e-09    7.33950176e-10    3.18524864e-09
1.11660000e+03    6.95102177e-09    -4.50493016e-09    7.32572497e-10    3.17866411e-09
1.11670000e+03    6.93708014e-09    -4.49618452e-09    7.31197342e-10    3.17209297e-09
1.11680000e+03    6.92316598e-09    -4.48745551e-09    7.29824708e-10    3.16553517e-09
1.11690000e+03    6.90927922e-09    -4.47874310e-09    7.28454590e-10    3.15899071e-09
1.11700000e+03    6.89541982e-09    -4.47004726e-09    7.27086984e-10    3.15245954e-09
1.11710000e+03    6.88158772e-09    -4.46136795e-09    7.25721884e-10    3.14594165e-09
1.11720000e+03    6.86778287e-09    -4.45270515e-09    7.24359287e-10    3.13943701e-09
1.11730000e+03    6.85400522e-09    -4.44405882e-09    7.22999188e-10    3.13294559e-09
1.11740000e+03    6.84025472e-09    -4.43542894e-09    7.21641583e-10    3.12646736e-09
1.11750000e+03    6.82653131e-09    -4.42681548e-09    7.20286467e-10    3.12000230e-09
1.11760000e+03    6.81283494e-09    -4.41821839e-09    7.18933835e-10    3.11355038e-09
1.11770000e+03    6.79916556e-09    -4.40963766e-09    7.17583684e-10    3.10711159e-09
1.11780000e+03    6.78552312e-09    -4.40107325e-09    7.16236009e-10    3.10068588e-09
1.11790000e+03    6.77190756e-09    -4.39252514e-09    7.14890805e-10    3.09427323e-09
1.11800000e+03    6.75831884e-09    -4.38399328e-09    7.13548068e-10    3.08787362e-09
1.11810000e+03    6.74475689e-09    -4.37547766e-09    7.12207794e-10    3.08148703e-09
1.11820000e+03    6.73122168e-09    -4.36697824e-09    7.10869979e-10    3.07511342e-09
1.11830000e+03    6.71771314e-09    -4.35849499e-09    7.09534617e-10    3.06875277e-09
1.11840000e+03    6.70423123e-09    -4.35002788e-09    7.08201704e-10    3.06240505e-09
1.11850000e+03    6.69077590e-09    -4.34157689e-09    7.06871237e-10    3.05607025e-09
1.11860000e+03    6.67734709e-09    -4.33314197e-09    7.05543210e-10    3.04974832e-09
1.11870000e+03    6.66394475e-09    -4.32472311e-09    7.04217620e-10    3.04343926e-09
1.11880000e+03    6.65056883e-09    -4.31632027e-09    7.02894462e-10    3.03714302e-09
1.11890000e+03    6.63721928e-09    -4.30793342e-09    7.01573732e-10    3.03085959e-09
1.11900000e+03    6.62389605e-09    -4.29956253e-09    7.00255424e-10    3.02458894e-09
1.11910000e+03    6.61059909e-09    -4.29120758e-09    6.98939537e-10    3.01833104e-09
1.11920000e+03    6.59732835e-09    -4.28286853e-09    6.97626063e-10    3.01208588e-09
1.11930000e+03    6.58408377e-09    -4.27454535e-09    6.96315000e-10    3.00585342e-09
1.11940000e+03    6.57086531e-09    -4.26623802e-09    6.95006344e-10    2.99963363e-09
1.11950000e+03    6.55767291e-09    -4.25794650e-09    6.93700089e-10    2.99342650e-09
1.11960000e+03    6.54450654e-09    -4.24967077e-09    6.92396231e-10    2.98723200e-09
1.11970000e+03    6.53136612e-09    -4.24141079e-09    6.91094767e-10    2.98105010e-09
1.11980000e+03    6.51825162e-09    -4.23316654e-09    6.89795692e-10    2.97488078e-09
1.11990000e+03    6.50516299e-09    -4.22493799e-09    6.88499002e-10    2.96872401e-09
1.12000000e+03    6.49210017e-09    -4.21672510e-09    6.87204692e-10    2.96257976e-09
1.12010000e+03    6.47906312e-09    -4.20852785e-09    6.85912758e-10    2.95644802e-09
1.12020000e+03    6.46605178e-09    -4.20034622e-09    6.84623196e-10    2.95032876e-09
1.12030000e+03    6.45306611e-09    -4.19218016e-09    6.83336002e-10    2.94422195e-09
1.12040000e+03    6.44010605e-09    -4.18402966e-09    6.82051171e-10    2.93812757e-09
1.12050000e+03    6.42717156e-09    -4.17589468e-09    6.80768700e-10    2.93204559e-09
1.12060000e+03    6.41426259e-09    -4.16777519e-09    6.79488584e-10    2.92597598e-09
1.12070000e+03    6.40137908e-09    -4.15967117e-09    6.78210818e-10    2.91991874e-09
1.12080000e+03    6.38852100e-09    -4.15158258e-09    6.76935400e-10    2.91387382e-09
1.12090000e+03    6.37568828e-09    -4.14350940e-09    6.75662323e-10    2.90784120e-09
1.12100000e+03    6.36288088e-09    -4.13545160e-09    6.74391585e-10    2.90182086e-09
1.12110000e+03    6.35009876e-09    -4.12740916e-09    6.73123181e-10    2.89581278e-09
1.12120000e+03    6.33734185e-09    -4.11938203e-09    6.71857107e-10    2.88981693e-09
1.12130000e+03    6.32461012e-09    -4.11137020e-09    6.70593359e-10    2.88383329e-09
1.12140000e+03    6.31190352e-09    -4.10337363e-09    6.69331932e-10    2.87786182e-09
1.12150000e+03    6.29922199e-09    -4.09539230e-09    6.68072823e-10    2.87190252e-09
1.12160000e+03    6.28656549e-09    -4.08742617e-09    6.66816027e-10    2.86595534e-09
1.12170000e+03    6.27393397e-09    -4.07947523e-09    6.65561540e-10    2.86002028e-09
1.12180000e+03    6.26132738e-09    -4.07153944e-09    6.64309358e-10    2.85409730e-09
1.12190000e+03    6.24874567e-09    -4.06361877e-09    6.63059477e-10    2.84818638e-09
1.12200000e+03    6.23618880e-09    -4.05571320e-09    6.61811893e-10    2.84228750e-09
1.12210000e+03    6.22365672e-09    -4.04782269e-09    6.60566602e-10    2.83640063e-09
1.12220000e+03    6.21114937e-09    -4.03994722e-09    6.59323599e-10    2.83052575e-09
1.12230000e+03    6.19866671e-09    -4.03208677e-09    6.58082881e-10    2.82466283e-09
1.12240000e+03    6.18620870e-09    -4.02424129e-09    6.56844443e-10    2.81881185e-09
1.12250000e+03    6.17377529e-09    -4.01641077e-09    6.55608281e-10    2.81297279e-09
1.12260000e+03    6.16136642e-09    -4.00859518e-09    6.54374392e-10    2.80714562e-09
1.12270000e+03    6.14898205e-09    -4.00079449e-09    6.53142771e-10    2.80133033e-09
1.12280000e+03    6.13662213e-09    -3.99300867e-09    6.51913414e-10    2.79552687e-09
1.12290000e+03    6.12428662e-09    -3.98523770e-09    6.50686317e-10    2.78973524e-09
1.12300000e+03    6.11197547e-09    -3.97748154e-09    6.49461476e-10    2.78395541e-09
1.12310000e+03    6.09968863e-09    -3.96974017e-09    6.48238887e-10    2.77818735e-09
1.12320000e+03    6.08742606e-09    -3.96201356e-09    6.47018547e-10    2.77243104e-09
1.12330000e+03    6.07518770e-09    -3.95430169e-09    6.45800450e-10    2.76668646e-09
1.12340000e+03    6.06297351e-09    -3.94660452e-09    6.44584593e-10    2.76095358e-09
1.12350000e+03    6.05078345e-09    -3.93892203e-09    6.43370972e-10    2.75523239e-09
1.12360000e+03    6.03861746e-09    -3.93125420e-09    6.42159583e-10    2.74952285e-09
1.12370000e+03    6.02647550e-09    -3.92360098e-09    6.40950422e-10    2.74382494e-09
1.12380000e+03    6.01435753e-09    -3.91596237e-09    6.39743485e-10    2.73813865e-09
1.12390000e+03    6.00226350e-09    -3.90833832e-09    6.38538768e-10    2.73246394e-09
1.12400000e+03    5.99019335e-09    -3.90072882e-09    6.37336266e-10    2.72680080e-09
1.12410000e+03    5.97814705e-09    -3.89313383e-09    6.36135977e-10    2.72114920e-09
1.12420000e+03    5.96612455e-09    -3.88555334e-09    6.34937896e-10    2.71550911e-09
1.12430000e+03    5.95412580e-09    -3.87798730e-09    6.33742019e-10    2.70988052e-09
1.12440000e+03    5.94215076e-09    -3.87043570e-09    6.32548343e-10    2.70426341e-09
1.12450000e+03    5.93019938e-09    -3.86289850e-09    6.31356862e-10    2.69865774e-09
1.12460000e+03    5.91827161e-09    -3.85537569e-09    6.30167574e-10    2.69306350e-09
1.12470000e+03    5.90636742e-09    -3.84786723e-09    6.28980474e-10    2.68748066e-09
1.12480000e+03    5.89448674e-09    -3.84037310e-09    6.27795559e-10    2.68190920e-09
1.12490000e+03    5.88262955e-09    -3.83289327e-09    6.26612824e-10    2.67634910e-09
